date,value
1993-05-17,134.62
1993-05-18,134.61
1993-05-21,134.6
1993-05-22,134.62
1993-05-23,134.63
1993-05-25,134.64
1993-05-26,134.66
1993-05-29,134.65
1993-05-31,134.64
1993-08-27,134.55
1993-08-28,134.53
1993-08-29,134.5
1993-08-30,134.49
1993-08-31,134.49
1993-09-01,134.48
1993-09-02,134.49
1993-09-03,134.5
1993-09-04,134.51
1993-09-05,134.49
1993-09-07,134.51
1993-09-10,134.49
1993-09-11,134.48
1993-09-12,134.51
1993-09-13,134.53
1993-09-15,134.49
1993-09-16,134.46
1993-09-17,134.42
1993-09-18,134.41
1993-09-19,134.4
1993-09-24,134.39
1993-09-26,134.38
1993-09-27,134.37
1993-09-28,134.36
1993-09-29,134.38
1993-09-30,134.39
1993-10-01,134.43
1993-10-03,134.41
1993-10-04,134.37
1993-10-05,134.38
1993-10-06,134.39
1993-10-07,134.38
1993-10-08,134.36
1993-10-09,134.35
1993-10-11,134.38
1993-10-12,134.39
1993-10-13,134.38
1993-10-14,134.39
1993-10-15,134.36
1993-10-16,134.32
1993-10-17,134.31
1993-10-18,134.29
1993-10-19,134.28
1993-10-20,134.3
1993-10-21,134.31
1993-10-22,134.32
1993-10-23,134.31
1993-10-25,134.29
1993-10-26,134.28
1993-10-27,134.29
1994-01-01,134.15
1994-01-02,134.17
1994-01-03,134.19
1994-01-04,134.2
1994-01-05,134.26
1994-01-06,134.3
1994-01-08,134.27
1994-01-09,134.29
1994-01-10,134.33
1994-01-12,134.32
1994-01-14,134.33
1994-01-15,134.4
1994-01-16,134.42
1994-01-18,134.38
1994-01-19,134.41
1994-01-20,134.42
1994-01-21,134.44
1994-01-23,134.47
1994-01-24,134.51
1994-01-25,134.55
1994-01-27,134.58
1994-01-28,134.59
1994-01-29,134.57
1994-01-30,134.63
1994-01-31,134.68
1994-02-01,134.74
1994-02-02,134.94
1994-02-03,135.55
1994-02-04,135.61
1994-02-05,135.59
1994-02-06,135.46
1994-02-07,135.34
1994-02-08,135.31
1994-02-09,135.27
1994-02-10,135.39
1994-02-11,135.74
1994-02-12,135.97
1994-02-13,135.99
1994-02-15,135.98
1994-02-16,135.89
1994-02-17,135.87
1994-02-18,135.92
1994-02-19,136.01
1994-02-20,136.28
1994-02-21,136.56
1994-02-22,136.82
1994-02-23,137.18
