,date,value
0,1992-06-18,55.14
1,1992-06-19,55.14
2,1992-06-20,55.13
3,1992-06-21,55.12
4,1992-06-22,55.12
5,1992-06-23,55.11
6,1992-06-24,55.05
7,1992-06-25,54.97
8,1992-06-26,54.92
9,1992-06-27,54.86
10,1992-06-28,54.84
11,1992-06-29,54.81
12,1992-06-30,54.79
13,1992-07-01,54.72
14,1992-07-02,54.64
15,1992-07-03,54.61
16,1992-07-04,54.6
17,1992-07-05,54.57
18,1992-07-06,54.67
19,1992-07-07,54.85
20,1992-07-08,55.04
21,1992-07-09,55.23
22,1992-07-10,55.39
23,1992-07-11,55.52
24,1992-07-12,55.64
25,1992-07-13,55.71
26,1992-07-14,55.81
27,1992-07-15,55.92
28,1992-07-16,56.01
29,1992-07-17,55.9
30,1992-07-18,55.72
31,1992-07-19,55.59
32,1992-07-20,55.5
33,1992-07-21,55.38
34,1992-07-22,55.22
35,1992-07-23,55.16
36,1992-07-24,55.08
37,1992-07-25,54.99
38,1992-07-26,54.92
39,1992-07-27,54.84
40,1992-07-28,54.77
41,1992-07-29,54.76
42,1992-07-30,54.71
43,1992-07-31,54.67
44,1992-08-01,54.64
45,1992-08-02,54.61
46,1992-08-03,54.71
47,1992-08-04,54.69
48,1992-08-05,54.62
49,1992-08-06,54.56
50,1992-08-07,54.53
51,1992-08-08,54.5
52,1992-08-09,54.46
53,1992-08-10,54.4
54,1992-08-11,54.34
55,1992-08-12,54.3
56,1992-08-13,54.27
57,1992-08-14,54.28
58,1992-08-15,54.25
59,1992-08-16,54.23
60,1992-08-17,54.22
61,1992-08-18,54.23
62,1992-08-19,54.24
63,1992-08-20,54.24
64,1992-08-21,54.22
65,1992-08-22,54.23
66,1992-08-23,54.19
67,1992-08-24,54.17
68,1992-08-25,54.19
69,1992-08-26,54.19
70,1992-08-27,54.2
71,1992-08-28,54.23
72,1992-08-29,54.22
73,1992-08-30,54.25
74,1992-08-31,54.25
75,1992-09-01,54.14
76,1992-09-02,54.14
77,1992-09-03,54.13
78,1992-09-04,54.12
79,1992-09-05,54.11
80,1992-09-06,54.16
81,1992-09-07,54.2
82,1992-09-08,54.18
83,1992-09-09,54.19
84,1992-09-10,54.23
85,1992-09-11,54.24
86,1992-09-12,54.22
87,1992-09-13,54.27
88,1992-09-14,54.27
89,1992-09-15,54.25
90,1992-09-16,54.26
91,1992-09-17,54.31
92,1992-09-18,54.28
93,1992-09-19,54.28
94,1992-09-20,54.29
95,1992-09-21,54.35
96,1992-09-22,54.35
97,1992-09-23,54.28
98,1992-09-24,54.27
99,1992-09-25,54.3
100,1992-09-26,54.3
101,1992-09-27,54.32
102,1992-09-28,54.28
103,1992-09-29,54.24
104,1992-09-30,54.22
105,1992-10-01,54.21
106,1992-10-02,54.25
107,1992-10-03,54.31
108,1992-10-04,54.33
109,1992-10-05,54.32
110,1992-10-06,54.3
111,1992-10-07,54.27
112,1992-10-08,54.37
113,1992-10-09,54.65
114,1992-10-10,54.88
115,1992-10-11,55.07
116,1992-10-12,55.23
117,1992-10-13,55.36
118,1992-10-14,55.49
119,1992-10-15,55.6
120,1992-10-16,55.53
121,1992-10-17,55.41
122,1992-10-18,55.27
123,1992-10-19,55.2
124,1992-10-20,55.13
125,1992-10-21,55.04
126,1992-10-22,55.03
127,1992-10-23,55.0
128,1992-10-24,54.94
129,1992-10-25,55.07
130,1992-10-26,55.26
131,1992-10-27,55.49
132,1992-10-28,55.67
133,1992-10-29,55.78
134,1992-10-30,55.88
135,1992-10-31,55.91
136,1992-11-01,55.98
137,1992-11-02,56.09
138,1992-11-03,56.16
139,1992-11-04,56.06
140,1992-11-05,55.83
141,1992-11-06,55.68
142,1992-11-07,55.59
143,1992-11-08,55.62
144,1992-11-09,55.8
145,1992-11-10,55.97
146,1992-11-11,56.13
147,1992-11-12,56.2
148,1992-11-13,56.34
149,1992-11-14,56.45
150,1992-11-15,56.58
151,1992-11-16,56.67
152,1992-11-17,56.72
153,1992-11-18,56.72
154,1992-11-19,56.77
155,1992-11-20,56.8
156,1992-11-21,56.87
157,1992-11-22,56.9
158,1992-11-23,56.96
159,1992-11-24,57.02
160,1992-11-25,57.08
161,1992-11-26,57.09
162,1992-11-27,57.1
163,1992-11-28,57.16
164,1992-11-29,57.21
165,1992-11-30,57.28
166,1992-12-01,57.29
167,1992-12-02,57.42
168,1992-12-03,57.45
169,1992-12-04,57.39
170,1992-12-05,57.12
171,1992-12-06,57.04
172,1992-12-07,57.19
173,1992-12-08,57.19
174,1992-12-09,57.2
175,1992-12-10,57.23
176,1992-12-11,57.26
177,1992-12-12,57.34
178,1992-12-13,57.37
179,1992-12-14,57.44
180,1992-12-15,57.53
181,1992-12-16,57.59
182,1992-12-17,57.57
183,1992-12-18,57.63
184,1992-12-19,57.65
185,1992-12-20,57.65
186,1992-12-21,57.68
187,1992-12-22,57.67
188,1992-12-23,57.68
189,1992-12-24,57.71
190,1992-12-25,57.72
191,1992-12-26,57.73
192,1992-12-27,57.75
193,1992-12-28,57.78
194,1992-12-29,57.83
195,1992-12-30,57.87
196,1992-12-31,57.89
197,1993-01-01,57.88
198,1993-01-02,57.91
199,1993-01-03,57.94
200,1993-01-04,57.97
201,1993-01-05,57.97
202,1993-01-06,57.98
203,1993-01-07,58.03
204,1993-01-08,58.06
205,1993-01-09,58.09
206,1993-01-10,58.17
207,1993-01-11,58.26
208,1993-01-12,58.27
209,1993-01-13,58.26
210,1993-01-14,58.23
211,1993-01-15,58.27
212,1993-01-16,58.27
213,1993-01-17,58.32
214,1993-01-18,58.32
215,1993-01-19,58.35
216,1993-01-20,58.38
217,1993-01-21,58.38
218,1993-01-22,58.42
219,1993-01-23,58.45
220,1993-01-24,58.49
221,1993-01-25,58.52
222,1993-01-26,58.51
223,1993-01-27,58.56
224,1993-01-28,58.63
225,1993-01-29,58.67
226,1993-01-30,58.67
227,1993-01-31,58.66
228,1993-02-01,58.64
229,1993-02-02,58.64
230,1993-02-03,58.66
231,1993-02-04,58.7
232,1993-02-05,58.72
233,1993-02-06,58.74
234,1993-02-07,58.77
235,1993-02-08,58.8
236,1993-02-09,58.83
237,1993-02-10,58.87
238,1993-02-11,58.89
239,1993-02-12,58.88
240,1993-02-13,58.89
241,1993-02-14,58.92
242,1993-02-15,58.93
243,1993-02-16,58.94
244,1993-02-17,58.99
245,1993-02-18,59.01
246,1993-02-19,59.05
247,1993-02-20,59.04
248,1993-02-21,59.11
249,1993-02-22,59.12
250,1993-02-23,59.14
251,1993-02-24,59.12
252,1993-02-25,59.16
253,1993-02-26,59.25
254,1993-02-27,59.29
255,1993-02-28,59.28
256,1993-03-01,59.35
257,1993-03-02,59.4
258,1993-03-03,59.35
259,1993-03-04,59.32
260,1993-03-05,59.31
261,1993-03-06,59.35
262,1993-03-07,59.37
263,1993-03-08,59.25
264,1993-03-09,59.0
265,1993-03-10,58.89
266,1993-03-11,58.96
267,1993-03-12,59.05
268,1993-03-13,59.15
269,1993-03-14,59.19
270,1993-03-15,59.2
271,1993-03-16,59.21
272,1993-03-17,59.24
273,1993-03-18,59.09
274,1993-03-19,58.89
275,1993-03-20,58.85
276,1993-03-21,58.96
277,1993-03-22,59.05
278,1993-03-23,59.06
279,1993-03-24,58.94
280,1993-03-25,58.73
281,1993-03-26,58.57
282,1993-03-27,58.49
283,1993-03-28,58.42
284,1993-03-29,58.31
285,1993-03-30,58.21
286,1993-03-31,58.17
287,1993-04-01,58.14
288,1993-04-02,58.04
289,1993-04-03,58.02
290,1993-04-04,57.98
291,1993-04-05,57.95
292,1993-04-06,57.9
293,1993-04-07,57.85
294,1993-04-08,57.82
295,1993-04-09,57.81
296,1993-04-10,57.78
297,1993-04-11,57.77
298,1993-04-12,57.75
299,1993-04-13,57.7
300,1993-04-14,57.6
301,1993-04-15,57.49
302,1993-04-16,57.38
303,1993-04-17,57.34
304,1993-04-18,57.31
305,1993-04-19,57.28
306,1993-04-20,57.29
307,1993-04-21,57.28
308,1993-04-22,57.23
309,1993-04-23,57.21
310,1993-04-24,57.2
311,1993-04-25,57.17
312,1993-04-26,57.12
313,1993-04-27,57.05
314,1993-04-28,57.05
315,1993-04-29,57.01
316,1993-04-30,56.99
317,1993-05-01,56.98
318,1993-05-02,56.95
319,1993-05-03,56.9
320,1993-05-04,56.87
321,1993-05-05,56.9
322,1993-05-06,56.91
323,1993-05-07,56.9
324,1993-05-08,56.91
325,1993-05-09,56.94
326,1993-05-10,57.08
327,1993-05-11,57.31
328,1993-05-12,57.52
329,1993-05-13,57.75
330,1993-05-14,57.91
331,1993-05-15,58.01
332,1993-05-16,58.11
333,1993-05-17,58.28
334,1993-05-18,58.38
335,1993-05-19,58.46
336,1993-05-20,58.54
337,1993-05-21,58.58
338,1993-05-22,58.69
339,1993-05-23,58.77
340,1993-05-24,58.84
341,1993-05-25,58.91
342,1993-05-26,58.99
343,1993-05-27,59.04
344,1993-05-28,59.05
345,1993-05-29,59.1
346,1993-05-30,59.14
347,1993-05-31,59.14
348,1993-06-01,59.21
349,1993-06-02,59.24
350,1993-06-03,59.25
351,1993-06-04,59.31
352,1993-06-05,59.34
353,1993-06-06,59.37
354,1993-06-07,59.4
355,1993-06-08,59.35
356,1993-06-09,59.14
357,1993-06-10,58.92
358,1993-06-11,58.68
359,1993-06-12,58.47
360,1993-06-13,58.41
361,1993-06-14,58.48
362,1993-06-15,58.57
363,1993-06-16,58.64
364,1993-06-17,58.73
365,1993-06-18,58.82
366,1993-06-19,58.9
367,1993-06-20,58.95
368,1993-06-21,59.02
369,1993-06-22,59.09
370,1993-06-23,59.12
371,1993-06-24,59.0
372,1993-06-25,58.76
373,1993-06-26,58.54
374,1993-06-27,58.36
375,1993-06-28,58.23
376,1993-06-29,58.1
377,1993-06-30,57.95
378,1993-07-01,57.83
379,1993-07-02,57.72
380,1993-07-03,57.76
381,1993-07-04,57.89
382,1993-07-05,58.04
383,1993-07-06,58.08
384,1993-07-07,58.18
385,1993-07-08,58.29
386,1993-07-09,58.41
387,1993-07-10,58.46
388,1993-07-11,58.49
389,1993-07-12,58.47
390,1993-07-13,58.49
391,1993-07-14,58.44
392,1993-07-15,58.22
393,1993-07-16,57.98
394,1993-07-17,57.76
395,1993-07-18,57.59
396,1993-07-19,57.47
397,1993-07-20,57.33
398,1993-07-21,57.16
399,1993-07-22,57.03
400,1993-07-23,56.93
401,1993-07-24,56.89
402,1993-07-25,56.81
403,1993-07-26,56.69
404,1993-07-27,56.6
405,1993-07-28,56.54
406,1993-07-29,56.49
407,1993-07-30,56.44
408,1993-07-31,56.33
409,1993-08-01,56.29
410,1993-08-02,56.26
411,1993-08-03,56.2
412,1993-08-04,56.15
413,1993-08-05,56.1
414,1993-08-06,56.03
415,1993-08-07,56.0
416,1993-08-08,55.96
417,1993-08-09,55.91
418,1993-08-10,55.89
419,1993-08-11,55.85
420,1993-08-12,55.83
421,1993-08-13,55.77
422,1993-08-14,55.78
423,1993-08-15,55.71
424,1993-08-16,55.67
425,1993-08-17,55.62
426,1993-08-18,55.59
427,1993-08-19,55.55
428,1993-08-20,55.52
429,1993-08-21,55.54
430,1993-08-22,55.53
431,1993-08-23,55.5
432,1993-08-24,55.46
433,1993-08-25,55.43
434,1993-08-26,55.4
435,1993-08-27,55.39
436,1993-08-28,55.31
437,1993-08-29,55.26
438,1993-08-30,55.24
439,1993-08-31,55.22
440,1993-09-01,55.19
441,1993-09-02,55.19
442,1993-09-03,55.2
443,1993-09-04,55.18
444,1993-09-05,55.14
445,1993-09-06,55.14
446,1993-09-07,55.17
447,1993-09-08,55.16
448,1993-09-09,55.13
449,1993-09-10,55.08
450,1993-09-11,55.07
451,1993-09-12,55.09
452,1993-09-13,55.16
453,1993-09-14,55.1
454,1993-09-15,55.19
455,1993-09-16,55.31
456,1993-09-17,55.47
457,1993-09-18,55.64
458,1993-09-19,55.77
459,1993-09-20,55.91
460,1993-09-21,56.02
