,date,value
0,1993-04-09,98.66
1,1993-04-10,98.71
2,1993-04-12,98.72
3,1993-04-13,98.7
4,1993-04-14,98.65
5,1993-04-15,98.61
6,1993-04-16,98.6
7,1993-04-17,98.63
8,1993-04-18,98.64
9,1993-04-19,98.67
10,1993-04-20,98.7
11,1993-04-22,98.67
12,1993-04-23,98.73
13,1993-04-24,98.71
14,1993-04-25,98.73
15,1993-04-26,98.7
16,1993-04-27,98.68
17,1993-04-28,98.72
18,1993-04-29,98.67
19,1993-04-30,98.69
20,1993-05-01,98.7
21,1993-05-02,98.69
22,1993-05-03,98.65
23,1993-05-04,98.7
24,1993-05-05,98.72
25,1993-05-06,98.71
26,1993-05-07,98.7
27,1993-05-08,98.72
28,1993-05-09,98.73
29,1993-05-11,98.75
30,1993-05-13,98.76
31,1993-05-14,98.73
32,1993-05-15,98.7
33,1993-05-16,98.69
34,1993-05-17,98.75
35,1993-05-18,98.71
36,1993-05-19,98.69
37,1993-05-20,98.7
38,1993-05-21,98.68
39,1993-05-22,98.71
40,1993-05-25,98.73
41,1993-05-26,98.72
42,1993-05-27,98.71
43,1993-05-28,98.7
44,1993-05-29,98.73
45,1993-05-30,98.7
46,1993-05-31,98.66
47,1993-06-01,98.71
48,1993-06-02,98.69
49,1993-06-03,98.66
50,1993-06-04,98.69
51,1993-06-05,98.67
52,1993-06-06,98.68
53,1993-06-07,98.71
54,1993-06-11,98.68
55,1993-06-12,98.67
56,1993-06-13,98.68
57,1993-06-14,98.67
58,1993-06-16,98.68
59,1993-06-17,98.66
60,1993-06-18,98.58
61,1993-06-20,98.56
62,1993-06-21,98.59
63,1993-06-22,98.58
64,1993-06-23,98.56
65,1993-06-24,98.51
66,1993-06-25,98.53
67,1993-06-26,98.54
68,1993-06-27,98.56
69,1993-06-28,98.58
70,1993-06-30,98.54
71,1993-07-01,98.54
72,1993-07-02,98.53
73,1993-07-03,98.51
74,1993-07-04,98.54
75,1993-07-05,98.56
76,1993-07-06,98.49
77,1993-07-07,98.54
78,1993-07-08,98.58
79,1993-07-09,98.61
80,1993-07-10,98.58
81,1993-07-11,97.27
82,1993-07-12,96.09
83,1993-07-13,96.11
84,1993-07-14,96.05
85,1993-07-15,96.46
86,1993-07-16,96.49
87,1993-07-17,96.94
88,1993-07-18,97.2
89,1993-07-19,97.34
90,1993-07-20,97.43
91,1993-07-21,97.51
92,1993-07-22,96.75
93,1993-07-23,97.21
94,1993-07-24,96.52
95,1993-07-25,95.89
96,1993-07-26,96.02
97,1993-07-27,96.13
98,1993-07-28,96.51
99,1993-07-29,95.91
100,1993-07-30,96.03
101,1993-07-31,96.16
102,1993-08-01,95.52
103,1993-08-02,95.34
104,1993-08-03,95.95
105,1993-08-04,96.27
106,1993-08-05,96.07
107,1993-08-06,96.39
108,1993-08-07,96.24
109,1993-08-08,96.13
110,1993-08-09,96.43
111,1993-08-10,95.68
112,1993-08-11,95.55
113,1993-08-12,95.18
114,1993-08-13,95.41
115,1993-08-14,95.58
116,1993-08-15,95.93
117,1993-08-16,96.18
118,1993-08-17,96.37
119,1993-08-18,96.49
120,1993-08-19,96.06
121,1993-08-20,95.86
122,1993-08-21,95.09
123,1993-08-22,95.31
124,1993-08-23,95.76
125,1993-08-24,96.04
126,1993-08-25,96.23
127,1993-08-26,96.4
128,1993-08-27,96.46
129,1993-08-28,96.56
130,1993-08-29,96.68
131,1993-08-30,96.76
132,1993-08-31,96.24
133,1993-09-01,95.85
134,1993-09-02,95.53
135,1993-09-03,95.17
136,1993-09-04,95.71
137,1993-09-05,96.03
138,1993-09-06,96.24
139,1993-09-07,96.4
140,1993-09-08,96.49
141,1993-09-09,96.57
142,1993-09-10,96.66
143,1993-09-11,96.75
144,1993-09-12,96.88
145,1993-09-13,96.9
146,1993-09-14,96.88
147,1993-09-15,96.96
148,1993-09-17,97.03
149,1993-09-18,97.06
150,1993-09-19,97.1
151,1993-09-20,97.16
152,1993-09-21,97.21
153,1993-09-22,97.23
154,1993-09-23,97.24
155,1993-09-24,97.28
156,1993-09-26,97.31
157,1993-09-27,97.34
158,1993-09-28,97.37
159,1993-09-29,97.43
160,1993-09-30,97.48
161,1993-10-01,97.54
162,1993-10-02,97.51
