date,value
1993-07-31,93.01
1993-08-01,93.0
1993-08-02,92.99
1993-08-03,92.97
1993-08-04,92.95
1993-08-05,92.94
1993-08-06,92.93
1993-08-07,92.91
1993-08-08,92.89
1993-08-09,92.88
1993-08-10,92.87
1993-08-11,92.85
1993-08-12,92.84
1993-08-13,92.82
1993-08-14,92.81
1993-08-15,92.79
1993-08-16,92.77
1993-08-17,92.76
1993-08-18,92.74
1993-08-19,92.72
1993-08-20,92.71
1993-08-21,92.7
1993-08-22,92.69
1993-08-23,92.67
1993-08-24,92.66
1993-08-25,92.64
1993-08-26,92.63
1993-08-27,92.62
1993-08-28,92.6
1993-08-29,92.59
1993-08-30,92.58
1993-08-31,92.57
1993-09-01,92.55
1993-09-02,92.54
1993-09-03,92.53
1993-09-04,92.52
1993-09-05,92.5
1993-09-06,92.49
1993-09-07,92.49
1993-09-08,92.48
1993-09-09,92.46
1993-09-10,92.44
1993-09-11,92.42
1993-09-12,92.42
1993-09-13,92.44
1993-09-14,92.44
1993-09-15,92.43
1993-09-16,92.42
1993-09-17,92.42
1993-09-18,92.41
1993-09-19,92.41
1993-09-20,92.4
1993-09-21,92.4
1993-09-22,92.4
1993-09-23,92.39
1993-09-24,92.38
1993-09-25,92.38
1993-09-26,92.37
1993-09-27,92.37
1993-09-28,92.37
1993-09-29,92.37
1993-09-30,92.37
1993-10-01,92.37
1993-10-02,92.38
1993-10-03,92.38
1993-10-04,92.38
1993-10-05,92.4
1993-10-06,92.43
1993-10-07,92.47
1993-10-08,92.52
1993-10-09,92.61
1993-10-10,92.72
1993-10-11,92.85
1993-10-12,93.01
1993-10-13,93.28
1993-10-14,93.71
1993-10-15,94.31
1993-10-16,95.09
1993-10-17,95.68
1993-10-18,95.96
1993-10-19,96.09
1993-10-20,96.13
1993-10-21,96.13
1993-10-22,96.1
1993-10-23,96.04
1993-10-24,95.97
1993-10-25,95.88
1993-10-26,95.79
1993-10-27,95.69
1993-10-28,95.6
1993-10-29,95.51
1993-10-30,95.41
1993-10-31,95.33
1993-11-01,95.24
1993-11-02,95.17
1993-11-03,95.1
1993-11-04,95.02
1993-11-05,94.94
1993-11-06,94.87
1993-11-07,94.79
1993-11-08,94.71
1993-11-09,94.65
1993-11-10,94.59
1993-11-11,94.52
1993-11-12,94.45
1993-11-13,94.4
1993-11-14,94.34
1993-11-15,94.29
1993-11-16,94.24
1993-11-17,94.2
1993-11-18,94.15
1993-11-19,94.12
1993-11-20,94.08
1993-11-21,94.05
1993-11-22,94.01
1993-11-23,93.98
1993-11-24,93.96
1993-11-25,93.92
1993-11-26,93.9
1993-11-27,93.88
1993-11-28,93.86
1993-11-29,93.85
1993-11-30,93.84
1993-12-01,93.83
1993-12-02,93.81
1993-12-03,93.8
1993-12-04,93.79
1993-12-05,93.78
1993-12-06,93.78
1993-12-07,93.78
1993-12-08,93.78
1993-12-09,93.79
1993-12-10,93.81
1993-12-11,93.82
1993-12-12,93.85
1993-12-13,93.89
1993-12-14,93.94
1993-12-15,94.04
1993-12-16,94.14
1993-12-17,94.28
1993-12-18,94.45
1993-12-19,94.65
1993-12-20,94.89
1993-12-21,95.37
1993-12-22,96.21
1993-12-23,96.77
1993-12-24,97.08
1993-12-25,97.27
1993-12-26,97.37
1993-12-27,97.43
1993-12-28,97.49
1993-12-29,97.5
1993-12-30,97.46
1993-12-31,97.44
1994-01-01,97.4
1994-01-02,97.52
1994-01-03,97.83
1994-01-04,98.21
1994-01-05,98.47
1994-01-06,98.66
1994-01-07,98.79
1994-01-08,98.87
1994-01-09,98.9
1994-01-10,98.93
1994-01-11,98.94
1994-01-12,99.0
1994-01-13,99.04
1994-01-14,99.2
1994-01-15,99.35
1994-01-16,99.35
1994-01-17,99.21
1994-01-18,99.04
1994-01-19,98.88
1994-01-20,98.67
1994-01-21,98.47
1994-01-22,98.27
1994-01-23,98.07
1994-01-24,97.87
1994-01-25,97.67
1994-01-26,97.47
1994-01-27,97.31
1994-01-28,97.14
1994-01-29,96.98
1994-01-30,96.84
1994-01-31,96.72
1994-02-01,96.62
1994-02-02,96.54
1994-02-03,96.49
1994-02-04,96.52
1994-02-05,96.57
1994-02-06,96.7
1994-02-07,96.87
1994-02-08,96.98
1994-02-09,97.05
1994-02-10,97.11
1994-02-11,97.16
1994-02-12,97.21
1994-02-13,97.24
1994-02-14,97.29
1994-02-15,97.32
1994-02-16,97.29
1994-02-17,97.24
1994-02-18,97.17
1994-02-19,97.09
1994-02-20,97.01
1994-02-21,96.94
1994-02-22,96.88
1994-02-23,96.85
1994-02-24,96.86
1994-02-25,96.9
1994-02-26,96.95
1994-02-27,97.01
1994-02-28,97.07
1994-03-01,97.08
1994-03-02,97.07
1994-03-03,97.03
1994-03-04,96.98
1994-03-05,96.93
1994-03-06,96.85
1994-03-07,96.78
1994-03-08,96.71
1994-03-09,96.63
1994-03-10,96.55
1994-03-11,96.47
1994-03-12,96.39
1994-03-13,96.32
1994-03-14,96.23
1994-03-15,96.15
1994-03-16,96.05
1994-03-17,95.96
1994-03-18,95.88
1994-03-19,95.8
1994-03-20,95.72
1994-03-21,95.64
1994-03-22,95.55
1994-03-23,95.47
1994-03-24,95.4
1994-03-25,95.34
1994-03-26,95.26
1994-03-27,95.2
1994-03-28,95.15
1994-03-29,95.08
1994-03-30,95.03
1994-03-31,94.98
1994-04-01,94.94
1994-04-02,94.9
1994-04-03,94.86
1994-04-04,94.87
1994-04-05,94.89
1994-04-06,94.93
1994-04-07,95.04
1994-04-08,95.22
1994-04-09,95.45
1994-04-10,95.72
1994-04-11,95.97
1994-04-12,96.17
1994-04-13,96.33
1994-04-14,96.42
1994-04-15,96.47
1994-04-16,96.49
1994-04-17,96.47
1994-04-18,96.42
1994-04-19,96.37
1994-04-20,96.31
1994-04-21,96.23
1994-04-22,96.15
1994-04-23,96.06
1994-04-24,95.96
1994-04-25,95.85
1994-04-26,95.74
1994-04-27,95.63
1994-04-28,95.52
1994-04-29,95.43
1994-04-30,95.34
1994-05-01,95.27
1994-05-02,95.19
1994-05-03,95.12
1994-05-04,95.04
1994-05-05,94.97
1994-05-06,94.9
1994-05-07,94.84
1994-05-08,94.78
1994-05-09,94.72
1994-05-10,94.66
1994-05-11,94.61
1994-05-12,94.56
1994-05-13,94.51
1994-05-14,94.46
1994-05-15,94.42
1994-05-16,94.37
1994-05-17,94.35
1994-05-18,94.38
1994-05-19,94.43
1994-05-20,94.53
1994-05-21,94.68
1994-05-22,94.89
1994-05-23,95.13
1994-05-24,95.42
1994-05-25,95.65
1994-05-26,95.84
1994-05-27,95.97
1994-05-28,96.05
1994-05-29,96.09
1994-05-30,96.12
1994-05-31,96.13
1994-06-01,96.12
1994-06-02,96.1
1994-06-03,96.06
1994-06-04,96.01
1994-06-05,95.94
1994-06-06,95.88
1994-06-07,95.81
1994-06-08,95.74
1994-06-09,95.67
1994-06-10,95.62
1994-06-11,95.57
1994-06-12,95.51
