,date,value
0,1993-02-04,74.95
1,1993-02-05,74.94
2,1993-02-06,74.92
3,1993-02-07,74.92
4,1993-02-08,74.92
5,1993-02-09,74.93
6,1993-02-10,74.94
7,1993-02-11,74.93
8,1993-02-12,74.88
9,1993-02-13,74.86
10,1993-02-14,74.85
11,1993-02-15,74.82
12,1993-02-16,74.82
13,1993-02-17,74.83
14,1993-02-18,74.84
15,1993-02-19,74.83
16,1993-02-20,74.8
17,1993-02-21,74.83
18,1993-02-22,74.81
19,1993-02-23,74.79
20,1993-02-24,74.75
21,1993-02-25,74.76
22,1993-02-26,74.82
23,1993-02-27,74.82
24,1993-02-28,74.78
25,1993-03-01,74.84
26,1993-03-02,74.85
27,1993-03-03,74.76
28,1993-03-04,74.71
29,1993-03-05,74.67
30,1993-03-06,74.68
31,1993-03-07,74.69
32,1993-03-08,74.71
33,1993-03-09,74.66
34,1993-03-10,74.63
35,1993-03-11,74.63
36,1993-03-12,74.65
37,1993-03-13,74.68
38,1993-03-14,74.65
39,1993-03-15,74.61
40,1993-03-16,74.55
41,1993-03-17,74.55
42,1993-03-18,75.11
43,1993-03-19,75.11
44,1993-03-20,75.13
45,1993-03-21,75.05
46,1993-03-22,74.86
47,1993-03-23,74.63
48,1993-03-24,74.53
49,1993-03-25,74.48
50,1993-03-26,74.42
51,1993-03-27,74.32
52,1993-03-28,74.24
53,1993-03-29,74.11
54,1993-03-30,74.03
55,1993-03-31,74.06
56,1993-04-01,74.15
57,1993-04-02,74.19
58,1993-04-03,74.18
59,1993-04-04,73.94
60,1993-04-05,73.72
61,1993-04-06,73.45
62,1993-04-07,73.32
63,1993-04-08,73.38
64,1993-04-09,73.49
65,1993-04-10,73.62
66,1993-04-11,73.76
67,1993-04-12,73.89
68,1993-04-13,73.98
69,1993-04-14,74.02
70,1993-04-15,74.04
71,1993-04-16,74.05
72,1993-04-17,74.12
73,1993-04-18,74.19
74,1993-04-19,74.27
75,1993-04-20,74.36
76,1993-04-21,74.43
77,1993-04-22,74.44
78,1993-04-23,74.51
79,1993-04-24,74.57
80,1993-04-25,74.6
81,1993-04-26,74.6
82,1993-04-27,74.6
83,1993-04-28,74.66
84,1993-04-29,74.68
85,1993-04-30,74.71
86,1993-05-01,74.74
87,1993-05-02,74.76
88,1993-05-03,74.77
89,1993-05-04,74.81
90,1993-05-05,74.89
91,1993-05-06,74.94
92,1993-05-07,74.96
93,1993-05-08,75.0
94,1993-05-09,75.04
95,1993-05-10,75.08
96,1993-05-11,75.08
97,1993-05-12,75.06
98,1993-05-13,75.05
99,1993-05-14,74.99
100,1993-05-15,74.89
101,1993-05-16,74.85
102,1993-05-17,74.92
103,1993-05-18,74.92
104,1993-05-19,74.91
105,1993-05-20,74.9
106,1993-05-21,74.87
107,1993-05-22,74.93
108,1993-05-23,74.95
109,1993-05-24,74.96
110,1993-05-25,74.98
111,1993-05-26,75.0
112,1993-05-27,75.01
113,1993-05-28,74.95
114,1993-05-29,74.98
115,1993-05-30,74.97
116,1993-05-31,74.94
117,1993-06-01,75.0
118,1993-06-02,74.98
119,1993-06-03,74.97
120,1993-06-04,75.02
121,1993-06-05,75.02
122,1993-06-06,75.03
123,1993-06-07,75.04
124,1993-06-08,75.06
125,1993-06-09,75.08
126,1993-06-10,75.07
127,1993-06-11,75.02
128,1993-06-12,75.0
129,1993-06-13,75.0
130,1993-06-14,75.0
131,1993-06-15,75.01
132,1993-06-16,75.02
133,1993-06-17,75.04
134,1993-06-18,75.09
135,1993-06-19,75.13
136,1993-06-20,75.14
137,1993-06-21,75.17
138,1993-06-22,75.19
139,1993-06-23,75.18
140,1993-06-24,75.13
141,1993-06-25,75.12
142,1993-06-26,75.12
143,1993-06-27,75.13
144,1993-06-28,75.13
145,1993-06-29,75.0
146,1993-06-30,74.76
147,1993-07-01,74.43
148,1993-07-02,73.96
149,1993-07-03,73.12
150,1993-07-04,72.0
151,1993-07-05,71.08
152,1993-07-06,70.23
153,1993-07-07,69.46
154,1993-07-08,68.84
155,1993-07-09,68.34
156,1993-07-10,67.69
157,1993-07-11,66.91
158,1993-07-12,66.09
159,1993-07-13,65.41
160,1993-07-14,64.84
161,1993-07-15,64.27
162,1993-07-16,63.84
163,1993-07-17,63.5
164,1993-07-18,64.03
165,1993-07-19,64.65
166,1993-07-20,64.73
167,1993-07-21,64.73
168,1993-07-22,64.73
169,1993-07-23,64.73
170,1993-07-24,64.73
171,1993-07-25,64.73
172,1993-07-26,64.73
173,1993-07-27,64.73
174,1993-07-28,64.74
175,1993-07-29,64.74
176,1993-07-30,64.73
177,1993-07-31,64.73
178,1993-08-01,64.74
179,1993-08-02,64.74
180,1993-08-03,64.74
181,1993-08-04,64.74
182,1993-08-05,64.74
183,1993-08-06,64.74
184,1993-08-07,64.74
