date,value
2003-02-07,248.89
2003-02-08,248.82
2003-02-09,248.53
2003-02-10,248.45
2003-02-11,248.23
2003-02-12,248.08
2003-02-13,247.94
2003-02-14,247.84
2003-02-15,247.79
2003-02-16,247.74
2003-02-17,247.67
2003-02-18,247.56
2003-02-19,247.52
2003-02-20,247.46
2003-02-21,247.38
2003-02-22,247.3
2003-02-23,247.24
2003-02-24,247.23
2003-02-25,247.15
2003-02-26,247.15
2003-02-27,247.06
2003-02-28,247.07
2003-03-01,246.99
2003-03-02,247.03
2003-03-03,247.12
2003-03-04,247.36
2003-03-05,247.48
2003-03-06,247.54
2003-03-07,247.47
2003-03-08,247.34
2003-03-09,247.33
2003-03-10,247.25
2003-03-11,247.13
2003-03-12,247.04
2003-03-13,247.03
2003-03-14,247.08
2003-03-15,247.04
2003-03-16,247.03
2003-03-17,246.97
2003-03-18,246.96
2003-03-19,246.84
2003-03-20,246.79
2003-03-21,246.77
2003-03-22,246.69
2003-03-23,246.71
2003-03-24,246.64
2003-03-25,246.6
2003-03-26,246.58
2003-03-27,246.6
2003-03-28,246.56
2003-03-29,246.52
2003-03-30,246.44
2003-03-31,246.39
2003-04-01,246.28
2003-04-02,246.29
2003-04-03,246.4
2003-04-04,246.37
2003-04-05,246.42
2003-04-06,246.35
2003-04-07,246.36
2003-04-08,246.29
2003-04-09,246.26
2003-04-10,246.23
2003-04-11,246.24
2003-04-12,246.27
2003-04-13,246.27
2003-04-14,246.23
2003-04-15,246.12
2003-04-16,246.09
2003-04-17,246.04
2003-04-18,246.0
2003-04-19,246.01
2003-04-20,246.0
2003-04-21,245.99
2003-04-22,245.94
2003-04-23,245.88
2003-04-24,245.87
2003-04-25,245.83
2003-04-26,245.82
2003-04-27,245.86
2003-04-28,245.89
2003-04-29,245.75
2003-04-30,245.75
2003-05-01,245.87
2003-05-02,246.07
2003-05-03,246.14
2003-05-04,246.23
2003-05-05,246.2
2003-05-06,246.16
2003-05-07,246.04
2003-05-08,245.98
2003-05-09,245.86
2003-05-10,245.85
2003-05-11,245.8
2003-05-12,245.77
2003-05-13,245.69
2003-05-14,245.7
2003-05-15,245.69
2003-05-16,245.64
2003-05-17,245.64
2003-05-18,245.58
2003-05-19,245.61
2003-05-20,245.58
2003-05-21,245.69
2003-05-22,245.73
2003-05-23,245.85
2003-05-24,245.88
2003-05-25,245.9
2003-05-26,245.88
2003-05-27,245.92
2003-05-28,245.84
2003-05-29,245.83
2003-05-30,245.73
2003-05-31,245.65
2003-06-01,245.57
2003-06-02,245.54
2003-06-03,245.56
2003-06-04,245.6
2003-06-05,245.52
2003-06-06,245.47
2003-06-07,245.5
2003-06-08,245.41
2003-06-09,245.45
2003-06-10,245.37
2003-06-11,245.31
2003-06-12,245.3
2003-06-13,245.18
2003-06-14,245.2
2003-06-15,245.21
2003-06-16,245.26
2003-06-17,245.26
2003-06-18,245.14
2004-03-09,247.17
2004-03-10,247.23
2004-03-11,247.15
2004-03-12,247.18
2004-03-13,247.17
2004-03-14,247.8
2004-03-15,248.42
2004-03-16,248.5
2004-03-17,248.43
2004-03-18,248.29
2004-03-19,248.16
2004-03-20,248.08
2004-03-21,247.97
2004-03-22,247.92
2004-03-23,247.83
2004-03-24,247.77
2004-03-25,247.71
2004-03-26,247.71
2004-03-27,247.66
2004-03-28,247.6
2004-03-29,247.54
2004-03-30,247.44
2004-03-31,247.44
2004-04-01,247.38
2004-04-02,247.39
2004-04-03,247.29
2004-04-04,247.24
2004-04-05,247.21
2004-04-06,247.14
2004-04-07,247.17
2004-04-08,247.31
2004-04-09,247.72
2004-04-10,247.94
2004-04-11,247.88
2004-04-12,247.86
2004-04-13,247.75
2004-04-14,247.68
2004-04-15,247.6
2004-04-16,247.5
2004-04-17,247.45
2004-04-18,247.36
2004-04-19,247.35
2004-04-20,247.24
2004-04-21,247.17
2004-04-22,247.1
2004-04-23,247.06
2004-04-24,247.06
2004-04-25,246.99
2004-04-26,246.97
2004-04-27,246.93
2004-04-28,246.92
2004-04-29,246.9
2004-04-30,246.88
2004-05-01,246.8
2004-05-02,246.78
2004-05-03,246.73
2004-05-04,246.68
2004-05-05,246.67
2004-05-06,246.67
2004-05-07,246.62
2004-05-08,246.59
2004-05-09,246.67
2004-05-10,247.0
2004-05-11,247.19
2004-05-12,247.26
2004-05-13,247.21
2004-05-14,247.17
2004-05-15,247.1
2004-05-16,247.04
2004-05-17,246.96
2004-05-18,246.9
2004-05-19,246.88
2004-05-20,246.81
2004-05-21,246.77
2004-05-22,246.79
2004-05-23,246.77
2004-05-24,246.73
2004-05-25,246.66
2004-05-26,246.63
2004-05-27,246.55
2004-05-28,246.51
2004-05-29,246.47
2004-05-30,246.41
2004-05-31,246.43
2004-06-01,246.39
2004-06-02,246.49
2004-06-03,246.58
2004-06-04,246.76
2004-06-05,246.88
2004-06-06,246.89
2004-06-07,246.83
2004-06-08,246.76
2004-06-09,246.67
2004-06-10,246.55
2004-06-11,246.53
2004-06-12,246.56
2004-06-13,246.56
2004-06-14,246.63
2004-06-15,246.56
2004-06-16,246.59
2004-06-17,246.45
2004-06-18,246.44
2004-06-19,246.41
2004-06-20,246.39
2004-06-21,246.35
2004-06-22,246.27
2004-06-23,246.26
2004-06-24,246.18
2004-06-25,246.12
2004-06-26,246.1
2004-06-27,246.0
2004-06-28,245.93
2004-06-29,245.86
2004-06-30,245.81
2004-07-01,245.76
2004-07-02,245.74
2004-07-03,245.78
2004-07-04,245.67
2004-07-05,245.62
2004-07-06,245.64
2004-07-07,245.64
2004-07-08,245.65
2004-07-09,245.71
2004-07-10,245.66
2004-07-11,245.69
2004-07-12,245.71
2004-07-13,245.7
2004-07-14,245.7
2004-07-15,245.67
2004-07-16,245.61
2004-07-17,245.51
2004-07-18,245.5
2004-07-19,245.48
2004-07-20,245.43
2004-07-21,245.41
2004-07-22,245.38
2004-07-23,245.37
2004-07-24,245.31
2004-07-25,245.37
2004-07-26,245.38
2004-07-27,245.37
2004-07-28,245.29
2004-07-29,245.25
2004-07-30,245.2
2004-07-31,245.18
2004-08-01,245.18
2004-08-02,245.16
2004-08-03,245.12
2004-08-04,245.11
2004-08-05,245.13
2004-08-06,245.28
2004-08-07,245.32
2004-08-08,245.35
2004-08-09,245.36
2004-08-10,245.32
2004-08-11,245.35
2004-08-12,245.31
2004-08-13,245.4
2004-08-14,245.51
2004-08-15,245.6
2004-08-16,245.68
2004-08-17,245.67
2004-08-18,245.75
2004-08-19,245.76
2004-08-20,246.07
2004-08-21,246.12
2004-08-22,246.18
2004-08-23,246.2
2004-08-24,246.13
2004-08-25,246.23
2004-08-26,246.22
2004-08-27,246.25
2004-08-28,246.35
2004-08-29,246.4
2004-08-30,246.41
2004-08-31,246.38
2004-09-01,246.36
2004-09-02,246.3
2004-09-03,246.27
2004-09-04,246.19
2004-09-05,246.1
2004-09-06,245.95
2004-09-07,245.7
2004-09-08,245.71
2004-09-09,245.61
2004-09-10,245.54
2004-09-11,245.53
2004-09-12,245.49
2004-09-13,245.52
2004-09-14,245.48
2004-09-15,245.4
2004-09-16,245.42
2004-09-17,245.39
2004-09-18,245.34
2004-09-19,245.3
2004-09-20,245.26
2004-09-21,245.2
2004-09-22,245.15
2004-09-23,245.15
2004-09-24,245.14
2004-09-25,245.15
2004-09-26,245.23
2004-09-27,245.28
2004-09-28,245.32
2004-09-29,245.32
2004-09-30,245.26
2004-10-01,245.26
2004-10-02,245.26
2004-10-03,245.26
2004-10-04,245.2
2004-10-05,245.15
2004-10-06,245.12
2004-10-07,245.11
2004-10-08,245.11
2004-10-09,245.26
2004-10-10,245.12
2004-10-11,245.58
2004-10-12,245.73
2004-10-13,245.75
2004-10-14,245.67
2004-10-15,245.63
2004-10-16,246.0
2004-10-17,246.19
2004-10-18,246.4
2004-10-19,246.5
2004-10-20,246.79
2004-10-21,246.93
2004-10-22,246.99
2004-10-23,246.99
2004-10-24,246.91
2004-10-25,246.81
2004-10-26,246.81
2004-10-27,247.79
2004-10-28,248.5
2004-10-29,248.72
2004-10-30,249.29
2004-10-31,249.48
2004-11-01,249.08
2004-11-02,248.75
2004-11-03,248.45
2004-11-04,248.24
2004-11-05,247.98
2004-11-06,247.82
2004-11-07,247.7
2004-11-08,247.58
2004-11-09,247.48
2004-11-10,247.4
2004-11-11,247.33
2004-11-12,247.25
2004-11-13,247.2
2004-11-14,247.1
2004-11-15,247.06
2004-11-16,246.9
2004-11-17,246.88
2004-11-18,246.84
2004-11-19,246.82
2004-11-20,246.79
2004-11-21,246.79
2004-11-22,246.77
2004-11-23,246.79
