,date,value
0,1990-01-31,55.38
1,1990-03-08,56.01
2,1990-04-13,55.89
3,1990-06-01,54.93
4,1990-07-11,54.14
5,1990-09-06,53.31
6,1990-10-05,53.0
7,1990-11-19,52.78
8,1991-01-29,53.32
9,1991-03-08,53.13
10,1991-04-05,53.41
11,1991-05-13,53.37
12,1991-07-04,52.68
13,1991-10-25,51.86
14,1991-12-09,51.75
15,1992-03-03,51.72
16,1992-05-27,51.7
17,1992-09-29,51.09
18,1993-01-05,51.72
19,1993-03-08,52.34
20,1993-04-06,52.22
21,1993-05-04,52.15
22,1993-05-27,52.14
23,1993-06-29,52.08
24,1993-07-23,51.76
25,1993-09-08,51.36
26,1993-10-21,51.92
27,1994-01-10,54.39
28,1994-03-15,58.49
29,1994-04-13,59.14
30,1994-06-14,59.78
31,1994-09-28,56.87
32,1994-12-05,55.32
33,1995-01-30,55.7
34,1995-03-27,59.24
35,1995-04-26,59.81
36,1995-06-13,59.27
37,1995-08-30,57.12
38,1995-10-11,56.38
39,1995-12-13,55.04
40,1996-02-07,54.54
41,1996-04-03,54.61
42,1996-05-30,53.97
43,1996-07-02,53.36
44,1996-08-06,52.83
45,1996-09-02,52.8
46,1996-10-08,52.4
47,1996-12-02,52.43
48,1997-01-21,52.41
49,1997-02-28,52.31
50,1997-03-25,52.34
51,1997-04-28,52.1
52,1997-05-28,51.98
53,1997-07-08,51.81
54,1997-08-21,51.34
55,1997-09-30,51.08
56,1997-10-28,51.2
57,1997-12-16,51.34
58,1997-12-22,51.54
59,1998-01-21,52.56
60,1998-02-17,53.03
61,1998-03-16,53.06
62,1998-04-06,53.01
63,1998-05-11,54.05
64,1998-06-30,53.59
65,1998-07-29,53.16
66,1998-08-24,52.78
67,1998-09-22,52.7
68,1998-10-26,52.63
69,1998-11-05,52.97
70,1998-11-23,52.9
71,1998-12-17,53.05
72,1999-01-26,53.77
73,1999-02-22,54.55
74,1999-03-17,54.93
75,1999-04-19,55.16
76,1999-05-20,55.09
77,1999-06-25,54.63
78,1999-07-19,54.25
79,1999-08-24,53.83
80,1999-09-24,53.49
81,1999-10-20,53.33
82,1999-11-23,53.19
83,1999-12-20,53.57
84,2000-01-11,55.39
85,2000-01-20,55.86
86,2000-02-22,56.68
87,2000-03-28,57.58
88,2000-04-25,57.89
89,2000-05-24,58.57
90,2000-06-23,58.51
91,2000-07-24,58.09
92,2000-08-31,57.85
93,2000-09-21,57.39
94,2000-10-25,57.74
95,2000-11-28,58.94
96,2000-12-12,59.99
97,2001-01-22,63.8
98,2001-01-31,64.49
99,2001-02-06,64.85
100,2001-02-26,65.62
101,2001-03-29,67.07
102,2001-04-13,68.76
103,2001-04-25,69.25
104,2001-05-14,69.23
105,2001-05-31,68.8
106,2001-06-27,67.79
107,2001-07-11,67.41
108,2001-07-25,66.93
109,2001-08-28,65.68
110,2001-09-26,64.65
111,2001-10-11,64.17
112,2001-11-20,63.86
113,2001-12-17,64.04
114,2002-01-03,64.17
115,2002-01-28,64.26
116,2002-02-25,64.45
117,2002-03-22,65.17
118,2002-04-24,65.84
119,2002-05-29,65.08
120,2002-06-17,64.42
121,2002-07-10,63.65
122,2002-08-26,61.98
123,2002-09-26,60.86
124,2002-10-29,59.83
125,2002-11-22,59.74
126,2002-12-10,59.74
127,2002-12-18,59.72
128,2003-01-23,62.66
129,2003-02-12,63.63
130,2003-02-26,63.93
131,2003-03-20,63.86
132,2003-04-09,63.42
133,2003-04-22,63.0
134,2003-05-26,61.93
135,2003-06-23,60.89
136,2003-07-07,60.35
137,2003-07-15,60.02
138,2003-08-25,58.48
139,2003-09-30,57.48
140,2003-10-28,56.79
141,2003-11-18,56.39
142,2003-12-11,56.04
143,2004-01-26,55.8
144,2004-02-26,55.57
145,2004-03-23,55.18
146,2004-04-22,54.76
147,2004-05-12,54.67
148,2004-06-07,54.34
149,2004-06-15,54.12
150,2004-06-24,53.94
151,2004-06-30,53.83
152,2004-07-12,53.8
153,2004-07-19,53.64
154,2004-07-29,53.5
155,2004-08-12,53.25
156,2004-08-26,53.5
157,2004-09-01,53.4
158,2004-09-16,53.15
159,2004-09-30,52.93
160,2004-10-12,52.8
161,2004-10-21,52.85
162,2004-11-26,52.47
163,2004-12-22,52.39
164,2005-01-12,52.29
165,2005-02-18,52.2
166,2005-02-22,52.21
167,2005-02-23,52.21
168,2005-02-24,52.2
169,2005-02-25,52.2
170,2005-02-26,52.19
171,2005-02-27,52.19
172,2005-02-28,52.17
173,2005-03-01,52.17
174,2005-03-02,52.19
175,2005-03-03,52.2
176,2005-03-04,52.18
177,2005-03-05,52.18
178,2005-03-06,52.18
179,2005-03-07,52.16
180,2005-03-08,52.16
181,2005-03-09,52.15
182,2005-03-10,52.15
183,2005-03-11,52.15
184,2005-03-12,52.16
185,2005-03-13,52.16
186,2005-03-14,52.15
187,2005-03-15,52.14
188,2005-03-16,52.13
189,2005-03-17,52.12
190,2005-03-18,52.11
191,2005-03-19,52.1
192,2005-03-20,52.1
193,2005-03-21,52.1
194,2005-03-22,52.11
195,2005-03-23,52.1
196,2005-03-24,52.09
197,2005-03-25,52.09
198,2005-03-26,52.09
199,2005-03-27,52.1
200,2005-03-28,52.09
201,2005-03-29,52.08
202,2005-04-05,52.03
203,2005-04-06,52.03
204,2005-04-07,52.06
205,2005-04-08,52.06
206,2005-04-09,52.08
207,2005-04-10,52.09
208,2005-04-11,52.08
209,2005-04-12,52.07
210,2005-04-13,52.07
211,2005-04-14,52.08
212,2005-04-15,52.12
213,2005-04-16,52.15
214,2005-04-17,52.15
215,2005-04-18,52.15
216,2005-04-19,52.15
217,2005-04-20,52.15
218,2005-04-21,52.12
219,2005-04-22,52.11
220,2005-04-23,52.11
221,2005-04-24,52.11
222,2005-04-25,52.11
223,2005-04-26,52.1
224,2005-04-27,52.09
225,2005-04-28,52.09
226,2005-04-29,52.08
227,2005-04-30,52.08
228,2005-05-01,52.08
229,2005-05-02,52.08
230,2005-05-03,52.06
231,2005-05-04,52.06
232,2005-05-05,52.08
233,2005-05-06,52.09
234,2005-05-07,52.09
235,2005-05-08,52.08
236,2005-05-09,52.08
237,2005-05-10,52.06
238,2005-05-11,52.05
239,2005-05-12,52.04
240,2005-05-13,52.04
241,2005-05-14,52.04
242,2005-05-15,52.2
243,2005-05-16,52.22
244,2005-06-01,52.01
245,2005-06-02,52.01
246,2005-06-03,52.0
247,2005-06-04,51.99
248,2005-06-05,51.96
249,2005-06-11,51.89
250,2005-06-12,51.88
251,2005-06-13,51.87
252,2005-06-14,51.86
253,2005-06-15,51.83
254,2005-06-16,51.81
255,2005-06-17,51.78
256,2005-06-18,51.76
257,2005-06-20,51.72
258,2005-06-24,51.68
259,2005-06-30,51.59
260,2005-07-07,51.65
261,2005-07-19,51.44
262,2005-07-20,51.43
263,2005-07-21,51.41
264,2005-07-22,51.39
265,2005-07-23,51.38
266,2005-07-24,51.36
267,2005-07-25,51.36
268,2005-07-26,51.34
269,2005-07-27,51.32
270,2005-07-28,51.32
271,2005-07-29,51.29
272,2005-07-30,51.27
273,2005-07-31,51.26
274,2005-08-01,51.25
275,2005-08-02,51.24
276,2005-08-03,51.22
277,2005-08-04,51.2
278,2005-08-05,51.19
279,2005-08-06,51.2
280,2005-08-07,51.2
281,2005-08-08,51.21
282,2005-08-09,51.21
283,2005-08-10,51.2
284,2005-08-11,51.18
285,2005-08-12,51.17
286,2005-08-13,51.15
287,2005-08-14,51.13
288,2005-08-15,51.13
289,2005-08-16,51.13
290,2005-08-17,51.13
291,2005-08-18,51.14
292,2005-08-19,51.14
293,2005-08-20,51.15
294,2005-08-21,51.16
295,2005-08-22,51.16
296,2005-08-23,51.17
297,2005-08-24,51.18
298,2005-08-25,51.2
299,2005-08-26,51.22
300,2005-08-27,51.22
301,2005-08-28,51.21
302,2005-08-29,51.19
303,2005-08-30,51.19
304,2005-08-31,51.18
305,2005-09-01,51.19
306,2005-09-02,51.17
307,2005-09-03,51.15
308,2005-09-04,51.15
309,2005-09-05,51.14
310,2005-09-06,51.12
311,2005-09-07,51.09
312,2005-09-08,51.08
313,2005-09-09,51.06
314,2005-09-10,51.03
315,2005-09-11,50.99
316,2005-09-12,50.96
317,2005-09-13,50.96
318,2005-09-14,50.96
319,2005-09-15,50.96
320,2005-09-16,50.96
321,2005-09-17,50.96
322,2005-09-18,50.96
323,2005-09-19,50.96
324,2005-09-20,50.96
325,2005-09-21,50.96
326,2005-09-22,50.96
327,2005-09-23,50.96
328,2005-09-24,50.96
329,2005-09-25,50.96
330,2005-09-26,50.96
331,2005-10-03,50.96
332,2005-10-04,50.96
333,2005-10-05,50.96
334,2005-10-06,50.96
335,2005-10-07,50.96
336,2005-10-08,50.96
337,2005-10-09,50.96
338,2005-10-10,50.96
339,2005-10-11,50.96
340,2005-10-12,50.96
341,2005-10-13,50.96
342,2005-10-14,50.96
343,2005-10-15,50.96
344,2005-10-16,50.96
345,2005-10-17,50.96
346,2005-10-18,50.96
347,2005-10-19,50.96
348,2005-10-20,50.96
349,2005-10-21,50.96
350,2005-10-22,50.96
351,2005-10-23,50.96
352,2005-10-24,50.96
353,2005-10-25,50.96
354,2005-10-26,50.96
355,2005-10-27,50.96
356,2005-10-28,50.96
357,2005-10-29,50.96
358,2005-10-30,50.96
359,2005-10-31,50.96
360,2005-11-01,50.96
361,2005-11-02,50.96
362,2005-11-03,50.96
363,2005-11-04,50.96
364,2005-11-05,50.96
365,2005-11-06,50.96
366,2005-11-07,50.96
367,2005-11-08,50.96
368,2005-11-09,50.96
369,2005-11-10,50.96
370,2005-11-11,50.96
371,2005-11-12,50.96
372,2005-11-13,50.96
373,2005-11-14,50.96
374,2005-11-15,50.96
375,2005-11-16,50.96
376,2005-11-17,50.96
377,2005-11-18,50.96
378,2005-11-19,50.96
379,2005-11-20,50.96
380,2005-11-21,50.96
381,2005-11-28,50.96
382,2005-11-29,50.96
383,2005-11-30,50.96
384,2005-12-01,50.96
385,2005-12-02,50.96
386,2005-12-03,50.96
387,2005-12-04,50.96
388,2005-12-05,50.96
389,2005-12-06,50.96
390,2005-12-07,50.96
391,2005-12-12,50.98
392,2005-12-13,50.98
393,2005-12-14,50.97
394,2005-12-15,50.96
395,2005-12-16,50.95
396,2005-12-17,50.95
397,2005-12-18,50.94
398,2005-12-19,50.95
399,2005-12-27,51.0
400,2005-12-28,51.0
401,2005-12-29,51.0
402,2005-12-30,51.0
403,2005-12-31,51.0
404,2006-01-01,51.0
405,2006-01-02,51.0
406,2006-01-03,51.0
407,2006-01-04,51.0
408,2006-01-05,51.0
409,2006-01-06,51.0
410,2006-01-07,51.0
411,2006-01-08,51.0
412,2006-01-09,51.0
413,2006-01-10,51.0
414,2006-01-11,51.0
415,2006-01-12,51.0
416,2006-01-13,51.0
417,2006-01-14,51.0
418,2006-01-17,51.0
419,2006-01-18,51.0
420,2006-01-19,51.0
421,2006-01-20,51.0
422,2006-01-21,51.0
423,2006-01-22,51.0
424,2006-01-23,51.0
425,2006-01-24,51.0
426,2006-01-30,51.0
427,2006-01-31,51.0
428,2006-02-01,51.0
429,2006-02-02,51.0
430,2006-02-03,51.0
431,2006-02-04,51.0
432,2006-02-05,51.0
433,2006-02-06,51.0
434,2006-02-07,51.0
435,2006-02-08,51.0
436,2006-02-09,51.0
437,2006-02-10,51.0
438,2006-02-11,51.0
439,2006-02-12,51.0
440,2006-02-13,51.0
441,2006-02-20,51.04
442,2006-02-21,51.04
443,2006-02-22,51.04
444,2006-02-23,51.02
445,2006-02-24,51.02
446,2006-02-25,51.02
447,2006-02-26,51.02
448,2006-02-27,51.01
449,2006-02-28,51.01
450,2006-03-01,51.03
451,2006-03-02,51.04
452,2006-03-03,51.05
453,2006-03-04,51.07
454,2006-03-05,51.08
455,2006-03-06,51.07
456,2006-03-07,51.06
457,2006-03-08,51.07
458,2006-03-09,51.12
459,2006-03-10,51.15
460,2006-03-11,51.22
461,2006-03-12,51.21
462,2006-03-13,51.2
463,2006-03-14,51.2
464,2006-03-15,51.21
465,2006-03-16,51.21
466,2006-03-17,51.21
467,2006-03-18,51.22
468,2006-03-19,51.23
469,2006-03-20,51.24
470,2006-03-21,51.24
471,2006-03-22,51.25
472,2006-03-23,51.26
473,2006-03-24,51.27
474,2006-03-25,51.3
475,2006-03-26,51.3
476,2006-03-27,51.33
477,2006-03-28,51.34
478,2006-03-29,51.34
479,2006-03-30,51.33
480,2006-03-31,51.37
481,2006-04-01,51.38
482,2006-04-02,51.39
483,2006-04-03,51.39
484,2006-04-04,51.38
485,2006-04-05,51.38
486,2006-04-06,51.38
487,2006-04-07,51.38
488,2006-04-08,51.38
489,2006-04-09,51.38
490,2006-04-10,51.38
491,2006-04-11,51.36
492,2006-04-12,51.36
493,2006-04-13,51.36
494,2006-04-14,51.36
495,2006-04-15,51.36
496,2006-04-16,51.38
497,2006-04-17,51.38
498,2006-04-18,51.38
499,2006-04-19,51.37
500,2006-04-20,51.37
501,2006-04-21,51.37
502,2006-04-22,51.36
503,2006-04-23,51.35
504,2006-04-24,51.35
505,2006-04-25,51.35
506,2006-04-26,51.33
507,2006-04-27,51.32
508,2006-04-28,51.31
509,2006-04-29,51.31
510,2006-04-30,51.31
511,2006-05-01,51.32
512,2006-05-02,51.33
513,2006-05-03,51.32
514,2006-05-04,51.31
515,2006-05-05,51.3
516,2006-05-06,51.28
517,2006-05-07,51.34
518,2006-05-08,51.52
519,2006-05-09,51.56
520,2006-05-10,51.75
521,2006-05-11,51.75
522,2006-05-12,51.72
523,2006-05-13,51.7
524,2006-05-14,51.71
525,2006-05-15,51.71
526,2006-05-16,51.71
527,2006-05-17,51.7
528,2006-05-18,51.71
529,2006-05-19,51.7
