,date,value
0,1996-11-14,176.38
1,1996-11-21,176.46
2,1996-11-28,176.54
3,1996-12-05,176.61
4,1996-12-12,176.69
5,1996-12-19,176.77
6,1996-12-26,176.84
7,1997-01-03,176.93
8,1997-01-10,177.01
9,1997-01-17,177.09
10,1997-01-24,177.16
11,1997-01-31,177.22
12,1997-02-07,177.26
13,1997-02-14,177.28
14,1997-02-21,177.28
15,1997-02-28,177.33
16,1997-03-07,177.28
17,1997-03-14,177.23
18,1997-03-21,177.19
19,1997-03-28,177.14
20,1997-04-04,177.09
21,1997-04-11,177.05
22,1997-06-11,176.86
23,1997-06-14,176.77
24,1997-06-25,176.76
25,1997-06-26,176.81
26,1997-06-28,176.73
27,1997-07-02,176.71
28,1997-07-06,176.7
29,1997-07-10,176.7
30,1997-08-07,176.57
31,1997-08-21,176.46
32,1997-09-06,176.37
33,1997-09-12,176.27
34,1997-09-16,176.24
35,1997-09-29,176.23
36,1997-10-24,176.19
37,1997-11-04,176.11
38,1997-11-12,176.15
39,1997-11-24,176.12
40,1997-12-05,176.13
41,1997-12-07,176.09
42,1997-12-09,176.02
43,1997-12-10,175.97
44,1997-12-12,175.99
45,1997-12-13,175.97
46,1997-12-16,176.0
47,1997-12-17,176.08
48,1997-12-26,176.15
49,1997-12-29,176.17
50,1998-01-01,176.16
51,1998-01-04,176.21
52,1998-01-08,176.23
53,1998-01-09,176.23
54,1998-01-14,176.3
55,1998-01-15,176.26
56,1998-01-16,176.33
57,1998-01-17,176.26
58,1998-01-19,176.37
59,1998-01-21,176.29
60,1998-01-22,176.34
61,1998-01-23,176.45
62,1998-01-24,176.43
63,1998-01-25,176.48
64,1998-01-26,176.4
65,1998-01-28,176.46
66,1998-01-29,176.48
67,1998-02-01,176.45
68,1998-02-03,176.46
69,1998-02-05,176.37
70,1998-02-07,176.37
71,1998-02-10,176.35
72,1998-02-11,176.4
73,1998-02-15,176.37
74,1998-02-19,176.37
75,1998-02-23,176.33
76,1998-02-26,176.38
77,1998-02-28,176.55
78,1998-03-01,176.46
79,1998-03-03,176.51
80,1998-03-04,176.55
81,1998-03-05,176.42
82,1998-03-06,176.42
83,1998-03-08,176.55
84,1998-03-09,176.4
85,1998-03-11,176.59
86,1998-03-12,176.44
87,1998-03-18,176.55
88,1998-03-20,176.54
89,1998-03-25,176.54
90,1998-03-29,176.57
91,1998-04-05,176.55
92,1998-04-06,176.53
93,1998-04-10,176.82
94,1998-04-12,176.79
95,1998-04-17,177.06
96,1998-04-18,176.95
97,1998-04-25,176.93
98,1998-04-27,177.08
99,1998-05-04,177.29
100,1998-05-10,177.06
101,1998-05-12,176.93
102,1998-05-21,176.86
103,1998-06-01,176.76
104,1998-06-11,176.71
105,1998-06-24,176.59
106,1998-07-07,176.52
107,1998-07-18,176.44
108,1998-07-26,176.37
109,1998-08-04,176.37
110,1998-08-10,176.37
111,1998-08-17,176.32
112,1998-08-24,176.3
113,1998-08-31,176.29
114,1998-09-04,176.27
115,1998-09-18,176.27
116,1998-09-21,176.24
117,1998-09-25,176.24
118,1998-09-27,176.26
119,1998-10-04,176.24
120,1998-10-08,176.22
121,1998-10-15,176.21
122,1998-10-16,176.21
123,1998-10-17,176.22
124,1998-10-18,176.22
125,1998-10-19,176.22
126,1998-10-20,176.19
127,1998-10-21,176.21
128,1998-10-22,176.21
129,1998-10-24,176.22
130,1998-10-25,176.22
131,1998-10-26,176.22
132,1998-10-27,176.22
133,1998-10-28,176.22
134,1998-10-29,176.22
135,1998-10-30,176.22
136,1998-10-31,176.23
137,1998-11-01,176.23
138,1998-11-03,176.23
139,1998-11-04,176.17
140,1998-11-05,176.16
141,1998-11-06,176.16
142,1998-11-07,176.16
143,1998-11-09,176.17
144,1998-11-10,176.17
145,1998-11-11,176.2
146,1998-11-12,176.22
147,1998-11-14,176.24
148,1998-11-15,176.24
149,1998-11-16,176.24
150,1998-11-18,176.23
151,1998-11-19,176.23
152,1998-11-20,176.23
153,1998-11-21,176.22
154,1998-11-22,176.22
155,1998-11-25,176.22
156,1998-12-05,176.32
157,1998-12-15,176.42
158,1998-12-25,176.54
159,1999-01-20,176.65
160,1999-01-21,176.68
161,1999-01-22,176.69
162,1999-01-23,176.69
163,1999-01-24,176.68
164,1999-01-25,176.67
165,1999-01-26,176.71
166,1999-01-27,176.76
167,1999-01-28,176.79
168,1999-01-29,176.82
169,1999-01-30,176.77
170,1999-01-31,176.78
171,1999-02-01,176.8
172,1999-02-02,176.81
173,1999-02-03,176.78
174,1999-02-04,176.8
175,1999-02-05,176.86
176,1999-02-06,176.93
177,1999-02-07,176.97
178,1999-02-08,176.98
179,1999-02-09,177.1
180,1999-02-10,177.09
181,1999-02-11,177.06
182,1999-02-12,177.02
183,1999-02-13,176.98
184,1999-02-14,177.01
185,1999-02-15,177.02
186,1999-02-16,177.07
187,1999-02-17,177.13
188,1999-02-18,177.14
189,1999-02-19,177.14
190,1999-02-20,177.18
191,1999-02-21,177.24
192,1999-02-22,177.36
193,1999-02-23,177.26
194,1999-02-24,177.31
195,1999-02-25,177.3
196,1999-02-26,177.28
197,1999-02-27,177.33
198,1999-02-28,177.22
199,1999-03-01,177.25
200,1999-03-02,177.32
201,1999-03-03,177.31
202,1999-03-04,177.6
203,1999-03-05,177.58
204,1999-03-06,177.45
205,1999-03-07,177.54
206,1999-03-08,177.53
207,1999-03-09,177.55
208,1999-03-10,177.49
209,1999-03-11,177.5
210,1999-03-12,177.5
211,1999-03-13,177.47
212,1999-03-14,177.43
213,1999-03-15,177.41
214,1999-03-16,177.4
215,1999-03-17,177.41
216,1999-03-18,177.42
217,1999-03-19,177.39
218,1999-03-20,177.37
219,1999-03-21,177.38
220,1999-03-22,177.42
221,1999-03-23,177.38
222,1999-03-24,177.38
223,1999-03-25,177.47
224,1999-03-26,177.49
225,1999-03-27,177.5
226,1999-03-28,177.47
227,1999-03-29,177.45
228,1999-03-30,177.46
229,1999-03-31,177.51
230,1999-04-01,177.55
231,1999-04-02,177.49
232,1999-04-03,177.45
233,1999-04-04,177.42
234,1999-04-05,177.42
235,1999-04-06,177.43
236,1999-04-07,177.49
237,1999-04-08,177.53
238,1999-04-09,177.59
239,1999-04-10,177.65
240,1999-04-11,177.65
241,1999-04-12,177.67
242,1999-04-13,177.8
243,1999-04-14,177.78
244,1999-04-15,177.82
245,1999-04-16,177.8
246,1999-04-17,177.84
247,1999-04-18,177.74
248,1999-04-19,177.73
249,1999-04-20,177.76
250,1999-04-21,177.82
251,1999-04-22,177.78
252,1999-04-23,177.77
253,1999-04-24,177.77
254,1999-04-25,177.77
255,1999-04-26,177.78
256,1999-04-27,177.77
257,1999-04-28,177.74
258,1999-04-29,177.76
259,1999-04-30,177.67
260,1999-05-01,177.65
261,1999-05-02,177.63
262,1999-05-03,177.62
263,1999-05-04,177.64
264,1999-05-05,177.53
265,1999-05-06,177.47
266,1999-05-07,177.47
267,1999-05-08,177.41
268,1999-05-09,177.4
269,1999-05-10,177.42
270,1999-05-11,177.4
271,1999-05-12,177.41
272,1999-05-13,177.39
273,1999-05-14,177.41
274,1999-05-15,177.44
275,1999-05-16,177.44
276,1999-05-17,177.47
277,1999-05-18,177.56
278,1999-05-19,177.6
279,1999-05-20,177.62
280,1999-05-21,177.64
281,1999-05-22,177.7
282,1999-05-23,177.72
283,1999-05-24,177.76
284,1999-05-25,177.75
285,1999-05-26,177.73
286,1999-05-27,177.68
287,1999-05-28,177.57
288,1999-05-29,177.55
289,1999-05-30,177.5
290,1999-05-31,177.46
291,1999-06-01,177.43
292,1999-06-02,177.41
293,1999-06-03,177.39
294,1999-06-04,177.36
295,1999-06-05,177.37
296,1999-06-06,177.39
297,1999-06-07,177.43
298,1999-06-08,177.39
299,1999-06-09,177.38
300,1999-06-10,177.4
301,1999-06-11,177.38
302,1999-06-12,177.36
303,1999-06-13,177.34
304,1999-06-14,177.31
305,1999-06-15,177.28
306,1999-06-16,177.26
307,1999-06-17,177.24
308,1999-06-18,177.21
309,1999-06-19,177.19
310,1999-06-20,177.19
311,1999-06-21,177.16
312,1999-06-22,177.13
313,1999-06-23,177.13
314,1999-06-24,177.1
315,1999-06-25,177.1
316,1999-06-26,177.11
317,1999-06-27,177.11
318,1999-06-28,177.06
319,1999-06-29,177.05
320,1999-06-30,177.04
321,1999-07-01,177.03
322,1999-07-02,177.04
323,1999-07-03,177.03
324,1999-07-04,176.96
325,1999-07-05,176.99
326,1999-07-06,176.94
327,1999-07-07,176.93
328,1999-07-08,176.95
329,1999-07-09,176.96
330,1999-07-10,176.95
331,1999-07-11,176.96
332,1999-07-12,176.96
333,1999-07-13,176.96
334,1999-07-14,176.92
335,1999-07-15,176.88
336,1999-07-16,176.84
337,1999-07-17,176.88
338,1999-07-18,176.88
339,1999-07-19,176.87
340,1999-07-20,176.84
341,1999-07-21,176.84
342,1999-07-22,176.82
343,1999-07-23,176.82
344,1999-07-24,176.78
345,1999-07-25,176.75
346,1999-07-26,176.8
347,1999-07-27,176.79
348,1999-07-28,176.79
349,1999-07-29,176.77
350,1999-07-30,176.74
351,1999-07-31,176.77
352,1999-08-01,176.74
353,1999-08-02,176.75
354,1999-08-03,176.74
355,1999-08-04,176.74
356,1999-08-05,176.72
357,1999-08-06,176.72
358,1999-08-07,176.72
359,1999-08-08,176.72
360,1999-08-09,176.71
361,1999-08-10,176.69
362,1999-08-11,176.68
363,1999-08-12,176.68
364,1999-08-13,176.68
365,1999-08-14,176.67
366,1999-08-15,176.66
367,1999-08-16,176.66
368,1999-08-17,176.66
369,1999-08-18,176.65
370,1999-08-19,176.63
371,1999-08-20,176.62
372,1999-08-21,176.61
373,1999-08-22,176.61
374,1999-08-23,176.61
375,1999-08-24,176.6
376,1999-08-25,176.59
377,1999-08-26,176.58
378,1999-08-27,176.57
379,1999-08-28,176.57
380,1999-08-29,176.56
381,1999-08-30,176.56
382,1999-08-31,176.55
383,1999-09-01,176.54
384,1999-09-02,176.53
385,1999-09-03,176.53
386,1999-09-04,176.52
387,1999-09-05,176.52
388,1999-09-06,176.51
389,1999-09-07,176.51
390,1999-09-08,176.51
391,1999-09-09,176.5
392,1999-09-10,176.49
393,1999-09-11,176.49
394,1999-09-12,176.48
395,1999-09-13,176.48
396,1999-09-14,176.47
397,1999-09-15,176.46
398,1999-09-16,176.46
399,1999-09-17,176.46
400,1999-09-18,176.46
401,1999-09-19,176.46
402,1999-09-20,176.45
403,1999-09-21,176.45
404,1999-09-22,176.44
405,1999-09-23,176.44
406,1999-09-24,176.44
407,1999-09-25,176.44
408,1999-09-26,176.44
409,1999-09-27,176.43
410,1999-09-28,176.43
411,1999-09-29,176.42
412,1999-09-30,176.43
413,1999-10-01,176.42
414,1999-10-02,176.42
415,1999-10-03,176.42
416,1999-10-04,176.42
417,1999-10-05,176.41
418,1999-10-06,176.41
419,1999-10-07,176.41
420,1999-10-08,176.4
421,1999-10-09,176.4
422,1999-10-10,176.41
423,1999-10-11,176.41
424,1999-10-12,176.41
425,1999-10-13,176.41
426,1999-10-14,176.41
427,1999-10-15,176.41
428,1999-10-16,176.41
429,1999-10-17,176.41
430,1999-10-18,176.41
431,1999-10-19,176.41
432,1999-10-20,176.41
433,1999-10-21,176.41
434,1999-10-22,176.4
435,1999-10-23,176.41
436,1999-10-24,176.38
437,1999-10-25,176.4
438,1999-10-26,176.39
439,1999-10-27,176.39
440,1999-10-28,176.39
441,1999-10-29,176.39
442,1999-10-30,176.39
443,1999-10-31,176.39
444,1999-11-01,176.39
445,1999-11-02,176.39
446,1999-11-03,176.39
447,1999-11-04,176.39
448,1999-11-05,176.4
449,1999-11-06,176.4
450,1999-11-07,176.39
451,1999-11-08,176.39
452,1999-11-09,176.39
453,1999-11-10,176.39
454,1999-11-11,176.39
455,1999-11-12,176.39
456,1999-11-13,176.39
457,1999-11-14,176.39
458,1999-11-15,176.39
459,1999-11-16,176.39
460,1999-11-17,176.39
461,1999-11-18,176.39
462,1999-11-19,176.4
463,1999-11-20,176.39
464,1999-11-21,176.39
465,1999-11-22,176.39
466,1999-11-23,176.38
467,1999-11-24,176.38
468,1999-11-25,176.38
469,1999-11-26,176.38
470,1999-11-27,176.38
471,1999-11-28,176.36
472,1999-11-29,176.35
473,1999-11-30,176.35
474,1999-12-01,176.35
475,1999-12-02,176.37
476,1999-12-03,176.37
477,1999-12-04,176.38
478,1999-12-05,176.37
479,1999-12-06,176.37
480,1999-12-07,176.37
481,1999-12-08,176.37
482,1999-12-09,176.37
483,1999-12-10,176.38
484,1999-12-11,176.38
485,1999-12-12,176.38
486,1999-12-13,176.38
487,1999-12-14,176.4
488,1999-12-15,176.47
489,1999-12-16,176.4
490,1999-12-17,176.39
491,1999-12-18,176.4
492,1999-12-19,176.49
493,1999-12-20,176.52
494,1999-12-21,176.51
495,1999-12-22,176.47
496,1999-12-23,176.45
497,1999-12-24,176.45
498,1999-12-25,176.48
499,1999-12-26,176.54
500,1999-12-27,176.61
501,1999-12-28,176.64
502,1999-12-29,176.63
503,1999-12-30,176.62
504,1999-12-31,176.65
505,2000-01-01,176.7
506,2000-01-02,176.71
507,2000-01-03,176.71
508,2000-01-04,176.73
509,2000-01-05,176.74
510,2000-01-06,176.74
511,2000-01-07,176.71
512,2000-01-08,176.7
513,2000-01-09,176.74
514,2000-01-10,176.7
515,2000-01-11,176.69
516,2000-01-12,176.71
517,2000-01-13,176.79
518,2000-01-14,176.8
519,2000-01-15,176.73
520,2000-01-16,176.7
521,2000-01-17,176.68
522,2000-01-18,176.7
523,2000-01-19,176.7
524,2000-01-20,176.67
525,2000-01-21,176.68
526,2000-01-22,176.68
527,2000-01-23,176.64
528,2000-01-24,176.6
529,2000-01-25,176.57
530,2000-01-26,176.58
531,2000-01-27,176.61
532,2000-01-28,176.65
533,2000-01-29,176.6
534,2000-01-30,176.59
535,2000-01-31,176.59
536,2000-02-01,176.62
537,2000-02-02,176.67
538,2000-02-03,176.56
539,2000-02-04,176.56
540,2000-02-05,176.59
541,2000-02-06,176.66
542,2000-02-07,176.68
543,2000-02-08,176.7
544,2000-02-09,176.64
545,2000-02-10,176.63
546,2000-02-11,176.7
547,2000-02-12,176.72
548,2000-02-13,176.72
549,2000-02-14,176.78
550,2000-02-15,176.8
551,2000-02-16,176.88
552,2000-02-17,176.9
553,2000-02-18,176.86
554,2000-02-19,176.97
555,2000-02-20,176.9
556,2000-02-21,176.9
557,2000-02-22,176.93
558,2000-02-23,176.94
559,2000-02-24,176.91
560,2000-02-25,176.92
561,2000-02-26,176.91
562,2000-02-27,176.93
563,2000-02-28,176.98
564,2000-02-29,176.97
565,2000-03-01,177.17
566,2000-03-02,177.08
567,2000-03-03,177.13
568,2000-03-04,177.2
569,2000-03-05,177.15
570,2000-03-06,177.17
571,2000-03-07,177.24
572,2000-03-08,177.22
573,2000-03-09,177.23
574,2000-03-10,177.24
575,2000-03-11,177.26
576,2000-03-12,177.27
577,2000-03-13,177.23
578,2000-03-14,177.2
579,2000-03-15,177.16
580,2000-03-16,177.14
581,2000-03-17,177.15
582,2000-03-18,177.16
583,2000-03-19,177.14
584,2000-03-20,177.14
585,2000-03-21,177.14
586,2000-03-22,177.13
587,2000-03-23,177.14
588,2000-03-24,177.1
589,2000-03-25,177.08
590,2000-03-26,177.07
591,2000-03-27,177.12
592,2000-03-28,177.09
593,2000-03-29,177.09
594,2000-03-30,177.07
595,2000-03-31,177.08
596,2000-04-01,177.13
597,2000-04-02,177.14
598,2000-04-03,177.23
599,2000-04-04,177.17
600,2000-04-05,177.09
601,2000-04-06,177.05
602,2000-04-07,177.03
603,2000-04-08,177.06
604,2000-04-09,177.17
605,2000-04-10,177.23
606,2000-04-11,177.26
607,2000-04-12,177.29
608,2000-04-13,177.25
609,2000-04-14,177.24
610,2000-04-15,177.24
611,2000-04-16,177.22
612,2000-04-17,177.3
613,2000-04-18,177.3
614,2000-04-19,177.31
615,2000-04-20,177.31
616,2000-04-21,177.31
617,2000-04-22,177.33
618,2000-04-23,177.35
619,2000-04-24,177.39
620,2000-04-25,177.56
621,2000-04-26,177.6
622,2000-04-27,177.63
623,2000-04-28,177.65
624,2000-04-29,177.63
625,2000-04-30,177.63
626,2000-05-01,177.66
627,2000-05-02,177.65
628,2000-05-03,177.6
629,2000-05-04,177.57
630,2000-05-05,177.55
631,2000-05-06,177.49
632,2000-05-07,177.43
633,2000-05-08,177.26
634,2000-05-09,177.24
635,2000-05-10,177.22
636,2000-05-11,177.31
637,2000-05-12,177.31
638,2000-05-13,177.33
639,2000-05-14,177.34
640,2000-05-15,177.32
641,2000-05-16,177.29
642,2000-05-17,177.22
643,2000-05-18,177.22
644,2000-05-19,177.2
645,2000-05-20,177.19
646,2000-05-21,177.18
647,2000-05-22,177.11
648,2000-05-23,177.09
649,2000-05-24,177.09
650,2000-05-25,177.07
651,2000-05-26,177.05
652,2000-05-27,177.03
653,2000-05-28,177.06
654,2000-05-29,177.06
655,2000-05-30,177.06
656,2000-05-31,177.05
657,2000-06-01,177.03
658,2000-06-02,177.04
659,2000-06-03,177.03
660,2000-06-04,177.01
661,2000-06-05,176.99
662,2000-06-06,176.96
663,2000-06-07,176.95
664,2000-06-08,176.96
665,2000-06-09,176.97
666,2000-06-10,176.94
667,2000-06-11,176.89
668,2000-06-12,176.89
669,2000-06-13,176.89
670,2000-06-14,176.89
671,2000-06-15,176.88
672,2000-06-16,176.87
673,2000-06-17,176.84
674,2000-06-18,176.85
675,2000-06-19,176.85
676,2000-06-20,176.85
677,2000-06-21,176.83
678,2000-06-22,176.81
679,2000-06-23,176.81
680,2000-06-24,176.81
681,2000-06-25,176.8
682,2000-06-26,176.81
683,2000-06-27,176.8
684,2000-06-28,176.8
685,2000-06-29,176.79
686,2000-06-30,176.79
687,2000-07-01,176.77
688,2000-07-02,176.76
689,2000-07-03,176.75
690,2000-07-04,176.77
691,2000-07-05,176.75
692,2000-07-06,176.75
693,2000-07-07,176.75
694,2000-07-08,176.73
695,2000-07-09,176.73
696,2000-07-10,176.78
697,2000-07-11,176.75
698,2000-07-12,176.72
699,2000-07-13,176.72
700,2000-07-14,176.74
701,2000-07-15,176.75
702,2000-07-16,176.74
703,2000-07-17,176.74
704,2000-07-18,176.73
705,2000-07-19,176.72
706,2000-07-20,176.71
707,2000-07-21,176.7
708,2000-07-22,176.7
709,2000-07-23,176.71
710,2000-07-24,176.71
711,2000-07-25,176.7
712,2000-07-26,176.69
713,2000-07-27,176.67
714,2000-07-28,176.67
715,2000-07-29,176.67
716,2000-07-30,176.66
717,2000-07-31,176.66
718,2000-08-01,176.66
719,2000-08-02,176.64
720,2000-08-03,176.64
721,2000-08-04,176.64
722,2000-08-05,176.61
723,2000-08-06,176.59
724,2000-08-07,176.59
725,2000-08-08,176.59
726,2000-08-09,176.59
727,2000-08-10,176.59
728,2000-08-11,176.58
729,2000-08-12,176.57
730,2000-08-13,176.56
731,2000-08-14,176.55
732,2000-08-15,176.55
733,2000-08-16,176.55
734,2000-08-17,176.54
735,2000-08-18,176.54
736,2000-08-19,176.54
737,2000-08-20,176.54
738,2000-08-21,176.53
739,2000-08-22,176.52
740,2000-08-23,176.52
741,2000-08-24,176.51
742,2000-08-25,176.51
743,2000-08-26,176.51
744,2000-08-27,176.5
745,2000-08-28,176.5
746,2000-08-29,176.49
747,2000-08-30,176.49
748,2000-08-31,176.5
749,2000-09-01,176.5
750,2000-09-02,176.49
751,2000-09-03,176.48
752,2000-09-04,176.47
753,2000-09-05,176.47
754,2000-09-06,176.47
755,2000-09-07,176.46
756,2000-09-08,176.46
757,2000-09-09,176.45
758,2000-09-10,176.45
759,2000-09-11,176.45
760,2000-09-12,176.44
761,2000-09-13,176.44
762,2000-09-14,176.44
763,2000-09-15,176.44
764,2000-09-16,176.43
765,2000-09-17,176.43
766,2000-09-18,176.43
767,2000-09-19,176.43
768,2000-09-20,176.42
769,2000-09-21,176.4
770,2000-09-22,176.4
