,date,value
0,1992-07-15,61.81
1,1992-07-16,61.84
2,1992-07-17,61.89
3,1992-07-18,61.96
4,1992-07-19,62.05
5,1992-07-20,62.17
6,1992-07-21,62.22
7,1992-07-22,62.22
8,1992-07-23,62.31
9,1992-07-24,62.36
10,1992-07-25,62.41
11,1992-07-26,62.46
12,1992-07-27,62.49
13,1992-07-28,62.53
14,1992-07-29,62.61
15,1992-07-30,62.64
16,1992-07-31,62.68
17,1992-08-01,62.72
18,1992-08-02,62.74
19,1992-08-03,62.77
20,1992-08-04,62.75
21,1992-08-05,62.77
22,1992-08-06,62.8
23,1992-08-07,62.86
24,1992-08-08,62.91
25,1992-08-09,62.94
26,1992-08-10,62.95
27,1992-08-11,62.96
28,1992-08-12,62.98
29,1992-08-13,63.02
30,1992-08-14,63.09
31,1992-08-15,63.12
32,1992-08-16,63.14
33,1992-08-17,63.17
34,1992-08-18,63.22
35,1992-08-19,63.26
36,1992-08-20,63.28
37,1992-08-21,63.29
38,1992-08-22,63.33
39,1992-08-23,63.31
40,1992-08-24,63.31
41,1992-08-25,63.35
42,1992-08-26,63.37
43,1992-08-27,63.4
44,1992-08-28,63.45
45,1992-08-29,63.44
46,1992-08-30,63.48
47,1992-08-31,63.51
48,1992-09-01,63.43
49,1992-09-02,63.44
50,1992-09-03,63.46
51,1992-09-04,63.47
52,1992-09-05,63.49
53,1992-09-06,63.55
54,1992-09-07,63.59
55,1992-09-08,63.58
56,1992-09-09,63.6
57,1992-09-10,63.64
58,1992-09-11,63.66
59,1992-09-12,63.65
60,1992-09-13,63.7
61,1992-09-14,63.71
62,1992-09-15,63.71
63,1992-09-16,63.74
64,1992-09-17,63.79
65,1992-09-18,63.77
66,1992-09-19,63.79
67,1992-09-20,63.83
68,1992-09-21,63.9
69,1992-09-22,63.92
70,1992-09-23,63.87
71,1992-09-24,63.88
72,1992-09-25,63.94
73,1992-09-26,63.97
74,1992-09-27,64.0
75,1992-09-28,63.98
76,1992-09-29,63.95
77,1992-09-30,63.95
78,1992-10-01,63.97
79,1992-10-02,64.01
80,1992-10-03,64.09
81,1992-10-04,64.13
82,1992-10-05,64.13
83,1992-10-06,64.11
84,1992-10-07,64.07
85,1992-10-08,64.05
86,1992-10-09,64.12
87,1992-10-10,64.15
88,1992-10-11,64.16
89,1992-10-12,64.15
90,1992-10-13,64.13
91,1992-10-14,64.13
92,1992-10-15,64.21
93,1992-10-16,64.27
94,1992-10-17,64.27
95,1992-10-18,64.23
96,1992-10-19,64.25
97,1992-10-20,64.26
98,1992-10-21,64.24
99,1992-10-22,64.29
100,1992-10-23,64.29
101,1992-10-24,64.27
102,1992-10-25,64.3
103,1992-10-26,64.33
104,1992-10-27,64.4
105,1992-10-28,64.45
106,1992-10-29,64.46
107,1992-10-30,64.49
108,1992-10-31,64.44
109,1992-11-01,64.44
110,1992-11-02,64.47
111,1992-11-03,64.52
112,1992-11-04,64.53
113,1992-11-05,64.51
114,1992-11-06,64.53
115,1992-11-07,64.58
116,1992-11-08,64.64
117,1992-11-09,64.69
118,1992-11-10,64.74
119,1992-11-11,64.79
120,1992-11-12,64.78
121,1992-11-13,64.87
122,1992-11-14,64.91
123,1992-11-15,65.0
124,1992-11-16,65.05
125,1992-11-17,65.07
126,1992-11-18,65.05
127,1992-11-19,65.08
128,1992-11-20,65.1
129,1992-11-21,65.14
130,1992-11-22,65.15
131,1992-11-23,65.17
132,1992-11-24,65.18
133,1992-11-25,65.18
134,1992-11-26,65.15
135,1992-11-27,65.13
136,1992-11-28,65.14
137,1992-11-29,65.14
138,1992-11-30,65.16
139,1992-12-01,65.13
140,1992-12-02,65.2
141,1992-12-03,65.21
142,1992-12-04,65.29
143,1992-12-05,65.26
144,1992-12-06,65.21
145,1992-12-07,65.26
146,1992-12-08,65.14
147,1992-12-09,65.03
148,1992-12-10,64.95
149,1992-12-11,64.9
150,1992-12-12,64.91
151,1992-12-13,64.91
152,1992-12-14,64.96
153,1992-12-15,65.01
154,1992-12-16,65.04
155,1992-12-17,64.99
156,1992-12-18,65.02
157,1992-12-19,65.02
158,1992-12-20,64.99
159,1992-12-21,64.99
160,1992-12-22,64.96
161,1992-12-23,64.95
162,1992-12-24,64.95
163,1992-12-25,64.93
164,1992-12-26,64.91
165,1992-12-27,64.89
166,1992-12-28,64.9
167,1992-12-29,64.9
168,1992-12-30,64.92
169,1992-12-31,64.89
170,1993-01-01,64.87
171,1993-01-02,64.87
172,1993-01-03,64.86
173,1993-01-04,64.84
174,1993-01-05,64.81
175,1993-01-06,64.8
