date,value
1999-11-16,117.94
1999-11-17,118.52
1999-11-18,118.41
1999-11-19,118.64
1999-11-20,118.8
1999-11-21,118.79
1999-11-22,118.85
1999-11-23,118.75
1999-11-24,118.38
1999-11-25,118.74
1999-11-26,118.67
1999-11-27,118.9
1999-11-28,118.91
1999-11-29,118.65
1999-11-30,118.22
1999-12-01,119.17
1999-12-02,119.04
1999-12-03,119.16
1999-12-04,119.38
1999-12-05,118.88
1999-12-06,119.34
1999-12-07,119.37
1999-12-08,119.44
1999-12-09,119.54
1999-12-10,118.77
1999-12-11,118.73
1999-12-12,118.09
1999-12-13,118.33
1999-12-14,118.91
1999-12-15,119.05
1999-12-16,119.38
1999-12-17,119.29
1999-12-18,119.18
1999-12-19,119.47
1999-12-20,120.09
1999-12-21,119.87
1999-12-22,120.04
1999-12-23,119.52
1999-12-24,119.07
1999-12-25,119.45
1999-12-26,119.64
1999-12-27,120.37
1999-12-28,121.92
1999-12-29,118.52
1999-12-30,118.42
1999-12-31,118.9
2000-01-01,118.57
2000-01-02,118.62
2000-01-03,119.06
2000-01-04,119.96
2000-01-05,120.17
2000-01-06,120.3
2000-01-07,120.38
2000-01-08,120.36
2000-01-09,119.81
2000-01-10,120.57
2000-01-11,120.68
2000-01-12,121.23
2000-01-13,123.11
2000-01-14,123.53
2000-01-15,123.69
2000-01-16,123.78
2000-01-17,123.85
2000-01-18,123.95
2000-01-19,124.01
2000-01-20,124.04
2000-01-21,124.08
2000-01-22,124.16
2000-01-23,124.2
2000-01-24,124.2
2000-01-25,124.28
2000-04-12,124.17
2000-04-13,121.68
2000-04-14,121.08
2000-04-15,121.32
2000-04-16,120.59
2000-04-17,120.76
2000-04-18,120.87
2000-04-19,120.71
2000-04-20,120.45
2000-04-21,119.54
2000-04-22,120.31
2000-04-23,120.82
2000-04-24,120.44
2000-04-25,119.42
2000-04-26,119.07
2000-04-27,119.63
2000-04-28,119.29
2000-04-29,119.06
2000-04-30,119.86
2000-05-01,119.99
2000-05-02,120.14
2000-05-03,120.55
2000-05-04,120.5
2000-05-05,120.58
2000-05-06,120.46
2000-05-07,120.53
2000-05-08,120.13
2000-05-09,119.57
2000-05-10,119.83
2000-05-11,121.14
2000-05-12,121.2
2000-05-13,122.91
2000-05-14,123.42
2000-05-15,121.56
2000-05-16,121.9
2000-05-17,120.83
2000-05-18,120.94
2000-05-19,120.96
2000-05-20,120.9
2000-05-21,120.58
2000-05-22,120.43
2000-05-23,120.32
2000-05-24,120.5
2000-05-25,120.15
2000-05-26,120.57
2000-05-27,120.32
