,date,value
0,1990-01-01,48.53
1,1990-01-02,48.45
2,1990-01-03,48.42
3,1990-01-04,48.34
4,1990-01-05,48.34
5,1990-01-06,48.38
6,1990-01-07,48.44
7,1990-01-08,48.43
8,1990-01-09,48.33
9,1990-01-10,48.46
10,1990-01-11,48.43
11,1990-01-12,48.51
12,1990-01-13,48.36
13,1990-01-14,48.48
14,1990-01-15,48.33
15,1990-01-16,48.36
16,1990-01-17,48.34
17,1990-01-18,48.29
18,1990-01-19,48.36
19,1990-01-20,48.3
20,1990-01-21,48.3
21,1990-02-23,48.21
22,1990-02-24,48.23
23,1990-02-25,48.41
24,1990-02-26,48.33
25,1990-02-27,48.29
26,1990-02-28,48.25
27,1990-03-01,48.16
28,1990-03-02,48.19
29,1990-03-03,48.2
30,1990-03-04,48.28
31,1990-03-05,48.37
32,1990-03-06,48.4
33,1990-03-07,48.38
34,1990-03-08,48.4
35,1990-03-09,48.17
36,1990-03-10,48.17
37,1990-03-11,48.18
38,1990-03-12,48.18
39,1990-03-13,48.19
40,1990-03-14,48.12
41,1990-03-15,48.13
42,1990-03-16,48.32
43,1990-03-17,48.35
44,1990-03-18,48.34
45,1990-03-19,48.33
46,1990-03-20,48.36
47,1990-03-21,48.36
48,1990-03-22,48.35
49,1990-03-23,48.2
50,1990-03-24,48.28
51,1990-03-25,48.14
52,1990-03-26,48.21
53,1990-03-27,48.15
54,1990-03-28,48.13
55,1990-03-29,48.09
56,1990-03-30,48.27
57,1990-03-31,48.32
58,1990-04-01,48.37
59,1990-04-02,48.43
60,1990-04-03,48.35
61,1990-04-04,48.3
62,1990-04-05,48.3
63,1990-04-06,48.2
64,1990-04-07,48.27
65,1990-04-08,48.23
66,1990-04-09,48.12
67,1990-04-10,48.11
68,1990-04-11,48.1
69,1990-04-12,48.09
70,1990-04-13,48.31
71,1990-04-14,48.27
72,1990-04-15,48.28
73,1990-04-16,48.26
74,1990-04-17,48.27
75,1990-04-18,48.28
76,1990-04-19,48.36
77,1990-04-20,48.17
78,1990-04-21,48.24
79,1990-04-22,48.13
80,1990-04-23,48.09
81,1990-04-24,48.07
82,1990-04-25,48.05
83,1990-04-26,48.06
84,1990-04-27,48.22
85,1990-04-28,48.23
86,1990-04-29,48.26
87,1990-04-30,48.27
88,1990-05-01,48.26
89,1990-05-02,48.26
90,1990-05-03,48.27
91,1990-05-04,48.11
92,1990-05-05,48.08
93,1990-05-06,48.12
94,1990-05-07,48.08
95,1990-05-08,48.21
96,1990-05-09,48.06
97,1990-05-10,48.06
98,1990-05-11,48.24
99,1990-05-12,48.25
100,1990-05-13,48.24
101,1990-05-14,48.23
102,1990-05-15,48.22
103,1990-05-16,48.22
104,1990-05-17,48.22
105,1990-05-18,48.07
106,1990-05-19,48.03
107,1990-05-20,48.06
108,1990-05-21,48.04
109,1990-05-22,48.03
110,1990-05-23,48.02
111,1990-05-24,48.11
112,1990-05-25,48.01
113,1990-05-26,48.0
114,1990-05-27,48.0
115,1990-05-28,48.15
116,1990-05-29,48.2
117,1990-05-30,48.21
118,1990-05-31,48.2
119,1990-06-01,48.06
120,1990-06-02,48.0
121,1990-06-03,48.01
122,1990-06-04,48.0
123,1990-06-05,48.07
124,1990-06-06,47.99
125,1990-06-07,47.99
126,1990-06-08,47.98
127,1990-06-09,47.98
128,1990-06-10,47.96
129,1990-06-11,48.13
130,1990-06-12,48.16
131,1990-06-13,48.15
132,1990-06-14,48.16
133,1990-06-15,48.0
134,1990-06-16,47.97
135,1990-06-17,48.08
136,1990-06-18,47.96
137,1990-06-19,47.96
138,1990-06-20,47.95
139,1990-06-21,47.97
140,1990-06-22,48.13
141,1990-06-23,48.11
142,1990-06-24,48.11
143,1990-06-25,48.12
144,1990-06-26,48.14
145,1990-06-27,48.14
146,1990-06-28,48.12
147,1990-06-29,47.99
148,1990-06-30,47.94
149,1990-07-01,47.93
150,1990-07-02,47.93
151,1990-07-03,47.99
152,1990-07-04,47.92
153,1990-07-05,47.94
154,1990-07-06,48.04
155,1990-07-07,48.08
156,1990-07-08,48.1
157,1990-07-09,48.1
158,1990-07-10,48.08
159,1990-07-11,48.07
160,1990-07-12,48.1
161,1990-07-13,48.1
162,1990-07-14,48.09
163,1990-07-15,48.08
164,1990-07-16,48.06
165,1990-07-17,48.05
166,1990-07-18,48.06
167,1990-07-19,48.07
168,1990-07-20,48.07
169,1990-07-21,48.06
170,1990-07-22,48.07
171,1990-07-23,48.05
172,1990-07-24,48.05
173,1990-07-25,48.06
174,1990-07-26,48.08
175,1990-07-27,48.06
176,1990-07-28,48.04
177,1990-07-29,48.02
178,1990-07-30,48.03
179,1990-07-31,48.03
180,1990-08-01,48.02
181,1990-08-02,48.04
182,1990-08-03,48.04
183,1990-08-04,48.03
184,1990-08-05,48.02
185,1990-08-06,48.01
186,1990-08-07,48.0
187,1990-08-08,48.0
188,1990-08-09,48.01
189,1990-08-10,48.01
190,1990-08-11,48.02
191,1990-08-12,48.02
192,1990-08-13,48.0
193,1990-08-14,47.98
194,1990-08-15,47.99
195,1990-08-16,47.98
196,1990-08-17,47.95
197,1990-08-18,47.98
198,1990-08-19,47.98
199,1990-08-20,47.95
200,1990-08-21,47.95
201,1990-08-22,47.95
202,1990-08-23,47.97
203,1990-09-12,47.9
204,1990-09-13,47.9
205,1990-09-14,47.88
206,1990-09-15,47.88
207,1990-09-16,47.91
208,1990-09-17,47.89
209,1990-09-18,47.88
210,1990-09-19,47.91
211,1990-09-20,47.9
212,1990-09-21,47.89
213,1990-09-22,47.89
214,1990-09-23,47.9
215,1990-09-24,47.86
216,1990-09-25,47.84
217,1990-09-26,47.82
218,1990-09-27,47.83
219,1990-09-28,47.87
220,1990-09-29,47.9
221,1990-09-30,47.92
222,1990-10-01,47.83
223,1990-10-02,47.87
224,1990-10-03,47.89
225,1990-10-04,47.8
226,1990-10-05,47.84
227,1990-10-06,47.91
228,1990-10-07,47.85
229,1990-10-08,47.81
230,1990-10-09,47.84
231,1990-10-10,47.85
232,1990-10-11,47.86
233,1990-10-12,47.87
234,1990-10-13,47.85
235,1990-10-14,47.84
236,1990-10-15,47.88
237,1990-10-16,47.84
238,1990-10-17,47.86
239,1990-10-18,47.83
240,1990-10-19,47.83
241,1990-10-20,47.82
242,1990-10-21,47.83
243,1990-10-22,47.84
244,1990-10-23,47.84
245,1990-10-24,47.82
246,1990-10-25,47.84
247,1990-10-26,47.84
248,1990-10-27,47.82
249,1990-10-28,47.94
250,1990-10-29,47.89
251,1990-10-30,47.78
252,1990-10-31,47.79
253,1990-11-01,47.8
254,1990-11-02,47.8
255,1990-11-03,47.77
256,1990-11-04,47.78
257,1990-11-05,47.75
258,1990-11-06,47.75
259,1990-11-07,47.78
260,1990-11-08,47.82
261,1990-11-09,47.81
262,1990-11-10,47.81
263,1990-11-11,47.79
264,1990-11-12,47.79
265,1990-11-13,47.82
266,1990-11-14,47.8
267,1990-11-15,47.76
268,1990-11-16,47.79
269,1990-11-17,47.81
270,1990-11-18,47.8
271,1990-11-19,47.84
272,1990-11-20,47.88
273,1990-11-21,47.78
274,1990-11-22,47.76
275,1990-11-23,47.8
276,1990-11-24,47.87
277,1990-11-25,47.82
278,1990-11-26,47.76
279,1990-11-27,47.72
280,1990-11-28,47.7
281,1990-11-29,47.73
282,1990-11-30,47.72
283,1990-12-01,47.69
284,1990-12-02,47.73
285,1990-12-03,47.76
286,1990-12-04,47.75
287,1990-12-05,47.74
288,1990-12-06,47.76
289,1990-12-07,47.85
290,1990-12-08,47.85
291,1990-12-09,47.82
292,1990-12-10,47.8
293,1990-12-11,47.68
294,1990-12-12,47.71
295,1990-12-13,47.68
296,1990-12-14,47.69
297,1990-12-15,47.73
298,1990-12-16,47.69
299,1990-12-17,47.76
300,1990-12-18,47.76
301,1990-12-19,47.7
302,1990-12-20,47.74
303,1990-12-21,47.74
304,1990-12-22,47.72
305,1990-12-23,47.75
306,1990-12-24,47.74
307,1990-12-25,47.84
308,1990-12-26,47.83
309,1990-12-27,47.7
310,1990-12-28,47.73
311,1990-12-29,47.73
312,1990-12-30,47.67
313,1990-12-31,47.73
314,1991-01-01,47.7
315,1991-01-02,47.75
316,1991-01-03,47.74
317,1991-01-04,47.69
318,1991-01-05,47.74
319,1991-01-06,47.73
320,1991-01-07,47.7
321,1991-01-08,47.72
322,1991-01-09,47.69
323,1991-01-10,47.68
324,1991-01-11,47.68
325,1991-01-12,47.67
326,1991-01-13,47.66
327,1991-01-14,47.7
328,1991-01-15,47.7
329,1991-01-16,47.7
330,1991-01-17,47.68
331,1991-01-18,47.7
332,1991-01-19,47.67
333,1991-01-20,47.67
334,1991-01-21,47.7
335,1991-01-22,47.69
336,1991-01-23,47.69
337,1991-01-24,47.7
338,1991-01-25,47.71
339,1991-01-26,47.7
340,1991-01-27,47.7
341,1991-01-28,47.71
342,1991-01-29,47.72
343,1991-01-30,47.71
344,1991-01-31,47.7
345,1991-02-01,47.7
346,1991-02-02,47.68
347,1991-02-03,47.69
348,1991-02-04,47.68
349,1991-02-05,47.7
350,1991-02-06,47.72
351,1991-02-07,47.77
352,1991-02-08,47.74
353,1991-02-09,47.73
354,1991-02-10,47.67
355,1991-02-11,47.65
356,1991-02-12,47.64
357,1991-02-13,47.64
358,1991-02-14,47.64
359,1991-02-15,47.74
360,1991-02-16,47.7
361,1991-02-17,47.67
362,1991-02-18,47.64
363,1991-02-19,47.66
364,1991-02-20,47.66
365,1991-02-21,47.68
366,1991-02-22,47.63
367,1991-02-23,47.62
368,1991-02-24,47.65
369,1991-02-25,47.65
370,1991-02-26,47.66
371,1991-02-27,47.67
372,1991-02-28,47.66
373,1991-03-01,47.65
374,1991-03-02,47.65
375,1991-03-03,47.62
376,1991-03-04,47.67
377,1991-03-05,47.68
378,1991-03-06,47.7
379,1991-03-07,47.69
380,1991-03-08,47.65
381,1991-03-09,47.62
382,1991-03-10,47.63
383,1991-03-11,47.62
384,1991-03-12,47.64
385,1991-03-13,47.63
386,1991-03-14,47.63
387,1991-03-15,47.65
388,1991-03-16,47.69
389,1991-03-17,47.66
390,1991-03-18,47.61
391,1991-03-19,47.63
392,1991-03-20,47.64
393,1991-03-21,47.7
394,1991-03-22,47.66
395,1991-03-23,47.64
396,1991-03-24,47.62
397,1991-03-25,47.63
