,date,value
0,1994-04-12,380.68
1,1994-04-13,380.67
2,1994-04-14,380.69
3,1994-04-15,380.68
4,1994-04-16,380.74
5,1994-04-17,380.72
6,1994-04-18,380.7
7,1994-04-19,380.72
8,1994-04-20,380.72
9,1994-04-21,380.7
10,1994-04-22,380.72
11,1994-04-23,380.71
12,1994-04-24,380.71
13,1994-04-25,380.66
14,1994-04-26,380.64
15,1994-04-27,380.64
16,1994-04-28,380.67
17,1994-04-29,380.71
18,1994-04-30,380.73
19,1994-05-01,380.72
20,1994-05-02,380.74
21,1994-05-03,380.76
22,1994-05-04,380.73
23,1994-05-05,380.71
24,1994-05-06,380.74
25,1994-05-07,380.78
26,1994-05-08,380.75
27,1994-05-09,380.73
28,1994-05-10,380.75
29,1994-05-11,380.79
30,1994-05-12,380.75
31,1994-05-13,380.77
32,1994-05-14,380.75
33,1994-05-15,380.75
34,1994-05-16,380.78
35,1994-05-17,380.77
36,1994-05-18,380.8
37,1994-05-19,380.76
38,1994-05-20,380.76
39,1994-05-21,380.75
40,1994-05-22,380.77
41,1994-05-23,380.76
42,1994-05-24,380.76
43,1994-05-25,380.77
44,1994-05-26,380.77
45,1994-05-27,380.75
46,1994-05-28,380.76
47,1994-05-29,380.76
48,1994-05-30,380.74
49,1994-05-31,380.77
50,1994-06-01,380.8
51,1994-06-02,380.78
52,1994-06-03,380.78
53,1994-06-04,380.84
54,1994-06-05,380.75
55,1994-06-06,380.77
56,1994-06-07,380.8
57,1994-06-08,380.8
58,1994-06-09,380.75
59,1994-06-10,380.79
60,1994-06-11,380.79
61,1994-06-12,380.8
62,1994-06-13,380.81
63,1994-06-14,380.81
64,1994-06-15,380.82
65,1994-06-16,380.83
66,1994-06-17,380.82
67,1994-06-18,380.82
68,1994-06-19,380.81
69,1994-06-20,380.81
70,1994-06-21,380.8
71,1994-06-22,380.81
72,1994-06-23,380.84
73,1994-06-24,380.85
74,1994-06-25,380.84
75,1994-06-26,380.82
76,1994-06-27,380.81
77,1994-06-28,380.83
78,1994-06-29,380.82
79,1994-06-30,380.84
80,1994-07-01,380.85
81,1994-07-02,380.84
82,1994-07-03,380.84
83,1994-07-04,380.83
84,1994-07-05,380.84
85,1994-07-06,380.84
86,1994-07-07,380.83
87,1994-07-08,380.84
88,1994-07-09,380.84
89,1994-07-10,380.84
90,1994-07-11,380.85
91,1994-07-12,380.85
92,1994-07-13,380.85
93,1994-07-14,380.85
94,1994-07-15,380.85
95,1994-07-16,380.85
96,1994-07-17,380.86
97,1994-07-18,380.85
98,1994-07-19,380.84
99,1994-07-20,380.85
100,1994-07-21,380.86
101,1994-07-22,380.86
102,1994-07-23,380.86
103,1994-07-24,380.86
104,1994-07-25,380.85
105,1994-07-26,380.86
106,1994-07-27,380.87
107,1994-07-28,380.86
108,1994-07-29,380.86
109,1994-07-30,380.87
110,1994-07-31,380.87
111,1994-08-01,380.86
112,1994-08-02,380.87
113,1994-08-03,380.87
114,1994-08-04,380.87
115,1994-08-05,380.86
116,1994-08-06,380.87
117,1994-08-07,380.87
118,1994-08-08,380.87
119,1994-08-09,380.91
120,1994-08-10,380.86
121,1994-08-11,380.86
122,1994-08-12,380.86
123,1994-08-13,380.86
124,1994-08-14,380.86
125,1994-08-15,380.88
126,1994-08-16,380.88
127,1994-08-17,380.87
128,1994-08-18,380.87
129,1994-08-19,380.87
130,1994-08-20,380.87
131,1994-08-21,380.87
132,1994-08-22,380.87
133,1994-08-23,380.87
134,1994-08-24,380.89
135,1994-08-25,380.87
136,1994-08-26,380.85
137,1994-08-27,380.88
138,1994-08-28,380.86
139,1994-08-29,380.87
140,1994-08-30,380.88
141,1994-08-31,380.88
142,1994-09-01,380.87
143,1994-09-02,380.85
144,1994-09-03,380.86
145,1994-09-04,380.86
146,1994-09-05,380.86
147,1994-09-06,380.89
148,1994-09-07,380.86
149,1994-09-08,380.85
150,1994-09-09,380.86
151,1994-09-10,380.86
152,1994-09-11,380.86
153,1994-09-12,380.85
154,1994-09-13,380.89
155,1994-09-14,380.87
156,1994-09-15,380.83
157,1994-09-16,380.83
158,1994-09-17,380.84
159,1994-09-18,380.84
160,1994-09-19,380.88
161,1994-09-20,380.87
162,1994-09-21,380.84
163,1994-09-22,380.84
164,1994-09-23,380.87
165,1994-09-24,380.84
166,1994-09-25,380.85
167,1994-09-26,380.85
168,1994-09-27,380.83
169,1994-09-28,380.84
170,1994-09-29,380.84
171,1994-09-30,380.84
172,1994-10-01,380.84
173,1994-10-02,380.85
174,1994-10-03,380.83
175,1994-10-04,380.81
176,1994-10-05,380.81
177,1994-10-06,380.84
178,1994-10-07,380.85
179,1994-10-08,380.83
180,1994-10-09,380.83
181,1994-10-10,380.83
182,1994-10-11,380.82
183,1994-10-12,380.81
184,1994-10-13,380.82
185,1994-10-14,380.83
186,1994-10-15,380.83
187,1994-10-16,380.82
188,1994-10-17,380.82
189,1994-10-18,380.83
190,1994-10-19,380.84
191,1994-10-20,380.81
192,1994-10-21,380.8
193,1994-10-22,380.82
194,1994-10-23,380.8
195,1994-10-24,380.8
196,1994-10-25,380.81
197,1994-10-26,380.79
198,1994-10-27,380.81
199,1994-10-28,380.79
200,1994-10-29,380.8
201,1994-10-30,380.8
202,1994-10-31,380.8
203,1994-11-01,380.78
204,1994-11-02,380.81
205,1994-11-03,380.8
206,1994-11-04,380.81
207,1994-11-05,380.78
208,1994-11-06,380.79
209,1994-11-07,380.79
210,1994-11-08,380.78
211,1994-11-09,380.8
212,1994-11-10,380.78
213,1994-11-11,380.76
214,1994-11-12,380.77
215,1994-11-13,380.76
216,1994-11-14,380.78
217,1994-11-15,380.78
218,1994-11-16,380.79
219,1994-11-17,380.76
220,1994-11-18,380.78
221,1994-11-19,380.75
222,1994-11-20,380.77
223,1994-11-21,380.77
224,1994-11-22,380.76
225,1994-11-23,380.76
226,1994-11-24,380.75
227,1994-11-25,380.76
228,1994-11-26,380.77
229,1994-11-27,380.75
230,1994-11-28,380.75
231,1994-11-29,380.76
232,1994-11-30,380.76
233,1994-12-01,380.76
234,1994-12-02,380.75
235,1994-12-03,380.75
236,1994-12-04,380.77
237,1994-12-06,380.74
238,1994-12-07,380.75
239,1994-12-08,380.76
240,1994-12-09,380.77
241,1994-12-10,380.7
242,1994-12-11,380.73
243,1994-12-12,380.74
244,1994-12-13,380.77
245,1994-12-14,380.72
246,1994-12-15,380.73
247,1994-12-16,380.73
248,1994-12-17,380.75
249,1994-12-18,380.76
250,1994-12-19,380.73
251,1994-12-20,380.72
252,1994-12-21,380.74
253,1994-12-22,380.71
254,1994-12-23,380.72
255,1994-12-24,380.73
256,1994-12-25,380.73
257,1994-12-26,380.74
258,1994-12-27,380.74
259,1994-12-28,380.7
260,1994-12-29,380.76
261,1994-12-30,380.74
262,1994-12-31,380.75
263,1995-01-01,380.67
264,1995-01-02,380.66
265,1995-01-03,380.67
266,1995-01-04,380.7
267,1995-01-05,380.71
268,1995-01-06,380.69
269,1995-01-07,380.67
270,1995-01-08,380.72
271,1995-01-09,380.71
272,1995-01-10,380.77
273,1995-01-11,380.7
274,1995-01-12,380.64
275,1995-01-13,380.63
276,1995-01-14,380.68
277,1995-01-15,380.7
278,1995-01-16,380.73
279,1995-01-17,380.76
280,1995-01-18,380.74
281,1995-01-19,380.7
282,1995-01-20,380.68
283,1995-01-21,380.73
284,1995-01-22,380.75
285,1995-01-23,380.71
286,1995-01-24,380.69
287,1995-01-25,380.7
288,1995-01-26,380.72
289,1995-01-27,380.68
290,1995-01-28,380.7
291,1995-01-29,380.72
292,1995-01-30,380.63
293,1995-01-31,380.63
294,1995-02-01,380.68
295,1995-02-02,380.61
296,1995-02-03,380.63
297,1995-02-04,380.66
298,1995-02-05,380.68
299,1995-02-06,380.69
300,1995-02-07,380.75
301,1995-02-08,380.8
302,1995-02-09,380.74
303,1995-02-10,380.72
304,1995-02-11,380.71
305,1995-02-12,380.67
306,1995-02-13,380.7
307,1995-02-14,380.66
308,1995-02-15,380.7
309,1995-02-16,380.66
310,1995-02-17,380.71
311,1995-02-18,380.63
312,1995-02-19,380.66
313,1995-02-20,380.67
314,1995-02-21,380.65
