,date,value
0,2006-01-24,46.27
1,2006-01-25,46.27
2,2006-01-26,46.31
3,2006-01-27,46.33
4,2006-01-28,46.35
5,2006-01-29,46.38
6,2006-01-30,46.38
7,2006-01-31,46.4
8,2006-02-01,46.42
9,2006-02-02,46.44
10,2006-02-03,46.48
11,2006-02-04,46.48
12,2006-02-05,46.46
13,2006-02-06,46.46
14,2006-02-07,46.48
15,2006-02-08,46.52
16,2006-02-09,46.56
17,2006-02-10,46.54
18,2006-02-11,46.54
19,2006-02-12,46.54
20,2006-02-13,46.56
21,2006-02-14,46.6
22,2006-02-15,46.61
23,2006-02-16,46.71
24,2006-02-17,46.69
25,2006-02-18,46.71
26,2006-02-19,46.71
27,2006-02-20,46.75
28,2006-02-21,46.71
29,2006-02-22,46.73
30,2006-02-23,46.75
31,2006-02-24,46.81
32,2006-02-25,46.85
33,2006-02-26,46.86
34,2006-02-27,46.85
35,2006-02-28,46.9
36,2006-03-01,46.96
37,2006-03-02,47.0
38,2006-03-03,47.06
39,2006-03-04,47.06
40,2006-03-05,47.08
41,2006-03-06,47.04
42,2006-03-07,47.04
43,2006-03-08,47.15
44,2006-03-09,47.23
45,2006-03-10,47.23
46,2006-03-11,47.27
47,2006-03-12,47.23
48,2006-03-13,47.27
49,2006-03-14,47.33
50,2006-03-15,47.4
51,2006-03-16,47.42
52,2006-03-17,47.44
53,2006-03-18,47.5
54,2006-03-19,47.54
55,2006-03-20,47.56
56,2006-03-21,47.58
57,2006-03-22,47.58
58,2006-03-23,47.58
59,2006-03-24,47.65
60,2006-03-25,47.61
61,2006-03-26,47.58
62,2006-03-27,47.65
63,2006-03-28,47.67
64,2006-03-29,47.71
65,2006-03-30,47.75
66,2006-03-31,47.81
67,2006-04-01,47.83
68,2006-04-02,47.86
69,2006-04-03,47.88
70,2006-04-04,47.9
71,2006-04-05,48.0
72,2006-04-06,47.98
73,2006-04-07,47.98
74,2006-04-08,48.0
75,2006-04-09,48.02
76,2006-04-10,48.04
77,2006-04-11,48.0
78,2006-04-12,48.04
79,2006-04-13,48.04
80,2006-04-14,48.06
81,2006-04-15,48.11
82,2006-04-16,48.13
83,2006-04-17,48.08
84,2006-04-18,48.08
85,2006-04-19,48.1
86,2006-04-20,48.1
87,2006-04-21,48.13
88,2006-04-22,48.13
89,2006-04-23,48.1
90,2006-04-24,48.11
91,2006-04-25,48.11
92,2006-04-26,48.08
93,2006-04-27,48.1
94,2006-04-28,48.1
95,2006-04-29,48.1
96,2006-04-30,48.13
97,2006-05-01,48.15
98,2006-05-02,48.15
99,2006-05-03,48.13
100,2006-05-04,48.1
101,2006-05-05,48.08
102,2006-05-06,48.04
103,2006-05-07,48.06
104,2006-05-08,48.08
105,2006-05-09,48.04
106,2006-05-10,48.02
107,2006-05-11,48.04
108,2006-05-12,48.04
109,2006-05-13,48.02
110,2006-05-14,47.98
111,2006-05-15,48.0
112,2006-05-16,48.0
113,2006-05-17,47.96
114,2006-05-18,47.98
115,2006-05-19,47.94
116,2006-05-20,47.96
117,2006-05-21,47.94
118,2006-05-22,47.94
119,2006-05-23,47.85
120,2006-05-24,47.79
121,2006-05-25,47.79
122,2006-05-26,47.77
123,2006-05-27,47.75
124,2006-05-28,47.75
125,2006-05-29,47.75
126,2006-05-30,47.75
127,2006-05-31,47.71
128,2006-06-01,47.65
129,2006-06-02,47.63
130,2006-06-03,47.6
131,2006-06-04,47.58
132,2006-06-05,47.56
133,2006-06-06,47.54
134,2006-06-07,47.46
135,2006-06-08,47.44
136,2006-06-09,47.4
137,2006-06-10,47.36
138,2006-06-11,47.29
139,2006-06-12,47.23
140,2006-06-13,47.15
141,2006-06-14,47.1
142,2006-06-15,47.04
143,2006-06-16,46.96
144,2006-06-17,46.9
145,2006-06-18,46.83
146,2006-06-19,46.77
147,2006-06-20,46.69
148,2006-06-21,46.63
149,2006-06-22,46.56
150,2006-06-23,46.5
151,2006-06-24,46.44
152,2006-06-25,46.4
153,2006-06-26,46.33
154,2006-06-27,46.25
155,2006-06-28,46.19
156,2006-06-29,46.15
157,2006-06-30,46.09
158,2006-07-01,46.02
159,2006-07-02,45.98
160,2006-07-03,45.94
161,2006-07-04,45.88
162,2006-07-05,45.83
163,2006-07-06,45.75
164,2006-07-07,45.68
165,2006-07-08,45.64
166,2006-07-09,45.59
167,2006-07-10,45.52
168,2006-07-11,45.48
169,2006-07-12,45.43
170,2006-07-13,45.39
171,2006-07-14,45.34
172,2006-07-15,45.3
173,2006-07-16,45.25
174,2006-07-17,45.21
175,2006-07-18,45.15
176,2006-07-19,45.11
177,2006-07-20,45.05
178,2006-07-21,44.98
179,2006-07-22,44.96
180,2006-07-23,44.89
181,2006-07-24,44.84
182,2006-07-25,44.8
183,2006-07-26,44.76
184,2006-07-27,44.71
185,2006-07-28,44.65
186,2006-07-29,44.61
187,2006-07-30,44.56
188,2006-07-31,44.51
189,2006-08-01,44.47
190,2006-08-02,44.42
191,2006-08-03,44.39
192,2006-08-04,44.33
193,2006-08-05,44.29
194,2006-08-06,44.25
195,2006-08-07,44.22
196,2006-08-08,44.18
197,2006-08-09,44.14
198,2006-08-10,44.11
199,2006-08-11,44.08
200,2006-08-12,44.05
201,2006-08-13,44.01
202,2006-08-14,43.97
203,2006-08-15,43.93
204,2006-08-16,43.9
205,2006-08-17,43.88
206,2006-08-18,43.84
207,2006-08-19,43.79
208,2006-08-20,43.73
209,2006-08-21,43.71
210,2006-08-22,43.68
211,2006-08-23,43.67
212,2006-08-24,43.64
213,2006-08-25,43.6
214,2006-08-26,43.58
215,2006-08-27,43.55
216,2006-08-28,43.51
217,2006-08-29,43.5
218,2006-08-30,43.47
219,2006-08-31,43.43
220,2006-09-01,43.43
221,2006-09-02,43.4
222,2006-09-03,43.39
223,2006-09-04,43.34
224,2006-09-05,43.34
225,2006-09-06,43.33
226,2006-09-07,43.3
227,2006-09-08,43.26
228,2006-09-09,43.26
229,2006-09-10,43.25
230,2006-09-11,43.22
231,2006-09-12,43.22
232,2006-09-13,43.21
233,2006-09-14,43.21
234,2006-09-15,43.18
235,2006-09-16,43.17
236,2006-09-17,43.15
237,2006-09-18,43.18
238,2006-09-19,43.19
239,2006-09-20,43.22
240,2006-09-21,43.25
241,2006-09-22,43.26
242,2006-09-23,43.26
243,2006-09-24,43.3
244,2006-09-25,43.34
245,2006-09-26,43.39
246,2006-09-27,43.44
247,2006-09-28,43.51
248,2006-09-29,43.55
249,2006-09-30,43.59
250,2006-10-01,43.63
251,2006-10-02,43.64
252,2006-10-03,43.69
253,2006-10-04,43.69
254,2006-10-05,43.71
255,2006-10-06,43.75
256,2006-10-07,43.79
257,2006-10-08,43.8
258,2006-10-09,43.84
259,2006-10-10,43.85
