,date,value
0,1995-10-19,74.84
1,1995-10-20,74.85
2,1995-10-21,74.86
3,1995-10-22,74.87
4,1995-10-23,74.87
5,1995-10-24,74.89
6,1995-10-25,74.87
7,1995-10-26,74.89
8,1995-10-27,74.88
9,1995-10-28,74.89
10,1995-10-29,74.9
11,1995-10-30,74.88
12,1995-10-31,74.88
13,1995-11-01,74.89
14,1995-11-02,74.89
15,1995-11-03,74.89
16,1995-11-04,74.87
17,1995-11-05,74.86
18,1995-11-06,74.87
19,1995-11-07,74.88
20,1995-11-08,74.9
21,1995-11-09,74.92
22,1995-11-10,74.95
23,1995-11-11,74.95
24,1995-11-12,74.93
25,1995-11-13,74.91
26,1995-11-14,74.93
27,1995-11-15,74.97
28,1995-11-16,74.97
29,1995-11-17,74.94
30,1995-11-18,74.9
31,1995-11-19,74.9
32,1995-11-20,74.93
33,1995-11-21,74.95
34,1995-11-22,74.92
35,1995-11-23,74.93
36,1995-11-24,74.96
37,1995-11-25,74.99
38,1995-11-26,74.99
39,1995-11-27,74.98
40,1995-11-28,74.97
41,1995-11-29,74.97
42,1995-11-30,74.96
43,1995-12-01,74.95
44,1995-12-02,74.96
45,1995-12-03,74.98
46,1995-12-04,74.98
47,1995-12-05,74.98
48,1995-12-06,74.99
49,1995-12-07,74.99
50,1995-12-08,74.98
51,1995-12-09,74.96
52,1995-12-10,74.96
53,1995-12-11,74.96
54,1995-12-12,74.96
55,1995-12-13,74.97
56,1995-12-14,74.99
57,1995-12-15,75.01
58,1995-12-16,75.02
59,1995-12-17,75.01
60,1995-12-18,75.01
61,1995-12-19,75.02
62,1995-12-20,75.03
63,1995-12-21,75.04
64,1995-12-22,75.08
65,1995-12-23,75.1
66,1995-12-24,75.1
67,1995-12-25,75.09
68,1995-12-26,75.07
69,1995-12-27,75.07
70,1995-12-28,75.07
71,1995-12-29,75.08
72,1995-12-30,75.13
73,1995-12-31,75.13
74,1996-01-01,75.12
75,1996-01-02,75.09
76,1996-01-03,75.08
77,1996-01-04,75.1
78,1996-01-05,75.13
79,1996-01-06,75.15
