,date,value
0,1990-01-26,211.54
1,1990-03-07,215.22
2,1990-04-12,213.04
3,1990-05-31,212.4
4,1990-07-17,211.0
5,1990-09-11,209.57
6,1990-10-16,209.08
7,1990-11-13,208.91
8,1991-02-05,211.17
9,1991-03-07,211.44
10,1991-04-09,211.96
11,1991-04-24,211.94
12,1991-04-25,211.93
13,1991-04-26,211.91
14,1991-04-27,211.9
15,1991-04-28,211.87
16,1991-04-29,211.87
17,1991-04-30,211.95
18,1991-05-01,212.01
19,1991-05-02,211.98
20,1991-05-03,211.94
21,1991-05-04,211.91
22,1991-05-05,211.88
23,1991-05-06,211.87
24,1991-05-07,211.85
25,1991-05-08,211.82
26,1991-05-09,211.8
27,1991-05-10,211.77
28,1991-05-11,211.76
29,1991-05-12,211.73
30,1991-05-13,211.71
31,1991-05-14,211.7
32,1991-05-15,211.69
33,1991-05-16,211.67
34,1991-05-17,211.67
35,1991-05-18,211.63
36,1991-05-19,211.62
37,1991-05-20,211.6
38,1991-05-21,211.56
39,1991-05-22,211.53
40,1991-05-23,211.52
41,1991-05-24,211.49
42,1991-05-25,211.49
43,1991-05-26,211.46
44,1991-05-27,211.44
45,1991-05-28,211.42
46,1991-05-29,211.39
47,1991-05-30,211.36
48,1991-05-31,211.35
49,1991-06-01,211.33
50,1991-06-02,211.32
51,1991-06-03,211.32
52,1991-06-04,211.29
53,1991-06-05,211.26
54,1991-06-06,211.25
55,1991-06-07,211.23
56,1991-06-08,211.21
57,1991-06-09,211.18
58,1991-06-10,211.15
59,1991-06-11,211.11
60,1991-06-12,211.08
61,1991-06-13,211.07
62,1991-06-14,211.03
63,1991-06-15,211.01
64,1991-06-16,211.01
65,1991-06-17,210.98
66,1991-06-18,210.95
67,1991-06-19,210.93
68,1991-06-20,210.91
69,1991-06-21,210.88
70,1991-06-22,210.84
71,1991-06-23,210.83
72,1991-06-24,210.8
73,1991-06-25,210.77
74,1991-06-26,210.76
75,1991-06-27,210.77
76,1991-06-28,210.78
77,1991-06-29,210.74
78,1991-06-30,210.72
79,1991-07-01,210.69
80,1991-07-02,210.66
81,1991-07-03,210.63
82,1991-07-04,210.6
83,1991-07-05,210.56
84,1991-07-06,210.56
85,1991-07-07,210.54
86,1991-07-08,210.53
87,1991-07-09,210.49
88,1991-07-10,210.47
89,1991-07-11,210.44
90,1991-07-12,210.43
91,1991-07-13,210.43
92,1991-07-14,210.42
93,1991-07-15,210.4
94,1991-07-16,210.37
95,1991-07-17,210.35
96,1991-07-18,210.34
97,1991-07-19,210.32
98,1991-07-20,210.29
99,1991-07-21,210.25
100,1991-07-22,210.23
101,1991-07-23,210.22
102,1991-07-24,210.21
103,1991-07-25,210.29
104,1991-07-26,210.42
105,1991-07-27,210.35
106,1991-07-28,210.29
107,1991-07-29,210.25
108,1991-07-30,210.22
109,1991-07-31,210.18
110,1991-08-01,210.15
111,1991-08-02,210.11
112,1991-08-03,210.07
113,1991-08-04,210.04
114,1991-08-05,210.01
115,1991-08-06,209.98
116,1991-08-07,209.96
117,1991-08-08,209.94
118,1991-08-09,209.92
119,1991-08-10,209.89
120,1991-08-11,209.87
121,1991-08-12,209.85
122,1991-08-13,209.83
123,1991-08-14,209.8
124,1991-08-15,209.78
125,1991-08-16,209.76
126,1991-08-17,209.74
127,1991-08-18,209.73
128,1991-08-19,209.7
129,1991-08-20,209.67
130,1991-08-21,209.66
131,1991-08-22,209.63
132,1991-08-23,209.6
133,1991-08-24,209.6
134,1991-08-25,209.58
135,1991-08-26,209.55
136,1991-08-27,209.53
137,1991-08-28,209.52
138,1991-08-29,209.49
139,1991-08-30,209.48
140,1991-08-31,209.46
141,1991-09-01,209.43
142,1991-09-02,209.39
143,1991-09-03,209.39
144,1991-09-04,209.38
145,1991-09-05,209.36
146,1991-09-06,209.33
147,1991-09-07,209.32
148,1991-09-08,209.31
149,1991-09-09,209.29
150,1991-09-10,209.26
151,1991-09-11,209.25
152,1991-09-12,209.22
153,1991-09-13,209.22
154,1991-09-14,209.18
155,1991-09-15,209.15
156,1991-09-16,209.12
157,1991-09-17,209.11
158,1991-09-18,209.1
159,1991-09-19,209.08
160,1991-09-20,209.05
161,1991-09-21,209.05
162,1991-09-22,209.02
163,1991-09-23,209.01
164,1991-09-24,208.98
165,1991-09-25,208.98
166,1991-09-26,208.95
167,1991-09-27,208.94
168,1991-09-28,208.94
169,1991-09-29,208.91
170,1991-09-30,208.89
171,1991-10-01,208.88
172,1991-10-02,208.84
173,1991-10-03,208.84
174,1991-10-04,208.84
175,1991-10-05,208.84
176,1991-10-06,208.81
177,1991-10-07,208.81
178,1991-10-08,208.8
179,1991-10-09,208.77
180,1991-10-10,208.77
181,1991-10-11,208.77
182,1991-10-12,208.75
183,1991-10-13,208.74
184,1991-10-14,208.73
185,1991-10-15,208.7
186,1991-10-16,208.7
187,1991-10-17,208.7
188,1991-10-18,208.73
189,1991-10-19,208.81
190,1991-10-20,208.79
191,1991-10-21,208.78
192,1991-10-22,208.77
193,1991-10-23,208.74
194,1991-10-24,208.72
195,1991-10-25,208.7
196,1991-10-26,208.7
197,1991-10-27,208.69
198,1991-10-28,208.66
199,1991-10-29,208.63
200,1991-10-30,208.63
201,1991-10-31,208.61
202,1991-11-01,208.6
203,1991-11-02,208.6
204,1991-11-03,208.6
205,1991-11-04,208.63
206,1991-11-05,208.6
207,1991-11-06,208.57
208,1991-11-07,208.64
209,1991-11-08,208.64
210,1991-11-09,208.7
211,1991-11-10,208.67
212,1991-11-11,208.73
213,1991-11-12,209.04
214,1991-11-13,209.13
215,1991-11-14,209.05
216,1991-11-15,208.98
217,1991-11-16,208.92
218,1991-11-17,208.87
219,1991-11-18,208.83
220,1991-11-19,208.88
221,1991-11-20,208.9
222,1991-11-21,208.84
223,1991-11-22,208.8
224,1991-11-23,208.76
225,1991-11-24,208.73
226,1991-11-25,208.7
227,1991-11-26,208.66
228,1991-11-27,208.63
229,1991-11-28,208.6
230,1991-11-29,208.57
231,1991-11-30,208.56
