,date,value
0,1997-07-03,17.51
1,1997-08-26,17.15
2,1997-10-02,16.91
3,1997-10-29,16.73
4,1997-11-27,16.62
5,1997-12-29,16.76
6,1998-01-23,17.36
7,1998-02-19,18.05
8,1998-03-19,18.23
9,1998-04-16,18.22
10,1998-05-14,18.07
11,1998-05-18,18.03
12,1998-05-25,17.99
13,1998-06-02,17.98
14,1998-06-09,17.94
15,1998-06-18,17.95
16,1998-06-25,17.92
17,1998-07-02,17.91
18,1998-07-06,17.87
19,1998-07-13,17.82
20,1998-07-20,17.76
21,1998-07-30,17.64
22,1998-08-04,17.59
23,1998-08-12,17.51
24,1998-08-20,17.4
25,1998-08-27,17.33
26,1998-09-03,17.26
27,1998-09-10,17.38
28,1998-09-16,17.76
29,1998-09-24,17.67
30,1998-10-01,17.57
31,1998-10-07,17.7
32,1998-10-15,17.86
33,1998-10-22,17.89
34,1998-10-29,18.16
35,1998-11-04,18.35
36,1998-11-12,18.67
37,1998-11-20,19.34
38,1998-11-27,19.63
39,1998-12-03,19.81
40,1998-12-09,20.1
41,1998-12-16,20.41
42,1998-12-23,20.63
43,1998-12-30,20.84
44,1999-01-07,21.03
45,1999-01-14,21.43
46,1999-01-21,21.87
47,1999-01-29,22.28
48,1999-02-04,22.53
49,1999-02-09,22.87
50,1999-02-16,23.17
51,1999-02-25,23.42
52,1999-03-04,23.8
53,1999-03-11,24.16
54,1999-03-19,24.47
55,1999-03-26,24.74
56,1999-04-02,24.86
57,1999-04-08,24.97
58,1999-04-14,25.08
59,1999-04-21,25.09
60,1999-04-29,25.06
61,1999-05-06,25.0
62,1999-05-14,24.92
63,1999-05-21,24.83
64,1999-05-28,24.72
65,1999-06-04,24.64
66,1999-06-10,24.57
67,1999-06-16,24.46
68,1999-06-24,24.28
69,1999-06-30,24.23
70,1999-07-06,24.1
71,1999-07-15,23.94
72,1999-07-21,23.79
73,1999-07-29,23.61
74,1999-08-05,23.49
75,1999-08-12,23.36
76,1999-08-19,23.28
77,1999-08-26,23.19
78,1999-09-03,23.04
79,1999-09-10,22.92
