,date,value
0,1990-01-22,117.29
1,1990-03-14,118.17
2,1990-05-23,119.97
3,1990-07-16,118.72
4,1990-09-26,116.94
5,1990-11-29,115.81
6,1991-01-16,115.24
7,1991-04-05,116.17
8,1991-05-27,116.06
9,1991-07-12,115.4
10,1991-10-03,114.31
11,1991-11-23,113.79
12,1992-01-09,113.47
13,1992-03-16,113.38
14,1992-06-02,113.94
15,1992-07-24,114.1
16,1992-09-22,113.54
17,1992-12-16,113.95
18,1993-02-17,118.45
19,1993-03-31,121.58
20,1993-04-23,122.2
21,1993-05-27,121.81
22,1993-06-16,121.49
23,1993-06-29,121.2
24,1993-07-29,120.63
25,1993-08-31,119.87
26,1993-10-22,118.88
27,1993-12-08,118.88
28,1993-12-16,119.03
29,1993-12-17,119.03
30,1993-12-18,119.03
31,1993-12-19,119.06
32,1993-12-20,119.13
33,1993-12-21,119.28
34,1993-12-22,119.33
35,1993-12-23,119.44
36,1993-12-24,119.63
37,1993-12-25,119.78
38,1993-12-26,119.94
39,1993-12-27,120.04
40,1993-12-28,120.22
41,1993-12-29,120.35
42,1993-12-30,120.38
43,1993-12-31,120.49
44,1994-01-01,120.58
45,1994-01-02,120.72
46,1994-01-03,120.88
47,1994-01-04,121.03
48,1994-01-05,121.2
49,1994-01-06,121.44
50,1994-01-07,121.6
51,1994-01-08,121.78
52,1994-01-09,121.99
53,1994-01-10,122.28
54,1994-01-11,122.45
55,1994-01-12,122.72
56,1994-01-13,122.95
57,1994-01-14,123.2
58,1994-01-15,123.45
59,1994-01-16,123.7
60,1994-01-17,123.94
61,1994-01-18,124.1
62,1994-01-19,124.35
63,1994-01-20,124.62
64,1994-01-21,125.15
65,1994-01-22,125.38
66,1994-01-23,125.53
67,1994-01-24,125.69
68,1994-01-25,125.81
69,1994-01-26,125.95
70,1994-01-27,126.12
71,1994-01-28,126.2
72,1994-01-29,126.3
73,1994-01-30,126.46
74,1994-01-31,126.59
75,1994-02-01,126.69
76,1994-02-02,126.78
77,1994-02-03,127.02
78,1994-02-04,127.11
79,1994-02-05,127.21
80,1994-02-06,127.28
81,1994-02-07,127.44
82,1994-02-08,127.51
83,1994-02-09,127.61
84,1994-02-10,127.71
85,1994-02-11,127.8
86,1994-02-12,127.86
87,1994-02-13,127.99
88,1994-02-14,128.08
89,1994-02-15,128.17
90,1994-02-16,128.17
91,1994-02-17,128.21
92,1994-02-18,128.28
93,1994-02-19,128.36
94,1994-02-20,128.46
95,1994-02-21,128.52
96,1994-02-22,128.59
97,1994-02-23,128.71
98,1994-02-24,128.78
99,1994-02-25,128.83
100,1994-02-26,128.93
101,1994-02-27,129.02
102,1994-02-28,129.08
103,1994-03-01,129.18
104,1994-03-02,129.21
105,1994-03-03,129.27
106,1994-03-04,129.36
107,1994-03-05,129.36
108,1994-03-06,129.39
109,1994-03-07,129.44
110,1994-03-08,129.49
111,1994-03-09,129.49
112,1994-03-10,129.53
113,1994-03-11,129.61
114,1994-03-12,129.69
115,1994-03-13,129.66
116,1994-03-14,129.66
117,1994-03-15,129.71
118,1994-03-16,129.72
119,1994-03-17,129.78
120,1994-03-18,129.81
121,1994-03-19,129.78
122,1994-03-21,129.82
123,1994-03-22,129.78
124,1994-03-23,129.83
125,1994-03-24,129.88
126,1994-03-25,129.91
127,1994-03-26,129.86
128,1994-03-27,129.89
129,1994-03-28,129.91
130,1994-03-29,129.93
131,1994-03-30,129.96
132,1994-03-31,129.98
133,1994-04-01,130.03
134,1994-04-02,129.98
135,1994-04-03,129.94
136,1994-04-04,130.01
137,1994-04-05,130.03
138,1994-04-06,130.03
139,1994-04-07,130.11
140,1994-04-08,130.05
141,1994-04-09,130.11
142,1994-04-10,130.16
143,1994-04-11,130.13
144,1994-04-12,130.19
145,1994-04-13,130.21
146,1994-04-14,130.22
147,1994-04-15,130.27
148,1994-04-16,130.26
149,1994-04-17,130.31
150,1994-05-02,130.53
151,1994-05-03,130.61
152,1994-05-04,130.6
153,1994-05-05,130.55
154,1994-05-06,130.61
155,1994-05-07,130.61
156,1994-05-08,130.61
157,1994-05-09,130.63
158,1994-05-10,130.63
159,1994-05-11,130.68
160,1994-05-12,130.69
161,1994-05-13,130.69
162,1994-05-14,130.69
163,1994-05-15,130.67
164,1994-05-16,130.69
