,date,value
0,1990-01-07,150.56
1,1990-01-14,151.16
2,1990-01-21,151.36
3,1990-01-28,151.86
4,1990-02-04,152.26
5,1990-02-11,152.66
6,1990-02-18,156.06
7,1990-02-25,155.96
8,1990-03-04,155.86
9,1990-03-11,155.76
10,1990-03-18,155.66
11,1990-03-25,155.61
12,1990-04-01,155.56
13,1990-04-08,155.54
14,1990-04-15,155.52
15,1990-04-22,155.5
16,1990-04-29,155.48
17,1990-05-06,155.46
18,1990-05-13,155.61
19,1990-05-20,155.76
20,1990-05-27,155.56
21,1990-06-03,155.46
22,1990-06-10,155.41
23,1990-06-17,155.36
24,1990-06-24,155.26
25,1990-07-01,155.16
26,1990-07-08,155.06
27,1990-07-15,154.76
28,1990-07-21,154.46
29,1990-07-25,154.26
30,1990-07-29,154.06
31,1990-08-04,153.76
32,1990-08-08,153.46
33,1990-08-12,153.16
34,1990-08-19,152.86
35,1990-08-26,152.46
36,1990-09-02,152.06
37,1990-09-09,152.76
38,1990-09-16,153.36
39,1990-09-23,153.56
40,1990-09-30,153.66
41,1990-10-07,154.04
42,1990-10-14,154.42
43,1990-10-21,154.8
44,1990-10-28,155.18
45,1990-11-04,155.56
46,1990-11-11,155.66
47,1990-11-18,155.76
48,1990-11-25,156.16
49,1990-12-02,155.96
50,1990-12-09,155.86
51,1990-12-16,155.93
52,1990-12-23,155.99
53,1990-12-30,156.06
54,1991-01-06,156.26
55,1991-01-13,156.36
56,1991-01-20,156.16
57,1991-01-27,155.96
58,1991-02-03,155.86
59,1991-02-10,156.06
60,1991-02-17,156.26
61,1991-02-24,156.21
62,1991-03-03,156.16
63,1991-03-10,155.96
64,1991-03-17,155.86
65,1991-03-24,155.81
66,1991-03-31,155.76
67,1991-04-07,155.71
68,1991-04-14,155.66
69,1991-04-21,155.69
70,1991-04-28,155.73
71,1991-05-05,155.76
72,1991-05-12,155.66
73,1991-05-19,155.59
74,1991-05-26,155.53
75,1991-06-02,155.46
76,1991-06-09,155.36
77,1991-06-16,155.46
78,1991-06-23,155.31
79,1991-06-30,155.16
80,1991-07-07,154.96
81,1991-07-14,154.66
82,1991-07-21,154.36
83,1991-07-28,153.96
84,1991-08-04,153.66
85,1991-08-11,153.36
86,1991-08-18,152.86
87,1991-08-25,152.56
88,1991-09-01,152.16
89,1991-09-08,151.86
90,1991-09-15,151.66
91,1991-09-22,151.46
92,1991-09-26,151.41
93,1991-09-30,151.36
94,1991-10-07,151.26
95,1991-10-13,151.06
96,1991-10-20,150.96
97,1991-10-27,150.86
98,1991-11-03,150.76
99,1991-11-10,151.06
100,1991-11-17,152.66
101,1991-11-24,154.46
102,1991-12-01,155.56
103,1991-12-08,155.51
104,1991-12-15,155.46
105,1991-12-22,155.56
106,1991-12-29,155.54
107,1992-01-05,155.52
108,1992-01-12,155.5
109,1992-01-19,155.48
110,1992-01-23,155.46
111,1992-01-27,155.46
112,1992-02-03,155.45
113,1992-02-10,155.45
114,1992-02-17,155.44
115,1992-02-24,155.43
116,1992-03-02,155.43
117,1992-03-09,155.42
118,1992-03-16,155.41
119,1992-03-23,155.41
120,1992-03-30,155.4
121,1992-04-06,155.39
122,1992-04-13,155.39
123,1992-04-20,155.38
124,1992-04-27,155.37
125,1992-05-03,155.37
126,1992-05-10,155.36
127,1992-05-17,155.26
128,1992-05-24,154.96
129,1992-05-31,154.76
130,1992-06-07,155.56
131,1992-06-14,155.51
132,1992-06-21,155.46
133,1992-06-28,155.41
134,1992-07-05,155.36
135,1992-07-12,155.46
136,1992-07-19,155.16
137,1992-07-26,154.76
138,1992-08-02,154.46
139,1992-08-09,154.16
140,1992-08-15,153.86
141,1992-08-19,153.71
142,1992-08-23,153.56
143,1992-08-30,153.26
144,1992-09-06,153.23
145,1992-09-13,153.19
146,1992-09-20,153.16
147,1992-09-27,154.06
148,1992-10-04,154.96
149,1992-10-11,155.86
150,1992-10-18,155.81
151,1992-10-25,155.76
152,1992-11-01,156.06
153,1992-11-08,156.11
154,1992-11-15,156.16
155,1992-11-22,156.96
156,1992-11-29,156.46
157,1995-10-09,153.05
158,1995-10-10,153.07
159,1995-10-11,153.09
160,1995-10-12,153.11
161,1995-10-13,153.13
162,1995-10-14,153.15
163,1995-10-15,153.17
164,1995-10-16,153.18
165,1995-10-17,153.2
166,1995-10-18,153.22
167,1995-10-19,153.23
168,1995-10-20,153.24
169,1995-10-21,153.26
170,1995-10-22,153.27
171,1995-10-23,153.28
172,1995-10-24,153.29
173,1995-10-26,153.3
174,1995-10-28,153.31
175,1995-10-31,153.32
176,1995-11-01,153.32
177,1995-11-06,153.33
178,1995-11-07,153.34
179,1995-11-09,153.35
180,1995-11-10,153.36
181,1995-11-11,153.37
182,1995-11-17,153.38
183,1995-11-19,153.39
184,1995-11-20,153.42
185,1995-11-21,153.47
186,1995-11-22,153.51
187,1995-11-23,153.56
188,1995-11-24,153.62
189,1995-11-25,153.69
190,1995-11-26,153.75
191,1995-11-27,153.82
192,1995-11-28,153.88
193,1995-11-29,153.97
194,1995-11-30,154.25
195,1995-12-01,154.59
196,1995-12-02,154.83
197,1995-12-03,155.03
198,1995-12-04,155.14
199,1995-12-05,155.21
200,1995-12-06,155.25
201,1995-12-07,155.28
202,1995-12-08,155.3
203,1995-12-09,155.32
204,1995-12-10,155.37
205,1995-12-11,155.38
206,1995-12-12,155.4
207,1995-12-13,155.41
208,1995-12-14,155.42
209,1995-12-16,155.46
210,1995-12-17,155.54
211,1995-12-18,155.66
212,1995-12-19,155.7
213,1995-12-20,155.72
214,1995-12-22,155.73
215,1995-12-24,156.04
216,1995-12-25,156.67
217,1995-12-26,156.81
218,1995-12-28,156.75
219,1995-12-29,156.64
220,1995-12-30,156.53
221,1995-12-31,156.48
222,1996-01-01,156.46
223,1996-01-02,156.43
224,1996-01-03,156.42
225,1996-01-06,156.43
226,1996-01-07,156.53
227,1996-01-08,156.64
228,1996-01-10,156.61
229,1996-01-11,156.7
230,1996-01-12,156.72
231,1996-01-13,156.71
232,1996-01-14,156.68
233,1996-01-15,156.63
234,1996-01-16,156.57
235,1996-01-17,156.52
236,1996-01-18,156.48
237,1996-01-19,156.44
238,1996-01-20,156.41
239,1996-01-21,156.37
240,1996-01-22,156.32
241,1996-01-23,156.29
242,1996-01-24,156.27
243,1996-01-25,156.25
244,1996-01-26,156.22
245,1996-01-27,156.19
246,1996-01-28,156.15
247,1996-01-29,156.12
248,1996-01-30,156.08
249,1996-01-31,156.05
250,1996-02-01,156.03
251,1996-02-02,156.12
252,1996-02-03,156.2
253,1996-02-04,156.21
254,1996-02-05,156.18
255,1996-02-06,156.17
256,1996-02-07,156.16
257,1996-02-08,156.18
258,1996-02-09,156.21
259,1996-02-10,156.2
260,1996-02-11,156.19
261,1996-02-12,156.24
262,1996-02-13,156.46
263,1996-02-14,156.6
264,1996-02-15,156.61
265,1996-02-16,156.58
266,1996-02-17,156.52
267,1996-02-18,156.49
268,1996-02-19,156.47
269,1996-02-20,156.46
270,1996-02-21,156.43
271,1996-02-22,156.39
272,1996-02-23,156.35
273,1996-02-24,156.32
274,1996-02-25,156.3
275,1996-02-26,156.27
276,1996-02-27,156.24
277,1996-02-29,156.2
278,1996-03-01,156.17
279,1996-03-02,156.15
280,1996-03-03,156.12
281,1996-03-04,156.09
282,1996-03-05,156.06
283,1996-03-06,156.04
284,1996-03-07,156.02
285,1996-03-08,156.0
286,1996-03-09,155.98
287,1996-03-10,155.96
288,1996-03-11,155.94
289,1996-03-12,155.92
290,1996-03-13,155.91
291,1996-03-14,155.89
292,1996-03-15,155.88
293,1996-03-16,155.87
294,1996-03-17,155.85
295,1996-03-18,155.83
296,1996-03-19,155.82
297,1996-03-21,155.81
298,1996-03-22,155.79
299,1996-03-23,155.78
300,1996-03-24,155.77
301,1996-03-26,155.75
302,1996-03-28,155.74
303,1996-03-29,155.73
304,1996-04-01,155.71
305,1996-04-02,155.7
306,1996-04-03,155.68
307,1996-04-04,155.67
308,1996-04-06,155.66
309,1996-04-08,155.65
310,1996-04-09,155.64
311,1996-04-14,155.63
312,1996-04-16,155.64
313,1996-04-17,155.63
314,1996-04-18,155.62
315,1996-04-19,155.63
316,1996-04-21,155.62
317,1996-04-23,155.61
318,1996-04-24,155.6
319,1996-04-28,155.61
320,1996-04-30,155.61
321,1996-05-03,155.6
322,1996-05-04,155.59
323,1996-05-05,155.61
324,1996-05-07,155.6
325,1996-05-08,155.59
326,1996-05-11,155.58
327,1996-05-12,155.57
328,1996-05-13,155.56
329,1996-05-14,155.54
330,1996-05-16,155.53
331,1996-05-17,155.55
332,1996-05-20,155.56
333,1996-05-24,155.58
334,1996-05-26,155.61
335,1996-05-27,155.65
336,1996-05-28,155.67
337,1996-05-29,155.66
338,1996-05-31,155.65
339,1996-06-01,155.63
340,1996-06-02,155.67
341,1996-06-05,155.66
342,1996-06-06,155.64
343,1996-06-07,155.62
344,1996-06-08,155.6
345,1996-06-09,155.57
346,1996-06-10,155.56
347,1996-06-11,155.52
348,1996-06-12,155.51
349,1996-06-13,155.5
350,1996-06-14,155.47
351,1996-06-15,155.44
352,1996-06-16,155.41
353,1996-06-17,155.37
354,1996-06-18,155.33
355,1996-06-19,155.3
356,1996-06-21,155.28
357,1996-06-22,155.24
358,1996-06-23,155.19
359,1996-06-24,155.15
360,1996-06-25,155.11
361,1996-06-26,155.07
362,1996-06-27,155.02
363,1996-06-28,154.95
364,1996-06-29,154.89
365,1996-06-30,154.82
366,1996-07-01,154.77
367,1996-07-02,154.71
368,1996-07-03,154.67
369,1996-07-04,154.63
370,1996-07-05,154.57
371,1996-07-06,154.52
372,1996-07-07,154.45
373,1996-07-08,154.4
374,1996-07-09,154.36
375,1996-07-10,154.33
376,1996-07-11,154.32
377,1996-07-14,154.29
378,1996-07-15,154.25
379,1996-07-16,154.21
380,1996-07-17,154.16
381,1996-07-18,154.09
382,1996-07-19,154.03
383,1996-07-20,153.96
384,1996-07-21,153.89
385,1996-07-22,153.82
386,1996-07-23,153.76
387,1996-07-24,153.68
388,1996-07-26,153.54
389,1996-07-27,153.46
390,1996-07-28,153.38
391,1996-07-29,153.3
392,1996-07-30,153.24
393,1996-07-31,153.19
394,1996-08-01,153.14
395,1996-08-02,153.09
396,1996-08-03,153.04
397,1996-08-04,152.98
398,1996-08-05,152.94
399,1996-08-06,152.9
400,1996-08-07,152.87
401,1996-08-08,152.83
402,1996-08-09,152.79
403,1996-08-10,152.75
404,1996-08-11,152.71
405,1996-08-12,152.66
406,1996-08-13,152.62
407,1996-08-14,152.58
408,1996-08-15,152.53
409,1996-08-16,152.49
410,1996-08-17,152.46
411,1996-08-18,152.42
412,1996-08-19,152.39
413,1996-08-20,152.35
414,1996-08-21,152.32
415,1996-08-22,152.28
416,1996-08-23,152.23
417,1996-08-24,152.18
418,1996-08-25,152.12
419,1996-08-27,152.02
420,1996-08-28,151.97
421,1996-08-29,151.92
422,1996-08-30,151.88
423,1996-08-31,151.87
424,1996-09-01,151.85
425,1996-09-02,151.84
426,1996-09-03,151.79
427,1996-09-04,151.77
428,1996-09-05,151.74
429,1996-09-06,151.72
430,1996-09-07,151.68
431,1996-09-08,151.64
432,1996-09-09,151.63
433,1996-09-10,151.59
434,1996-09-11,151.47
435,1996-09-12,151.42
436,1996-09-13,151.32
437,1996-09-14,151.36
438,1996-09-15,151.4
439,1996-09-16,151.42
440,1996-09-17,151.37
441,1996-09-18,151.33
442,1996-09-19,151.28
443,1996-09-20,151.26
444,1996-09-21,151.23
445,1996-09-22,151.19
446,1996-09-24,151.16
447,1996-09-25,151.12
448,1996-09-26,151.09
449,1996-09-27,151.03
450,1996-09-28,150.98
451,1996-09-29,150.97
452,1996-09-30,150.94
453,1996-10-01,150.95
454,1996-10-02,151.12
455,1996-10-03,151.32
456,1996-10-04,151.46
457,1996-10-05,151.58
458,1996-10-06,151.62
459,1996-10-07,151.64
460,1996-10-08,151.65
461,1996-10-11,151.64
462,1996-10-12,151.63
463,1996-10-13,151.61
464,1996-10-15,151.58
465,1996-10-16,151.57
466,1996-10-17,151.55
467,1996-10-18,151.49
468,1996-10-19,151.42
469,1996-10-20,151.37
470,1996-10-22,151.3
471,1996-10-23,151.25
472,1996-10-24,151.22
473,1996-10-25,151.21
474,1996-10-26,151.18
475,1996-10-27,151.17
476,1996-10-29,151.12
477,1996-10-30,151.07
478,1996-10-31,151.06
479,1996-11-01,151.05
480,1996-11-02,151.02
481,1996-11-03,151.03
482,1996-11-04,151.01
483,1996-11-05,150.99
484,1996-11-06,150.97
485,1996-11-07,150.96
486,1996-11-09,150.92
487,1996-11-10,150.9
488,1996-11-11,150.94
489,1996-11-12,151.55
490,1996-11-13,152.04
491,1996-11-14,152.33
492,1996-11-15,152.57
493,1996-11-16,152.73
494,1996-11-17,152.86
495,1996-11-18,152.94
496,1996-11-19,153.02
497,1996-11-20,153.08
498,1996-11-21,153.21
499,1996-11-22,153.37
500,1996-11-23,153.81
501,1996-11-24,154.53
502,1996-11-25,155.05
503,1996-11-26,155.46
504,1996-11-27,155.69
505,1996-11-28,155.81
506,1996-11-29,155.98
507,1996-11-30,156.24
508,1996-12-01,156.42
509,1996-12-03,156.44
510,1996-12-04,156.42
511,1996-12-05,156.37
512,1996-12-06,156.4
513,1996-12-07,156.45
514,1996-12-08,156.46
515,1996-12-10,156.43
516,1996-12-11,156.4
517,1996-12-12,156.36
518,1996-12-13,156.32
519,1996-12-14,156.3
520,1996-12-15,156.28
521,1996-12-16,156.26
522,1996-12-17,156.23
523,1996-12-18,156.21
524,1996-12-21,156.23
525,1996-12-23,156.24
526,1996-12-24,156.28
527,1996-12-25,156.29
528,1996-12-29,156.27
529,1996-12-30,156.25
