,date,value
0,1990-01-01,14.18
1,1990-01-02,14.17
2,1990-01-03,14.17
3,1990-01-04,14.17
4,1990-01-05,14.17
5,1990-01-06,14.17
6,1990-01-07,14.16
7,1990-01-08,14.16
8,1990-01-09,14.15
9,1990-01-10,14.15
10,1990-01-11,14.13
11,1990-01-13,14.12
12,1990-01-14,14.12
13,1990-01-15,14.12
14,1990-01-16,14.12
15,1990-01-17,14.11
16,1990-01-18,14.11
17,1990-01-19,14.11
18,1990-01-20,14.11
19,1990-01-21,14.1
20,1990-01-22,14.1
21,1990-01-23,14.1
22,1990-01-24,14.1
23,1990-01-25,14.1
24,1990-01-26,14.1
25,1990-01-27,14.09
26,1990-01-28,14.09
27,1990-01-29,14.08
28,1990-01-30,14.08
29,1990-01-31,14.08
30,1990-02-01,14.08
31,1990-02-02,14.07
32,1990-02-03,14.07
33,1990-02-04,14.07
34,1990-02-05,14.07
35,1990-02-06,14.07
36,1990-02-07,14.06
37,1990-02-08,14.06
38,1990-02-09,14.06
39,1990-02-10,14.06
40,1990-02-11,14.06
41,1990-02-12,14.06
42,1990-02-13,14.06
43,1990-02-14,14.07
44,1990-02-15,14.07
45,1990-02-16,14.07
46,1990-02-17,14.08
47,1990-02-18,14.08
48,1990-02-19,14.08
49,1990-02-20,14.08
50,1990-02-21,14.08
51,1990-02-22,14.08
52,1990-02-23,14.08
53,1990-02-24,14.08
54,1990-02-25,14.08
55,1990-02-26,14.08
56,1990-02-27,14.08
57,1990-02-28,14.08
58,1990-03-01,14.08
59,1990-03-02,14.07
60,1990-03-03,14.06
61,1990-03-04,14.06
62,1990-03-05,14.06
63,1990-03-06,14.06
64,1990-03-07,14.06
65,1990-03-08,14.06
66,1990-03-09,14.06
67,1990-03-10,14.06
68,1990-03-11,14.06
69,1990-03-12,14.06
70,1990-03-13,14.06
71,1990-03-14,14.06
72,1990-03-15,14.05
73,1990-03-16,14.05
74,1990-03-17,14.05
75,1990-03-18,14.05
76,1990-03-19,14.05
77,1990-03-20,14.04
78,1990-03-21,14.04
79,1990-03-22,14.04
80,1990-03-23,14.04
81,1990-03-24,14.05
82,1990-03-25,14.05
83,1990-03-26,14.05
84,1990-03-27,14.05
85,1990-03-28,14.05
86,1990-03-29,14.05
87,1990-03-30,14.05
88,1990-03-31,14.05
89,1990-04-01,14.05
90,1990-04-02,14.05
91,1990-04-03,14.05
92,1990-04-04,14.05
93,1990-04-05,14.04
94,1990-04-06,14.04
95,1990-04-07,14.05
96,1990-04-08,14.05
97,1990-04-09,14.06
98,1990-04-10,14.07
99,1990-04-11,14.08
100,1990-04-12,14.09
101,1990-04-13,14.09
102,1990-04-14,14.09
103,1990-04-15,14.1
104,1990-04-16,14.1
105,1990-04-17,14.1
106,1990-04-18,14.1
107,1990-04-19,14.1
108,1990-04-20,14.1
109,1990-04-21,14.1
110,1990-04-22,14.09
111,1990-04-23,14.09
112,1990-04-24,14.09
113,1990-04-25,14.09
114,1990-04-26,14.09
115,1990-04-27,14.09
116,1990-04-28,14.09
117,1990-04-29,14.08
118,1990-04-30,14.08
119,1990-05-01,14.08
120,1990-05-02,14.07
121,1990-05-03,14.06
122,1990-05-04,14.06
123,1990-05-05,14.06
124,1990-05-06,14.06
125,1990-05-07,14.06
126,1990-05-08,14.06
127,1990-05-09,14.06
128,1990-05-10,14.06
129,1990-05-11,14.06
130,1990-05-12,14.06
131,1990-05-13,14.06
132,1990-05-14,14.06
133,1990-05-15,14.06
134,1990-05-16,14.06
135,1990-05-17,14.06
136,1990-05-18,14.06
137,1990-05-19,14.07
138,1990-05-20,14.08
139,1990-05-21,14.09
140,1990-05-22,14.09
141,1990-05-23,14.09
142,1990-05-24,14.1
143,1990-05-25,14.1
144,1990-05-26,14.1
145,1990-05-27,14.11
146,1990-05-28,14.11
147,1990-05-29,14.11
148,1990-05-30,14.11
149,1990-05-31,14.11
150,1990-06-01,14.11
151,1990-06-02,14.11
152,1990-06-03,14.11
153,1990-06-04,14.11
