,date,value
0,1990-01-01,110.6
1,1990-01-08,110.4
2,1990-01-15,110.35
3,1990-01-22,110.9
4,1990-01-29,112.25
5,1990-02-05,111.6
6,1990-02-12,111.7
7,1990-02-19,112.55
8,1990-02-26,112.2
9,1990-03-02,112.4
10,1990-03-12,112.0
11,1990-03-19,111.7
12,1990-03-26,111.45
13,1990-04-02,111.35
14,1990-04-09,111.05
15,1990-04-16,111.05
16,1990-04-23,111.2
17,1990-04-30,111.0
18,1990-05-07,110.9
19,1990-05-14,110.8
20,1990-05-21,110.65
21,1990-05-28,110.45
22,1990-06-04,110.5
23,1990-06-11,110.75
24,1990-06-18,110.55
25,1990-06-25,110.5
26,1990-07-02,111.0
27,1990-07-09,110.85
28,1990-07-16,110.55
29,1990-07-23,110.35
30,1990-07-30,110.1
31,1990-08-06,110.05
32,1990-08-13,109.95
33,1990-08-20,110.1
34,1990-08-27,110.0
35,1990-09-03,110.2
36,1990-09-10,110.05
37,1990-09-17,110.0
38,1990-09-24,110.0
39,1990-10-01,110.05
40,1990-10-08,110.0
41,1990-10-15,109.8
42,1990-10-22,109.9
43,1990-10-29,110.5
44,1990-11-05,110.25
45,1990-11-12,110.3
46,1990-11-19,110.5
47,1990-11-26,110.7
48,1990-12-03,110.3
49,1990-12-10,110.3
50,1990-12-17,110.65
51,1990-12-24,111.3
52,1990-12-31,112.1
53,1991-01-07,112.85
54,1991-01-14,112.75
55,1991-01-21,112.6
56,1991-01-28,111.95
57,1991-02-04,111.6
58,1991-02-11,111.35
59,1991-02-18,111.3
60,1991-02-25,112.15
61,1991-03-04,112.2
62,1991-03-11,112.0
63,1991-03-18,111.95
64,1991-03-25,112.35
65,1991-04-01,112.05
66,1991-04-08,111.6
67,1991-04-15,111.3
68,1991-04-22,111.1
69,1991-04-29,110.85
70,1991-05-06,110.9
71,1991-05-13,110.7
72,1991-05-20,110.55
73,1991-05-27,110.45
74,1991-06-03,110.4
75,1991-06-10,110.55
76,1991-06-17,110.5
77,1991-06-24,110.6
78,1991-07-01,110.55
79,1991-07-08,111.45
80,1991-07-15,111.15
81,1991-07-22,110.7
82,1991-07-29,110.7
83,1991-08-05,110.5
84,1991-08-12,110.6
85,1991-08-19,110.5
86,1991-08-26,110.3
87,1991-09-02,110.15
88,1991-09-09,110.1
89,1991-09-16,109.95
90,1991-09-23,110.1
91,1991-09-30,110.1
92,1991-10-07,110.05
93,1991-10-14,109.95
94,1991-10-21,110.0
95,1991-10-28,109.9
96,1991-11-04,111.15
97,1991-11-11,110.85
98,1991-11-18,110.85
99,1991-11-25,110.55
100,1991-12-02,110.3
101,1991-12-09,110.15
102,1991-12-16,110.25
103,1991-12-23,112.15
104,1991-12-30,111.5
105,1992-01-06,111.4
106,1992-01-13,111.1
107,1992-01-20,110.9
108,1992-01-27,110.9
109,1992-02-03,110.7
110,1992-02-10,110.9
111,1992-02-17,112.5
112,1992-02-24,112.0
113,1992-03-02,111.7
114,1992-03-09,111.35
115,1992-03-16,111.9
116,1992-03-23,112.4
117,1992-03-30,112.5
118,1992-04-06,112.4
119,1992-04-13,111.9
120,1992-04-20,111.7
121,1992-04-27,111.45
122,1992-05-04,111.2
123,1992-05-11,111.2
124,1992-05-18,110.9
125,1992-05-25,110.9
