,date,value
0,1997-08-13,240.12
1,1997-08-14,240.1
2,1997-08-15,240.1
3,1997-08-16,240.09
4,1997-08-17,240.07
5,1997-08-18,240.06
6,1997-08-19,240.05
7,1997-08-20,240.03
8,1997-08-21,240.02
9,1997-08-23,240.0
10,1997-08-24,239.99
11,1997-08-25,239.98
12,1997-08-26,239.97
13,1997-08-27,239.97
14,1997-08-28,239.94
15,1997-08-29,239.92
16,1997-08-30,239.91
17,1997-08-31,239.92
18,1997-09-01,239.9
19,1997-09-02,239.9
20,1997-09-03,239.88
21,1997-09-04,239.86
22,1997-09-06,239.85
23,1997-09-07,239.83
24,1997-09-08,239.83
25,1997-09-09,239.82
26,1997-09-10,239.82
27,1997-09-11,239.8
28,1997-09-12,239.8
29,1997-09-13,239.78
30,1997-09-14,239.76
31,1997-09-15,239.76
32,1997-09-16,239.75
33,1997-09-17,239.74
34,1997-09-18,239.73
35,1997-09-19,239.73
36,1997-09-20,239.72
37,1997-09-21,239.71
38,1997-09-22,239.7
39,1997-09-23,239.69
40,1997-09-24,239.68
41,1997-09-25,239.67
42,1997-09-26,239.66
43,1997-09-27,239.66
44,1997-09-28,239.65
45,1997-09-29,239.63
46,1997-09-30,239.62
47,1997-10-01,239.62
48,1997-11-06,239.29
49,1997-11-07,239.25
50,1997-11-08,239.25
51,1997-11-09,239.25
52,1997-11-10,239.24
53,1997-11-11,239.26
54,1997-11-12,239.22
55,1997-11-13,239.23
56,1997-11-14,239.2
57,1997-11-15,239.2
58,1997-11-16,239.2
59,1997-11-17,239.21
60,1997-11-18,239.21
61,1997-11-19,239.19
62,1997-11-20,239.17
63,1997-11-21,239.17
64,1997-11-22,239.16
65,1997-11-23,239.15
66,1997-11-24,239.15
67,1997-11-25,239.15
68,1997-11-26,239.15
69,1997-11-27,239.12
70,1997-11-28,239.12
71,1997-11-29,239.12
72,1997-11-30,239.1
73,1997-12-01,239.09
74,1997-12-02,239.09
75,1997-12-03,239.07
76,1997-12-04,239.06
77,1997-12-05,239.06
78,1997-12-06,239.06
79,1997-12-07,239.07
80,1997-12-08,239.06
81,1997-12-09,239.04
82,1997-12-10,239.04
83,1997-12-11,239.05
84,1997-12-12,239.01
85,1997-12-13,239.01
86,1997-12-14,239.02
87,1997-12-15,239.02
88,1997-12-16,239.02
89,1997-12-17,239.02
90,1997-12-18,239.01
91,1997-12-19,239.01
92,1997-12-20,238.99
93,1997-12-21,238.98
94,1997-12-22,238.98
95,1997-12-23,238.96
96,1997-12-24,238.97
97,1997-12-25,238.99
98,1997-12-26,239.01
99,1997-12-27,238.99
100,1997-12-28,238.99
101,1997-12-29,239.01
102,1997-12-30,239.01
103,1997-12-31,239.01
104,1998-01-01,239.01
105,1998-01-02,239.0
106,1998-01-03,238.99
107,1998-01-04,238.98
108,1998-01-05,239.01
109,1998-01-06,239.01
110,1998-01-07,239.02
111,1998-01-08,239.02
112,1998-01-09,239.02
113,1998-01-10,239.04
114,1998-01-11,239.04
115,1998-01-12,239.05
116,1998-01-13,239.06
117,1998-01-14,239.02
118,1998-01-15,239.03
119,1998-01-16,239.03
120,1998-01-17,239.02
121,1998-01-18,239.07
122,1998-01-19,239.06
123,1998-01-20,239.03
124,1998-01-21,239.05
125,1998-01-22,239.09
126,1998-01-23,239.1
127,1998-01-24,239.11
128,1998-01-25,239.1
129,1998-01-26,239.11
130,1998-01-27,239.14
131,1998-01-28,239.15
132,1998-01-29,239.14
133,1998-01-30,239.15
134,1998-01-31,239.18
135,1998-02-01,239.17
136,1998-02-02,239.18
137,1998-02-03,239.19
138,1998-02-04,239.17
139,1998-02-05,239.18
140,1998-02-06,239.18
141,1998-02-07,239.2
142,1998-02-08,239.2
143,1998-02-09,239.21
144,1998-02-10,239.22
145,1998-02-11,239.23
146,1998-02-12,239.23
147,1998-02-13,239.24
148,1998-02-14,239.24
149,1998-02-15,239.25
150,1998-02-16,239.24
151,1998-02-17,239.24
152,1998-02-18,239.27
153,1998-02-19,239.27
154,1998-02-20,239.29
155,1998-02-21,239.29
156,1998-02-22,239.27
157,1998-02-23,239.27
158,1998-02-24,239.28
