,date,value
0,1990-01-01,36.66
1,1990-01-02,36.66
2,1990-01-03,36.66
3,1990-01-04,36.65
4,1990-01-05,36.65
5,1990-01-06,36.65
6,1990-01-07,36.66
7,1990-01-08,36.65
8,1990-01-09,36.64
9,1990-01-10,36.64
10,1990-01-11,36.64
11,1990-01-12,36.64
12,1990-01-13,36.64
13,1990-01-14,36.65
14,1990-01-15,36.65
15,1990-01-16,36.66
16,1990-01-17,36.66
17,1990-01-18,36.63
18,1990-01-19,36.63
19,1990-01-20,36.63
20,1990-01-21,36.62
21,1990-01-22,36.62
22,1990-01-23,36.64
23,1990-01-24,36.66
24,1990-01-25,36.69
25,1990-01-26,36.7
26,1990-01-27,36.7
27,1990-01-28,36.71
28,1990-01-29,36.69
29,1990-01-30,36.7
30,1990-01-31,36.7
31,1990-02-01,36.68
32,1990-02-02,36.6
33,1990-02-03,36.54
34,1990-02-04,36.49
35,1990-02-05,36.48
36,1990-02-06,36.49
37,1990-02-07,36.46
38,1990-02-08,36.42
39,1990-02-09,36.6
40,1990-02-10,36.63
41,1990-02-11,36.66
42,1990-02-12,36.66
43,1990-02-13,36.63
44,1990-02-14,36.64
45,1990-02-15,36.78
46,1990-02-16,36.82
47,1990-02-17,36.74
48,1990-02-18,36.7
49,1990-02-19,36.67
50,1990-02-20,36.64
51,1990-02-21,36.62
52,1990-02-22,36.62
53,1990-02-23,36.61
54,1990-02-24,36.59
55,1990-02-25,36.62
56,1990-02-26,36.63
57,1990-02-27,36.66
58,1990-02-28,36.66
59,1990-03-01,36.67
60,1990-03-02,36.64
61,1990-03-03,36.61
62,1990-03-04,36.59
63,1990-03-05,36.55
64,1990-03-06,36.55
65,1990-03-07,36.51
66,1990-03-08,36.43
67,1990-03-09,36.36
68,1990-03-10,36.21
69,1990-03-11,36.18
70,1990-03-12,36.19
71,1990-03-13,36.3
72,1990-03-14,36.24
73,1990-03-15,36.29
74,1990-03-16,36.27
75,1990-03-17,36.21
76,1990-03-18,36.25
77,1990-03-19,36.29
78,1990-03-20,36.36
79,1990-03-21,36.3
80,1990-03-22,36.44
81,1990-03-23,36.42
82,1990-03-24,36.47
83,1990-03-25,36.49
84,1990-03-26,36.5
85,1990-03-27,36.53
86,1990-03-28,36.5
87,1990-03-29,36.45
88,1990-03-30,36.39
89,1990-03-31,36.37
90,1990-04-01,36.34
91,1990-04-02,36.49
92,1990-04-03,36.49
93,1990-04-04,36.5
94,1990-04-05,36.45
95,1990-04-06,36.47
96,1990-04-07,36.46
97,1990-04-08,36.47
98,1990-04-09,36.45
99,1990-04-10,36.47
100,1990-04-11,36.41
101,1990-04-12,36.49
102,1990-04-13,36.51
103,1990-04-14,36.51
104,1990-04-15,36.52
105,1990-04-16,36.53
106,1990-04-17,36.53
107,1990-04-18,36.54
108,1990-04-19,36.57
109,1990-04-20,36.58
110,1990-04-21,36.54
111,1990-04-22,36.52
112,1990-04-23,36.51
113,1990-04-24,36.52
114,1990-04-25,36.48
115,1990-04-26,36.46
116,1990-04-27,36.48
117,1990-04-28,36.43
118,1990-04-29,36.43
119,1990-04-30,36.39
120,1990-05-01,36.38
121,1990-05-02,36.37
122,1990-05-03,36.39
123,1990-05-04,36.4
124,1990-05-05,36.42
125,1990-05-06,36.44
126,1990-05-07,36.43
127,1990-05-08,36.45
128,1990-05-09,36.46
129,1990-05-10,36.47
130,1990-05-11,36.48
131,1990-05-12,36.48
132,1990-05-13,36.47
133,1990-05-14,36.47
134,1990-05-15,36.46
135,1990-05-16,36.46
136,1990-05-17,36.46
137,1990-05-18,36.45
138,1990-05-19,36.44
139,1990-05-20,36.44
140,1990-05-21,36.44
141,1990-05-22,36.43
142,1990-05-23,36.41
143,1990-05-24,36.4
144,1990-05-25,36.39
145,1990-05-26,36.39
146,1990-05-27,36.44
147,1990-05-28,36.43
148,1990-05-29,36.43
149,1990-05-30,36.43
150,1990-05-31,36.43
151,1990-06-01,36.42
152,1990-06-02,36.43
153,1990-06-03,36.44
154,1990-06-04,36.42
155,1990-06-05,36.42
156,1990-06-06,36.42
157,1990-06-07,36.42
158,1990-06-08,36.42
159,1990-06-09,36.43
160,1990-06-10,36.43
161,1990-06-11,36.43
162,1990-06-12,36.43
163,1990-06-13,36.43
164,1990-06-14,36.44
165,1990-06-15,36.44
166,1990-06-16,36.47
167,1990-06-17,36.47
168,1990-06-18,36.45
169,1990-06-19,36.44
170,1990-06-20,36.43
171,1990-06-21,36.44
172,1990-06-22,36.44
173,1990-06-23,36.42
174,1990-06-24,36.41
175,1990-06-25,36.4
176,1990-06-26,36.4
177,1990-06-27,36.38
178,1990-06-28,36.39
179,1990-06-29,36.4
180,1990-06-30,36.39
181,1990-07-01,36.4
182,1990-07-02,36.39
183,1990-07-03,36.39
184,1990-07-04,36.4
185,1990-07-05,36.41
186,1990-07-06,36.41
187,1990-07-07,36.39
188,1990-07-08,36.36
189,1990-07-09,36.34
190,1990-07-10,36.32
191,1990-07-11,36.3
192,1990-07-12,36.28
193,1990-07-13,36.25
194,1990-07-14,36.24
195,1990-07-15,36.25
196,1990-07-16,36.24
197,1990-07-17,36.26
198,1990-07-18,36.25
199,1990-07-19,36.24
200,1990-07-20,36.24
201,1990-07-21,36.22
202,1990-07-22,36.19
203,1990-07-23,36.18
204,1990-07-24,36.19
205,1990-07-25,36.21
206,1990-07-26,36.21
207,1990-07-27,36.21
208,1990-07-28,36.21
209,1990-07-29,36.19
210,1990-07-30,36.19
211,1990-07-31,36.18
212,1990-08-01,36.17
213,1990-08-02,36.16
214,1990-08-03,36.15
215,1990-08-04,36.15
216,1990-08-05,36.15
217,1990-08-06,36.16
218,1990-08-07,36.17
219,1990-08-08,36.17
220,1990-08-09,36.16
221,1990-08-10,36.15
222,1990-08-11,36.14
223,1990-08-12,36.14
224,1990-08-13,36.14
225,1990-08-14,36.14
226,1990-08-15,36.14
227,1990-08-16,36.13
228,1990-08-17,36.12
229,1990-08-18,36.11
230,1990-08-19,36.1
231,1990-08-20,36.09
232,1990-08-21,36.08
233,1990-08-22,36.08
234,1990-08-23,36.07
235,1990-08-24,36.06
236,1990-08-25,36.06
237,1990-08-26,36.05
238,1990-08-27,36.04
239,1990-08-28,36.04
240,1990-08-29,36.04
241,1990-08-30,36.04
242,1990-08-31,36.04
243,1990-09-01,36.04
244,1990-09-02,36.03
245,1990-09-03,36.03
246,1990-09-04,36.02
247,1990-09-05,36.03
248,1990-09-06,36.02
249,1990-09-07,36.02
250,1990-09-08,36.02
251,1990-09-09,36.0
252,1990-09-10,35.99
253,1990-09-11,35.99
254,1990-09-12,35.99
255,1990-09-13,35.98
256,1990-09-14,35.98
257,1990-09-15,35.97
258,1990-09-16,35.98
259,1990-09-17,35.98
260,1990-09-18,35.97
261,1990-09-19,35.97
262,1990-09-20,35.97
263,1990-09-21,35.96
264,1990-09-22,35.95
265,1990-09-23,35.94
266,1990-09-24,35.94
267,1990-09-25,35.92
268,1990-09-26,35.93
269,1990-09-27,35.93
270,1990-09-28,35.92
271,1990-09-29,35.92
272,1990-09-30,35.92
273,1990-10-01,35.91
274,1990-10-02,35.92
275,1990-10-03,35.92
276,1990-10-04,35.94
277,1990-10-05,35.94
278,1990-10-06,35.95
279,1990-10-07,35.95
280,1990-10-08,35.96
281,1990-10-09,35.97
282,1990-10-10,35.97
283,1990-10-11,35.98
284,1990-10-12,35.97
285,1990-10-13,35.96
286,1990-10-14,35.91
287,1990-10-15,35.91
288,1990-10-16,35.91
289,1990-10-17,35.89
290,1990-10-18,35.88
291,1990-10-19,35.87
292,1990-10-20,35.86
293,1990-10-21,35.87
294,1990-10-22,35.86
295,1990-10-23,35.87
296,1990-10-24,35.87
297,1990-10-25,35.85
298,1990-10-26,35.84
299,1990-10-27,35.86
300,1990-10-28,35.86
301,1990-10-29,35.91
302,1990-10-30,35.95
303,1990-10-31,35.97
304,1990-11-01,35.98
305,1990-11-02,35.99
306,1990-11-03,35.99
307,1990-11-04,36.01
308,1990-11-05,35.99
309,1990-11-06,35.99
310,1990-11-07,35.99
311,1990-11-08,35.98
312,1990-11-09,35.97
313,1990-11-10,35.94
314,1990-11-11,35.94
315,1990-11-12,35.94
316,1990-11-13,35.93
317,1990-11-14,35.95
318,1990-11-15,36.05
319,1990-11-16,36.04
320,1990-11-17,36.03
321,1990-11-18,36.04
322,1990-11-19,36.04
323,1990-11-20,36.04
324,1990-11-21,36.03
325,1990-11-22,36.02
326,1990-11-23,36.0
327,1990-11-24,36.01
328,1990-11-25,36.01
329,1990-11-26,36.0
330,1990-11-27,35.99
331,1990-11-28,35.97
332,1990-11-29,35.96
333,1990-11-30,35.95
334,1990-12-01,35.95
335,1990-12-02,35.94
336,1990-12-03,35.94
337,1990-12-04,35.94
338,1990-12-05,35.94
339,1990-12-06,35.94
340,1990-12-07,35.94
341,1990-12-08,35.95
342,1990-12-09,35.95
343,1990-12-10,35.95
344,1990-12-11,35.95
345,1990-12-12,35.94
346,1990-12-13,35.93
347,1990-12-14,35.91
348,1990-12-15,35.9
349,1990-12-16,35.89
350,1990-12-17,35.89
351,1990-12-18,35.89
352,1990-12-19,35.88
353,1990-12-20,35.88
354,1990-12-21,35.87
355,1990-12-22,35.87
356,1990-12-23,35.88
357,1990-12-24,35.93
358,1990-12-25,35.93
359,1990-12-26,35.93
360,1990-12-27,35.94
361,1990-12-28,35.93
362,1990-12-29,35.94
363,1990-12-30,35.97
364,1990-12-31,35.95
365,1991-01-01,35.94
366,1991-01-02,35.96
367,1991-01-03,35.92
368,1991-01-04,35.94
369,1991-01-05,35.93
370,1991-01-06,35.93
371,1991-01-07,35.93
372,1991-01-08,35.92
373,1991-01-09,35.93
374,1991-01-10,35.96
375,1991-01-11,35.96
376,1991-01-12,35.93
377,1991-01-13,35.92
378,1991-01-14,35.91
379,1991-01-15,35.9
380,1991-01-16,35.89
381,1991-01-17,35.89
382,1991-01-18,35.89
383,1991-01-19,35.9
384,1991-01-20,35.89
385,1991-01-21,35.89
386,1991-01-22,35.88
387,1991-01-23,35.59
388,1991-01-24,35.59
389,1991-01-25,35.59
390,1991-01-26,35.59
391,1991-01-27,35.59
392,1991-01-28,35.59
393,1991-01-29,35.59
394,1991-01-30,35.59
395,1991-01-31,35.59
396,1991-02-01,35.59
397,1991-02-02,35.59
398,1991-02-03,35.59
399,1991-02-04,35.59
400,1991-02-05,35.59
401,1991-02-06,35.59
402,1991-02-07,35.59
403,1991-02-08,35.6
404,1991-02-09,35.6
405,1991-02-10,35.6
406,1991-02-11,35.6
407,1991-02-12,35.59
408,1991-02-13,35.6
409,1991-02-14,35.6
410,1991-02-15,35.6
411,1991-02-16,35.6
412,1991-02-17,35.6
413,1991-02-18,35.6
414,1991-02-19,35.6
415,1991-02-20,35.6
416,1991-02-21,35.61
417,1991-02-22,35.61
418,1991-02-23,35.61
419,1991-02-24,35.62
420,1991-02-25,35.63
421,1991-02-26,35.64
422,1991-02-27,35.63
423,1991-02-28,35.64
424,1991-03-01,35.63
425,1991-03-02,35.63
426,1991-03-03,35.64
427,1991-03-04,35.64
428,1991-03-05,35.65
429,1991-03-06,35.65
430,1991-03-07,35.66
431,1991-03-08,35.66
432,1991-03-09,35.67
433,1991-03-10,35.67
434,1991-03-11,35.67
435,1991-03-12,35.7
436,1991-03-13,35.7
437,1991-03-14,35.7
438,1991-03-15,35.69
439,1991-03-16,35.7
440,1991-03-17,35.69
441,1991-03-18,35.7
442,1991-03-19,35.69
443,1991-03-20,35.69
444,1991-03-21,35.68
445,1991-03-22,35.68
446,1991-03-23,35.68
447,1991-03-24,35.69
448,1991-03-25,35.68
449,1991-03-26,35.66
450,1991-03-27,35.66
451,1991-03-28,35.66
452,1991-03-29,35.66
453,1991-03-30,35.67
454,1991-03-31,35.67
455,1991-04-01,35.67
456,1991-04-02,35.66
457,1991-04-03,35.65
458,1991-04-04,35.66
459,1991-04-05,35.67
460,1991-04-06,35.67
461,1991-04-07,35.66
462,1991-04-08,35.67
463,1991-04-09,35.67
464,1991-04-10,35.65
465,1991-04-11,35.63
466,1991-04-12,35.63
467,1991-04-13,35.62
468,1991-04-14,35.62
469,1991-04-15,35.62
470,1991-04-16,35.62
471,1991-04-17,35.63
472,1991-04-18,35.64
473,1991-04-19,35.64
474,1991-04-20,35.65
475,1991-04-21,35.64
476,1991-04-22,35.65
477,1991-04-23,35.65
478,1991-04-24,35.65
479,1991-04-25,35.63
480,1991-04-26,35.63
481,1991-04-27,35.62
482,1991-04-28,35.63
483,1991-04-29,35.63
484,1991-04-30,35.62
485,1991-05-01,35.63
486,1991-05-02,35.63
487,1991-05-03,35.63
488,1991-05-04,35.63
489,1991-05-05,35.62
490,1991-05-06,35.63
491,1991-05-07,35.62
492,1991-05-08,35.62
493,1991-05-09,35.61
494,1991-05-10,35.6
495,1991-05-11,35.61
496,1991-05-12,35.59
497,1991-05-13,35.6
498,1991-05-14,35.59
499,1991-05-15,35.61
500,1991-05-16,35.61
501,1991-05-17,35.62
502,1991-05-18,35.63
503,1991-05-19,35.62
504,1991-05-20,35.62
505,1991-05-21,35.72
506,1991-05-22,35.72
507,1991-05-23,35.72
508,1991-05-24,35.72
509,1991-05-25,35.72
510,1991-05-26,35.72
511,1991-05-27,35.72
512,1991-05-28,35.72
513,1991-05-29,35.72
514,1991-05-30,35.72
515,1991-05-31,35.72
516,1991-06-01,35.72
517,1991-06-02,35.72
518,1991-06-03,35.72
519,1991-06-04,35.72
520,1991-06-05,35.72
521,1991-06-06,35.73
522,1991-06-07,35.75
523,1991-06-08,35.75
524,1991-06-09,35.76
525,1991-06-10,35.76
526,1991-06-11,35.76
527,1991-06-12,35.76
528,1991-06-13,35.76
529,1991-06-14,35.76
530,1991-06-15,35.78
531,1991-06-16,35.79
