date,value
1999-08-04,40.73
1999-08-05,40.75
1999-08-06,40.8
1999-08-07,40.77
1999-08-08,40.77
1999-08-09,40.78
1999-08-10,40.77
1999-08-11,40.77
1999-08-12,40.77
1999-08-13,40.77
1999-08-14,40.77
1999-08-15,40.77
1999-08-16,40.77
1999-08-17,40.76
1999-08-18,40.76
1999-08-19,40.76
1999-08-20,40.76
1999-08-21,40.74
1999-08-22,40.73
1999-08-23,40.73
1999-08-24,40.72
1999-08-25,40.71
1999-08-26,40.73
1999-08-27,40.72
1999-08-28,40.75
1999-08-29,40.75
1999-08-30,40.75
1999-08-31,40.75
1999-09-01,40.74
1999-09-02,40.75
1999-09-03,40.74
1999-09-04,40.74
1999-09-05,40.74
1999-09-06,40.75
1999-09-07,40.75
1999-09-08,40.75
1999-09-09,40.73
1999-09-10,40.72
1999-09-11,40.73
1999-09-12,40.74
1999-09-13,40.75
1999-09-14,40.75
1999-09-15,40.75
1999-09-16,40.75
1999-09-17,40.75
1999-09-18,40.75
1999-09-19,40.77
1999-09-20,40.76
1999-09-21,40.75
1999-09-22,40.75
1999-09-23,40.75
1999-09-24,40.75
1999-09-25,40.76
1999-09-26,40.75
1999-09-27,40.75
1999-09-28,40.75
1999-09-29,40.74
1999-09-30,40.75
1999-10-01,40.74
1999-10-02,40.76
1999-10-03,40.75
1999-10-04,40.75
1999-10-05,40.75
1999-10-06,40.75
1999-10-07,40.76
1999-10-08,40.76
1999-10-09,40.76
1999-10-10,40.76
1999-10-11,40.76
1999-10-12,40.76
1999-10-13,40.75
1999-10-14,40.75
1999-10-15,40.76
1999-10-16,40.76
1999-10-17,40.78
1999-10-18,40.77
1999-10-19,40.77
1999-10-20,40.77
1999-10-21,40.77
1999-10-22,40.77
1999-10-23,40.78
1999-10-24,40.78
1999-10-25,40.77
1999-10-26,40.76
1999-10-27,40.76
1999-10-28,40.77
1999-10-29,40.77
1999-10-30,40.77
1999-10-31,40.77
1999-11-01,40.77
1999-11-02,40.77
1999-11-03,40.76
1999-11-04,40.77
1999-11-05,40.77
1999-11-06,40.78
1999-11-07,40.77
1999-11-08,40.77
1999-11-09,40.77
1999-11-10,40.77
1999-11-11,40.77
1999-11-12,40.77
1999-11-13,40.78
1999-11-14,40.79
1999-11-15,40.79
1999-11-17,40.77
1999-11-18,40.8
1999-11-19,40.8
1999-11-20,40.79
1999-11-21,40.79
1999-11-22,40.78
1999-11-23,40.78
1999-11-24,40.78
1999-11-25,40.77
1999-11-26,40.78
1999-11-27,40.77
1999-11-28,40.77
1999-11-29,40.77
1999-11-30,40.77
1999-12-01,40.77
1999-12-02,40.77
1999-12-03,40.77
1999-12-04,40.78
1999-12-05,40.77
1999-12-06,40.77
1999-12-07,40.77
1999-12-08,40.77
1999-12-09,40.77
1999-12-10,40.79
1999-12-11,40.8
1999-12-12,40.79
1999-12-13,40.79
1999-12-14,40.81
1999-12-15,40.81
1999-12-16,40.79
1999-12-17,40.79
1999-12-18,40.8
1999-12-19,40.79
1999-12-20,40.8
1999-12-21,40.8
1999-12-22,40.8
1999-12-23,40.8
1999-12-24,40.8
1999-12-25,40.81
1999-12-26,40.81
1999-12-27,40.86
1999-12-28,40.86
1999-12-29,40.83
1999-12-30,40.83
1999-12-31,40.83
2000-01-01,40.84
2000-01-02,40.82
2000-01-03,40.83
2000-01-04,40.83
2000-01-05,40.83
2000-01-06,40.83
2000-01-07,40.83
2000-01-08,40.83
2000-01-09,40.82
2000-01-10,40.82
2000-01-11,40.82
2000-01-12,40.82
2000-01-13,40.82
2000-01-14,40.82
2000-01-15,40.81
2000-01-16,40.8
2000-01-17,40.81
2000-01-18,40.81
2000-01-19,40.81
2000-01-20,40.81
2000-01-21,40.81
2000-01-22,40.81
2000-01-23,40.81
2000-01-24,40.79
2000-01-25,40.8
2000-01-26,40.79
2000-01-27,40.79
2000-01-28,40.79
2000-01-29,40.79
2000-01-30,40.79
2000-01-31,40.8
2000-02-01,40.79
2000-02-02,40.79
2000-02-03,40.79
2000-02-04,40.79
2000-02-05,40.8
2000-02-06,40.79
2000-02-07,40.8
2000-02-08,40.8
2000-02-09,40.8
2000-02-10,40.8
2000-02-11,40.8
2000-02-12,40.8
2000-02-13,40.8
2000-02-14,40.81
2000-02-15,40.81
2000-02-16,40.83
2000-02-17,40.85
2000-02-18,40.84
2000-02-19,40.85
2000-02-20,40.85
2000-02-21,40.84
2000-02-22,40.84
2000-02-23,40.84
2000-04-19,40.93
2000-04-20,40.94
2000-04-21,40.94
2000-04-22,40.95
2000-04-23,40.95
2000-04-24,40.96
2000-04-25,40.94
2000-04-26,40.95
2000-04-27,40.97
2000-04-28,40.96
2000-04-29,40.95
2000-04-30,40.95
2000-05-01,40.96
2000-05-02,40.94
2000-05-03,40.93
