date,value
1996-09-13,103.65
1996-09-14,103.62
1996-09-15,103.59
1996-09-16,103.58
1996-09-17,103.59
1996-09-18,103.62
1996-09-19,103.78
1996-09-20,103.96
1996-09-21,104.09
1996-09-22,104.19
1996-09-23,104.28
1996-09-24,104.34
1996-09-25,104.39
1996-09-26,104.42
1996-09-27,104.45
1996-09-28,104.48
1996-09-29,104.52
1996-09-30,104.54
1996-10-01,104.61
1996-10-02,105.07
1996-10-03,105.71
1996-10-04,105.94
1996-10-05,105.94
1996-10-06,105.87
1996-10-07,105.78
1996-10-08,105.68
1996-10-09,105.59
1996-10-10,105.5
1996-10-11,105.42
1996-10-12,105.36
1996-10-13,105.32
1996-10-14,105.28
1996-10-15,105.23
1996-10-16,105.18
1996-10-17,105.15
1996-10-18,105.12
1996-10-19,105.08
1996-10-20,105.05
1996-10-21,105.17
1996-11-07,104.77
1996-11-08,105.26
1996-11-09,105.64
1996-11-10,105.85
1996-11-11,106.21
1996-11-12,107.43
1996-11-13,108.68
1996-11-14,108.99
1996-11-15,108.94
1996-11-16,108.73
1996-11-17,108.49
1996-11-18,108.25
1996-11-19,108.11
1996-11-20,109.28
1996-11-21,110.78
1996-11-22,111.7
1996-11-23,112.75
1996-11-24,113.04
1996-11-25,113.18
1996-11-26,113.94
1996-11-27,114.53
1996-11-28,114.95
1996-11-29,115.32
1996-11-30,115.41
1996-12-01,115.36
1996-12-02,115.29
1996-12-03,115.21
1996-12-04,115.3
1996-12-05,116.54
1996-12-06,117.48
1996-12-07,118.2
1996-12-08,118.45
1996-12-09,118.45
1996-12-10,118.32
1996-12-11,118.09
1996-12-12,117.84
1996-12-13,117.56
1996-12-14,117.26
1996-12-15,116.96
1996-12-16,116.68
1996-12-17,116.39
1996-12-18,116.12
1996-12-19,115.86
1996-12-20,115.61
1996-12-21,115.41
1996-12-22,115.24
1996-12-23,115.12
1996-12-24,115.06
1996-12-25,115.02
1996-12-26,114.99
1996-12-27,115.0
1996-12-28,115.01
1996-12-29,114.96
1996-12-30,114.87
1996-12-31,114.74
1997-01-01,114.94
1997-01-02,114.76
1997-01-03,114.58
1997-01-04,114.37
1997-01-05,114.14
1997-01-06,113.92
1997-01-07,113.69
1997-01-08,113.48
1997-01-09,113.28
1997-01-10,113.05
1997-01-11,112.83
1997-01-12,112.63
1997-01-13,112.44
1997-01-14,112.25
1997-01-15,112.07
1997-01-16,111.9
1997-01-17,111.74
1997-01-18,111.59
1997-01-19,111.47
1997-01-20,111.37
1997-01-21,111.31
1997-01-22,111.26
1997-01-23,111.27
1997-01-24,111.34
1997-01-25,111.49
1997-01-26,111.88
1997-01-27,112.35
1997-01-28,112.66
1997-01-29,112.83
1997-01-30,112.92
1997-01-31,112.96
1997-02-01,112.96
1997-02-02,112.92
1997-02-03,112.86
1997-02-04,112.78
1997-02-05,112.69
1997-02-06,112.58
1997-02-07,112.47
1997-02-08,112.34
1997-02-09,112.22
1997-02-10,112.09
1997-02-11,111.96
1997-02-12,111.83
1997-02-13,111.73
1997-02-14,111.93
1997-02-15,113.34
1997-02-16,114.62
1997-02-17,115.16
1997-02-18,115.39
1997-02-19,115.56
1997-02-20,115.73
1997-02-21,115.83
1997-02-22,115.87
1997-02-23,115.86
1997-02-24,115.82
1997-02-25,117.42
1997-02-26,119.31
1997-02-27,120.54
1997-02-28,120.98
1997-03-01,121.02
