,date,value
0,1990-01-01,1.76
1,1990-01-05,1.73
2,1990-01-15,1.66
3,1990-01-25,1.6
4,1990-02-05,1.61
5,1990-02-15,1.8
6,1990-02-25,1.63
7,1990-03-05,1.48
8,1990-03-15,1.42
9,1990-03-25,1.43
10,1990-04-05,1.38
11,1990-04-15,1.55
12,1990-04-25,1.65
13,1990-05-05,1.62
14,1990-05-15,1.64
15,1990-05-25,1.63
16,1990-06-05,1.64
17,1990-06-15,1.6
18,1990-06-25,1.58
19,1990-07-05,1.4
20,1990-07-15,1.22
21,1990-07-25,1.36
22,1990-08-05,1.43
23,1990-08-15,1.46
24,1990-08-25,1.45
25,1990-09-05,1.5
26,1990-09-15,1.52
27,1990-09-25,1.53
28,1990-10-05,1.55
29,1990-10-15,1.62
30,1990-10-25,2.7
31,1990-11-05,2.0
32,1990-11-15,1.92
33,1990-11-25,1.86
34,1990-12-05,1.8
35,1990-12-15,1.8
36,1990-12-25,1.78
37,1990-12-31,1.74
38,1991-01-01,1.74
39,1991-01-05,1.74
40,1991-01-15,1.67
41,1991-01-25,1.64
42,1991-02-05,1.78
43,1991-02-15,1.7
44,1991-02-25,1.82
45,1991-03-05,2.21
46,1991-03-15,2.18
47,1991-03-25,2.22
48,1991-04-05,2.0
49,1991-04-15,1.86
50,1991-04-25,1.64
51,1991-05-05,1.86
52,1991-05-15,1.86
53,1991-05-25,1.86
54,1991-06-05,1.78
55,1991-06-15,1.64
56,1991-06-25,1.64
57,1991-07-05,1.54
58,1991-07-15,1.33
59,1991-07-25,1.24
60,1991-08-05,1.4
61,1991-08-15,1.48
62,1991-08-25,1.5
63,1991-09-05,1.54
64,1991-09-15,1.57
65,1991-09-25,1.56
66,1991-10-05,1.61
67,1991-10-15,1.68
68,1991-10-25,1.67
69,1991-11-05,1.72
70,1991-11-15,1.71
71,1991-11-25,1.71
72,1991-12-05,1.65
73,1991-12-15,1.65
74,1991-12-25,1.62
75,1991-12-31,1.61
76,1992-01-01,1.61
77,1992-01-05,1.61
78,1992-01-15,1.66
79,1992-01-25,1.64
80,1992-02-05,1.65
81,1992-02-15,1.65
82,1992-02-25,1.54
83,1992-03-05,1.68
84,1992-03-15,1.71
85,1992-03-25,1.63
86,1992-04-05,1.66
87,1992-04-15,1.27
88,1992-04-25,1.51
89,1992-05-05,1.64
90,1992-05-15,1.6
91,1992-05-25,2.24
92,1992-06-05,1.92
93,1992-06-15,1.82
94,1992-06-25,1.86
95,1992-07-05,1.86
96,1992-07-15,1.74
97,1992-07-25,1.6
98,1992-08-05,1.56
99,1992-08-15,1.61
100,1992-08-25,1.56
101,1992-09-05,1.56
102,1992-09-15,1.58
103,1992-09-25,2.08
104,1992-10-05,1.91
105,1992-10-15,1.9
106,1992-10-25,1.88
107,1992-11-05,1.9
108,1992-11-15,1.86
109,1992-11-25,1.84
110,1992-12-05,1.84
111,1992-12-15,1.8
112,1992-12-25,1.86
113,1993-01-01,1.86
114,1993-01-05,1.86
115,1993-01-15,1.87
116,1993-01-25,1.82
117,1993-02-05,1.8
118,1993-02-15,1.79
119,1993-02-25,1.82
120,1993-03-05,1.8
121,1993-03-15,1.82
122,1993-03-25,1.86
123,1993-04-05,1.62
124,1993-04-15,1.78
125,1993-04-25,2.31
126,1993-05-05,2.49
127,1993-05-15,2.16
128,1993-05-25,2.12
129,1993-06-05,1.88
130,1993-06-15,1.79
131,1993-06-25,1.7
132,1993-07-05,1.6
133,1993-07-15,1.58
134,1993-07-25,1.5
135,1993-08-05,1.57
136,1993-08-15,1.54
137,1993-08-25,1.52
138,1993-09-05,1.5
139,1993-09-15,1.6
140,1993-09-25,1.84
141,1993-10-05,1.72
142,1993-10-15,1.8
143,1993-10-25,1.89
144,1993-11-05,3.76
145,1993-11-15,2.4
146,1993-11-25,3.05
147,1993-12-05,2.3
148,1993-12-15,2.11
149,1993-12-25,2.02
150,1993-12-31,2.06
151,1994-01-01,2.07
152,1994-01-05,2.06
153,1994-01-15,2.12
154,1994-01-25,1.98
155,1994-02-05,1.93
156,1994-02-15,2.42
