date,value
1994-10-06,90.99
1994-10-07,91.14
1994-10-08,91.19
1994-10-09,91.61
1994-10-10,91.49
1994-10-11,91.33
1994-10-12,91.13
1994-10-13,91.06
1994-10-14,90.99
1994-10-15,91.09
1994-10-16,91.37
1994-10-17,91.51
1994-10-18,91.29
1994-10-19,91.26
1994-10-20,91.5
1994-10-21,91.64
1994-10-22,91.8
1994-10-23,92.01
1994-10-24,92.09
1994-10-25,91.83
1994-10-26,91.77
1994-10-27,91.75
1994-10-28,91.76
1994-10-29,92.03
1994-10-30,92.18
1994-10-31,92.31
1994-11-01,92.39
1994-11-02,92.42
1994-11-03,92.16
1994-11-04,92.01
1994-11-05,92.11
1994-11-06,92.3
1994-11-07,92.34
1994-11-08,92.01
1994-11-09,92.09
1994-11-10,92.21
1994-11-11,92.19
1994-11-12,92.41
1994-11-13,92.52
1994-11-14,92.55
1994-11-15,92.16
1994-11-16,92.17
1994-11-18,92.09
1994-11-19,92.24
1994-11-20,92.4
1994-11-21,92.49
1994-11-22,92.26
1994-11-23,92.17
1994-11-24,92.11
1994-11-25,92.21
1994-11-26,92.31
1994-11-27,92.45
1994-11-28,92.52
1994-11-29,92.34
1994-11-30,92.22
1994-12-01,92.23
1994-12-03,92.33
1994-12-04,92.54
1994-12-05,92.63
1994-12-06,92.38
1994-12-07,92.26
1994-12-09,92.29
1994-12-10,92.44
1994-12-11,92.6
1994-12-12,92.7
1994-12-13,92.41
1994-12-14,92.28
1994-12-15,92.22
1994-12-16,92.18
1994-12-17,92.37
1994-12-18,92.59
1994-12-19,92.68
1994-12-20,92.56
1994-12-21,92.51
1994-12-22,92.43
1994-12-23,92.45
1994-12-24,92.58
1994-12-25,92.75
1994-12-26,92.86
1994-12-27,92.96
1994-12-28,93.03
1994-12-29,93.06
1994-12-30,93.12
1994-12-31,93.14
1995-01-01,93.14
1995-01-02,93.16
1995-01-03,92.96
1995-01-04,92.84
1995-01-05,92.8
1995-01-06,92.75
1995-01-07,92.73
1995-01-08,92.84
1995-01-09,92.94
1995-01-10,92.87
1995-01-11,92.89
1995-01-12,92.66
1995-01-13,92.57
1995-01-14,92.69
1995-01-15,92.86
1995-01-16,92.94
1995-01-17,92.92
1995-01-18,92.99
1995-01-19,92.95
1995-01-20,92.73
1995-01-21,92.9
1995-01-22,93.09
1995-01-23,93.17
1995-01-24,92.94
1995-01-25,92.91
1995-01-26,92.92
1995-01-27,92.8
1995-01-28,93.02
1995-01-29,93.19
1995-01-30,93.27
1995-01-31,93.01
1995-02-01,92.93
1995-02-02,92.94
1995-02-03,92.98
1995-02-04,93.11
1995-02-05,93.24
1995-02-06,93.35
1995-02-07,93.33
1995-02-08,93.38
1995-02-09,93.44
1995-02-10,93.43
1995-02-11,93.48
1995-02-12,93.55
1995-02-13,93.59
1995-02-14,93.58
1995-02-15,93.55
1995-02-16,93.49
1995-02-17,93.55
1995-02-19,93.62
1995-02-20,93.67
1995-02-21,93.64
1995-02-22,93.58
1995-02-23,93.62
1995-02-24,93.69
1995-02-25,93.66
1995-02-26,93.77
1995-02-28,93.73
1995-03-01,93.74
1995-03-02,93.73
1995-03-03,93.74
1995-03-04,93.73
1995-03-05,93.84
1995-03-06,93.91
1995-03-07,93.82
1995-03-08,93.78
1995-03-09,93.68
1995-03-10,93.53
1995-03-11,93.57
1995-03-12,93.69
1995-03-13,93.75
1995-03-14,93.53
1995-03-15,93.54
1995-03-16,93.45
1995-03-17,93.37
1995-03-18,93.51
1995-03-19,93.66
1995-03-20,93.72
1995-03-21,93.55
1995-03-23,93.61
1995-03-24,93.66
1995-03-25,93.71
1995-03-26,93.8
1995-03-27,93.91
1995-03-28,93.84
1995-03-29,93.91
1995-03-30,93.79
1995-03-31,93.76
1995-04-01,93.8
1995-04-02,93.88
1995-04-03,93.94
1995-04-04,93.87
1995-04-05,93.84
1995-04-06,93.8
1995-04-07,93.81
1995-04-08,93.83
1995-04-09,93.9
1995-04-10,93.95
1995-04-11,93.94
1995-04-12,93.92
1995-04-13,93.91
1995-04-14,93.9
1995-04-15,93.89
1995-04-16,93.95
1995-04-17,93.97
1995-04-18,93.99
1995-04-19,94.02
1995-04-20,94.01
1995-04-21,94.02
1995-04-22,94.06
1995-04-23,94.03
1995-04-24,94.04
1995-04-25,94.05
1995-04-26,94.04
1995-04-27,94.05
1995-04-28,93.98
1995-04-29,93.94
1995-04-30,93.97
1995-05-01,93.99
1995-05-02,93.98
1995-05-03,93.91
1995-05-04,93.83
1995-05-05,93.78
1995-05-06,93.69
1995-05-07,93.73
1995-05-08,93.75
1995-05-09,93.71
1995-05-10,93.62
1995-05-13,93.6
1995-05-14,93.67
1995-05-15,93.73
1995-05-16,93.74
1995-05-17,93.79
1995-05-20,93.76
1995-05-21,93.78
1995-05-22,93.85
1995-05-23,93.81
1995-05-24,93.75
1995-05-25,93.73
1995-05-26,93.85
1995-05-27,93.8
1995-05-28,93.77
1995-05-29,93.8
1995-05-30,93.76
1995-05-31,93.77
1995-06-01,93.57
1995-06-02,93.01
1995-06-03,93.24
1995-06-04,93.41
1995-06-05,93.56
1995-06-06,93.66
1995-06-07,93.58
1995-06-08,93.28
1995-06-09,93.37
1995-06-10,93.28
1995-06-11,93.37
1995-06-12,93.48
1995-06-13,93.12
1995-06-14,92.94
1995-06-15,92.72
1995-06-16,92.56
1995-06-17,92.44
1995-06-18,92.65
1995-06-19,92.55
1995-06-21,92.45
1995-06-22,92.29
1995-06-23,92.23
1995-06-24,91.86
1995-06-25,91.94
1995-06-26,91.98
1995-06-27,91.89
1995-06-28,91.41
1995-06-29,91.19
1995-06-30,90.94
1995-07-01,91.38
1995-07-02,91.78
1995-07-03,91.95
1995-07-04,91.82
1995-07-05,91.63
1995-07-06,91.7
1995-07-07,91.45
1995-07-08,91.43
1995-07-09,91.57
1995-07-10,91.59
1995-07-11,91.3
1995-07-12,91.44
1995-07-13,91.0
1995-07-14,90.76
1995-07-15,91.03
1995-07-16,91.52
1995-07-17,91.67
1995-07-18,91.57
1995-07-19,91.33
1995-07-20,91.01
1995-07-21,90.56
1995-07-22,90.57
1995-07-23,90.84
1995-07-24,91.11
1995-07-25,91.09
1995-07-26,91.01
1995-07-27,90.79
1995-07-28,90.55
1995-07-29,90.46
1995-07-30,90.75
1995-07-31,90.76
1995-08-01,90.29
1995-08-02,89.79
1995-08-03,89.85
1995-08-04,89.81
1995-08-05,89.6
1995-08-06,90.07
1995-08-07,90.31
1995-08-08,90.27
1995-08-09,90.18
1995-08-10,89.91
1995-08-11,89.47
1995-08-12,89.49
1995-08-13,89.89
1995-08-14,89.99
1995-08-15,89.56
1995-08-16,89.71
1995-08-17,89.27
1995-08-18,88.96
1995-08-19,89.03
1995-08-20,89.58
1995-08-21,89.78
1995-08-22,89.57
1995-08-23,89.62
1995-08-24,89.76
1995-08-25,89.78
1995-08-26,89.94
1995-08-27,90.38
1995-08-28,90.44
1995-08-29,90.01
1995-08-30,89.7
1995-08-31,89.42
1995-09-01,89.14
1995-09-02,89.05
1995-09-03,89.77
1995-09-04,89.95
1995-09-05,89.61
1995-09-07,89.69
1995-09-08,89.93
1995-09-09,90.3
1995-09-10,90.78
1995-09-11,90.89
1995-09-12,90.49
1995-09-13,90.5
1995-09-14,90.56
1995-09-15,90.64
1995-09-16,90.99
1995-09-17,91.4
1995-09-18,91.49
1995-09-19,91.26
1995-09-20,91.17
1995-09-21,91.21
1995-09-22,91.15
1995-09-23,91.26
1995-09-24,91.6
1995-09-25,91.71
1995-09-26,91.4
1995-09-27,91.38
1995-09-28,91.35
1995-09-29,91.36
1995-09-30,91.41
1995-10-01,91.78
1995-10-02,91.89
1995-10-03,91.57
1995-10-04,91.44
1995-10-05,91.43
1995-10-06,91.38
1995-10-07,91.4
1995-10-08,91.73
1995-10-09,91.83
1995-10-10,91.49
1995-10-11,91.37
1995-10-12,91.29
1995-10-13,91.2
1995-10-14,91.25
1995-10-15,91.54
1995-10-16,91.69
1995-10-17,91.49
1995-10-18,91.35
1995-10-19,91.33
1995-10-20,91.25
1995-10-21,91.42
1995-10-22,91.64
1995-10-23,91.77
1995-10-24,91.57
1995-10-25,91.46
1995-10-26,91.36
1995-10-27,91.33
1995-10-28,91.63
1995-10-29,91.92
1995-10-30,92.0
1995-10-31,91.88
1995-11-01,92.05
1995-11-02,92.17
1995-11-03,91.81
1995-11-04,91.94
1995-11-05,92.19
1995-11-06,92.24
1995-11-07,92.03
1995-11-08,92.1
1995-11-09,91.96
1995-11-10,92.09
1995-11-11,92.28
1995-11-12,92.39
1995-11-13,92.48
1995-11-14,92.11
1995-11-15,92.03
1995-11-16,92.06
1995-11-17,92.03
1995-11-18,92.14
1995-11-19,92.35
1995-11-20,92.42
1995-11-21,92.18
1995-11-22,92.02
1995-11-23,91.96
1995-11-24,92.0
