date,value
1995-05-23,255.09
1995-05-24,255.03
1995-05-25,254.97
1995-05-26,254.91
1995-05-27,254.87
1995-05-28,254.78
1995-05-29,254.72
1995-05-30,255.32
1995-05-31,259.09
1995-06-01,259.41
1995-06-02,258.47
1995-06-03,257.59
1995-06-04,257.25
1995-06-05,257.82
1995-06-06,257.75
1995-06-07,257.41
1995-06-08,256.53
1995-06-09,255.91
1995-06-10,255.66
1995-06-11,255.53
1995-06-12,255.43
1995-06-13,255.37
1995-06-14,255.34
1995-06-15,255.28
1995-06-16,255.28
1995-06-17,255.22
1995-06-18,255.18
1995-06-19,255.16
1995-06-20,255.18
1995-06-21,255.34
1995-06-22,255.53
1995-06-23,255.74
1995-06-24,257.19
1995-06-25,259.69
1995-06-26,261.89
1995-06-27,262.57
1995-06-28,261.64
1995-06-29,259.69
1995-06-30,258.44
1995-07-01,257.24
1995-07-02,256.14
1995-07-03,255.8
1995-07-04,255.67
1995-07-05,255.6
1995-07-06,255.58
1995-07-07,255.55
1995-07-08,255.51
1995-07-09,255.51
1995-07-10,255.49
1995-07-11,255.44
1995-07-12,255.42
1995-07-13,255.35
1995-07-14,255.3
1995-07-15,255.19
1995-07-16,255.05
1995-07-17,254.89
1995-07-18,254.76
1995-07-19,254.6
1995-07-20,254.44
1995-07-21,254.24
1995-07-22,254.01
1995-07-23,253.99
1995-07-24,254.05
1995-07-25,254.26
1995-07-26,254.19
1995-07-27,254.08
1995-07-28,253.94
1995-07-29,253.8
1995-07-30,253.58
1995-07-31,253.35
1995-08-01,253.17
1995-08-02,253.05
1995-08-03,252.92
1995-08-04,252.83
1995-08-05,252.69
1995-08-06,252.6
1995-08-07,252.5
1995-08-08,252.42
1995-08-09,252.33
1995-08-10,252.25
1995-08-11,252.17
1995-08-12,252.09
1995-08-13,252.05
1995-08-14,252.0
1995-08-15,251.99
1995-08-16,251.93
1995-08-17,251.92
1995-08-18,251.83
1995-08-19,251.82
1995-08-20,251.81
1995-08-21,251.75
1995-08-22,251.7
1995-08-23,251.66
1995-08-24,251.64
1995-08-25,251.59
1995-08-26,251.55
1995-08-27,251.5
1995-08-28,251.42
1995-08-29,251.33
1995-08-30,251.23
1995-08-31,251.17
1995-09-01,251.09
1995-09-02,251.01
1995-09-03,251.18
1995-09-04,251.1
1995-09-05,250.93
1995-09-06,250.83
1995-09-07,250.68
1995-09-08,250.75
1995-09-09,250.65
1995-09-10,250.53
1995-09-11,250.48
1995-09-12,250.37
1995-09-13,250.31
1995-09-14,250.27
1995-09-15,250.42
1995-09-16,250.55
1995-09-17,250.42
1995-09-18,250.3
1995-09-19,250.23
1995-09-20,250.23
1995-09-21,250.12
1995-09-22,250.07
1995-09-23,250.0
1995-09-24,249.97
1995-09-25,249.9
1995-09-26,249.86
1995-09-27,249.83
1995-09-28,251.64
1995-09-29,251.75
1995-09-30,251.57
1995-10-01,251.62
1995-10-02,251.47
1995-10-03,251.36
1995-10-04,251.25
1995-10-05,251.4
1995-10-06,251.35
1995-10-07,251.3
1995-10-08,251.19
1995-10-09,251.07
1995-10-10,250.93
1995-10-11,250.75
1995-10-12,250.77
1995-10-13,250.61
1995-10-14,250.45
1995-10-15,250.48
1995-10-16,250.87
1995-10-17,251.25
1995-10-18,251.42
1995-10-19,251.51
1995-10-20,251.48
1995-10-21,251.69
1995-10-22,252.59
1995-10-23,252.4
1995-10-24,252.24
1995-10-25,252.24
1995-10-26,252.25
1995-10-27,252.28
1995-10-28,252.81
1995-10-29,252.99
1995-10-30,253.2
1995-10-31,253.58
1995-11-01,253.62
1995-11-02,253.33
1995-11-03,252.9
1995-11-04,252.6
1995-11-05,252.44
1995-11-06,252.28
1995-11-07,252.12
1995-11-08,252.0
1995-11-09,251.86
1995-11-10,251.69
1995-11-11,251.59
1995-11-12,252.07
1995-11-13,253.56
1995-11-14,254.51
1995-11-15,254.7
1995-11-16,254.69
1995-11-17,254.62
1995-11-18,254.43
1995-11-19,254.24
1995-11-20,254.01
1995-11-21,253.53
1995-11-22,253.19
1995-11-23,252.91
1995-11-24,252.65
1995-11-25,252.48
1995-11-26,252.32
1995-11-27,252.17
1995-11-28,252.08
1995-11-29,251.94
1995-11-30,251.91
1995-12-01,251.77
1995-12-02,251.65
1995-12-03,251.53
1995-12-04,251.5
1995-12-05,251.45
1995-12-06,251.42
1995-12-07,251.41
1995-12-08,251.33
1995-12-09,251.33
1995-12-10,251.28
1995-12-11,251.17
1995-12-12,251.08
1995-12-13,250.98
1995-12-14,250.86
1995-12-15,250.8
1995-12-16,250.73
1995-12-17,250.66
1995-12-18,250.61
1995-12-19,250.55
1995-12-20,250.5
1995-12-21,250.42
1995-12-22,250.42
1995-12-23,250.34
1995-12-24,250.27
1995-12-25,250.45
1995-12-26,251.25
1995-12-27,251.62
1995-12-28,251.8
1995-12-29,251.83
1995-12-30,251.72
1995-12-31,251.65
1996-01-01,251.53
1996-01-02,251.5
1996-01-03,251.49
1996-01-04,251.53
1996-01-05,251.83
1996-01-06,252.26
1996-01-07,252.43
1996-01-08,253.05
1996-01-09,253.68
1996-01-10,253.98
1996-01-11,254.18
1996-01-12,254.42
1996-01-13,254.56
1996-01-14,254.67
1996-01-15,254.66
1996-01-16,254.6
1996-01-17,254.47
1996-01-18,254.44
1996-01-19,254.43
1996-01-20,254.39
1996-01-21,254.33
1996-01-22,254.26
1996-01-23,254.16
1996-01-24,254.05
1996-01-25,253.83
1996-01-26,253.76
1996-01-27,253.72
1996-01-28,253.74
1996-01-29,253.82
1996-01-30,254.1
1996-01-31,256.34
1996-02-01,262.66
1996-02-02,264.85
1996-02-03,265.16
1996-02-04,264.6
1996-02-05,262.89
1996-02-06,259.93
1996-02-07,258.14
1996-02-08,257.34
1996-02-09,257.2
1996-02-10,257.34
1996-02-11,258.05
1996-02-12,258.07
1996-02-13,257.7
1996-02-14,257.34
1996-02-15,256.99
1996-02-16,256.5
1996-02-17,256.33
1996-02-18,256.17
1996-02-19,256.02
1996-02-20,257.34
1996-02-21,258.44
1996-02-22,258.48
1996-02-23,258.05
1996-02-24,257.55
1996-02-25,257.15
1996-02-26,256.52
1996-02-27,255.93
1996-02-28,255.48
1996-02-29,255.33
1996-03-01,255.2
1996-03-02,255.15
1996-03-03,255.06
1996-03-04,255.12
1996-03-05,255.07
1996-03-06,255.0
1996-03-07,254.98
1996-03-08,254.95
1996-03-09,254.92
1996-03-10,254.83
1996-03-11,255.08
1996-03-12,257.61
1996-03-13,258.22
1996-03-14,257.84
1996-03-15,257.42
1996-03-16,256.85
1996-03-17,256.1
1996-03-18,255.64
1996-03-19,255.42
1996-03-20,255.33
1996-03-21,255.41
1996-03-22,257.98
1996-03-23,261.1
1996-03-24,262.2
1996-03-25,261.97
1996-03-26,260.87
1996-03-27,259.64
1996-03-28,259.08
1996-03-29,258.92
1996-03-30,258.67
1996-03-31,258.22
1996-04-01,257.73
1996-04-02,257.01
1996-04-03,256.26
1996-04-04,255.75
1996-04-05,255.43
1996-04-06,255.34
1996-04-07,255.3
1996-04-08,255.24
1996-04-09,255.15
1996-04-10,255.09
1996-04-11,255.03
1996-04-12,255.15
1996-04-13,255.08
1996-04-14,255.01
1996-04-15,254.95
1996-04-16,254.92
1996-04-17,254.83
1996-04-18,254.76
1996-04-19,254.69
1996-04-20,254.6
1996-04-21,254.53
1996-04-22,254.48
1996-04-23,254.37
1996-04-24,254.16
1996-04-25,254.06
1996-04-26,253.83
1996-04-27,253.56
1996-04-28,253.45
1996-04-29,253.3
1996-04-30,253.17
1996-05-01,252.99
1996-05-02,252.83
1996-05-03,253.03
1996-05-04,252.83
1996-05-05,252.74
1996-05-06,252.59
1996-05-07,252.5
1996-05-08,252.45
1996-05-09,252.41
1996-05-10,252.3
1996-05-11,252.17
1996-05-12,252.09
1996-05-13,252.08
1996-05-14,252.05
1996-05-15,251.97
1996-05-16,251.83
1996-05-17,251.86
1996-05-18,251.84
1996-05-19,251.8
1996-05-20,251.65
1996-05-21,251.72
1996-05-22,251.73
1996-05-23,251.74
1996-05-24,251.72
1996-05-25,251.69
1996-05-26,251.74
1996-05-27,251.72
1996-05-28,251.69
1996-05-29,251.7
