,date,value
0,1995-01-05,17.31
1,1997-02-17,17.55
2,1998-03-04,17.38
3,1998-11-16,17.14
4,1999-09-02,16.54
5,2000-01-07,15.72
6,2000-03-09,17.48
7,2000-06-09,17.29
8,2000-09-12,16.72
9,2000-12-07,17.69
10,2001-03-13,17.73
11,2001-06-16,17.11
12,2001-09-11,16.7
13,2002-01-15,17.11
14,2002-05-14,16.99
15,2002-08-21,16.73
16,2002-12-04,17.49
17,2003-03-12,17.38
18,2003-09-25,16.47
19,2003-11-24,17.12
20,2004-03-04,17.4
21,2004-05-26,17.22
22,2004-06-09,16.79
23,2004-09-15,17.55
24,2004-11-29,16.7
25,2005-04-01,17.18
26,2005-06-09,16.79
27,2005-09-07,16.4
28,2005-11-30,17.05
29,2006-03-10,17.67
30,2006-06-06,16.74
31,2006-09-08,16.49
32,2006-12-04,16.35
33,2007-06-14,16.51
34,2007-09-18,16.7
35,2007-12-05,15.94
36,2008-01-01,17.45
37,2008-03-18,16.63
38,2008-06-19,16.43
39,2008-09-10,16.61
40,2009-03-09,16.77
41,2009-06-12,16.36
42,2009-08-04,15.88
43,2009-08-05,15.86
44,2009-08-06,15.86
45,2009-08-07,15.85
46,2009-08-08,15.85
47,2009-08-09,15.85
48,2009-08-10,15.84
49,2009-08-11,15.82
50,2009-08-12,15.82
51,2009-08-13,15.83
52,2009-08-14,15.82
53,2009-08-15,15.82
54,2009-08-16,15.8
55,2009-08-17,15.78
56,2009-08-18,15.78
57,2009-08-19,15.77
58,2009-08-20,15.66
59,2009-08-21,15.67
60,2009-08-22,15.72
61,2009-08-23,15.74
62,2009-08-24,15.72
63,2009-08-25,15.71
64,2009-08-26,15.72
65,2009-08-27,15.72
66,2009-08-28,15.7
67,2009-08-29,15.68
68,2009-08-30,15.7
69,2009-08-31,15.7
70,2009-09-01,15.7
71,2009-09-02,15.72
72,2009-09-03,15.72
73,2009-09-04,15.72
74,2009-09-05,15.72
75,2009-09-06,15.75
76,2009-09-07,15.74
77,2009-09-08,15.73
78,2009-09-09,15.7
79,2009-09-10,15.7
80,2009-09-11,15.7
81,2009-09-12,15.72
82,2009-09-13,15.72
83,2009-09-14,15.72
84,2009-09-15,15.7
85,2009-09-16,15.68
