,date,value
0,1995-10-07,116.61
1,1995-10-08,116.61
2,1995-10-09,116.59
3,1995-10-10,116.58
4,1995-10-11,116.58
5,1995-10-12,116.57
6,1995-10-13,116.56
7,1995-10-14,116.55
8,1995-10-15,116.54
9,1995-10-16,116.53
10,1995-10-17,116.52
11,1995-10-18,116.5
12,1995-10-19,116.49
13,1995-10-20,116.49
14,1995-10-21,116.49
15,1995-10-22,116.48
16,1995-10-23,116.48
17,1995-10-24,116.48
18,1995-10-25,116.46
19,1995-10-26,116.45
20,1995-10-27,116.44
21,1995-10-28,116.44
22,1995-10-29,116.42
23,1995-10-30,116.4
24,1995-10-31,116.39
25,1995-11-01,116.4
26,1995-11-02,116.38
27,1995-11-03,116.37
28,1995-11-04,116.35
29,1995-11-05,116.34
30,1995-11-06,116.33
31,1995-11-07,116.33
32,1995-11-08,116.33
33,1995-11-09,116.34
34,1995-11-10,116.35
35,1995-11-11,116.34
36,1995-11-12,116.31
37,1995-11-13,116.29
38,1995-11-14,116.29
39,1995-11-15,116.3
40,1995-11-16,116.29
41,1995-11-17,116.26
42,1995-11-18,116.23
43,1995-11-19,116.22
44,1995-11-20,116.23
45,1995-11-21,116.23
46,1995-11-22,116.21
47,1995-11-23,116.21
48,1995-11-24,116.22
49,1995-11-25,116.22
50,1995-11-26,116.21
51,1995-11-27,116.19
52,1995-11-28,116.17
53,1995-11-29,116.17
54,1995-11-30,116.15
55,1995-12-01,116.14
56,1995-12-02,116.13
57,1995-12-03,116.14
58,1995-12-04,116.13
59,1995-12-05,116.13
60,1995-12-06,116.12
61,1995-12-07,116.11
62,1995-12-08,116.09
63,1995-12-09,116.07
64,1995-12-10,116.07
65,1995-12-11,116.06
66,1995-12-12,116.05
67,1995-12-13,116.06
68,1995-12-14,116.06
69,1995-12-15,116.06
70,1995-12-16,116.05
71,1995-12-17,116.04
72,1995-12-18,116.03
73,1995-12-19,116.03
74,1995-12-20,116.02
75,1995-12-21,116.03
76,1995-12-22,116.04
77,1995-12-23,116.03
78,1995-12-24,116.02
79,1995-12-25,116.01
80,1995-12-26,115.99
81,1995-12-27,115.99
82,1995-12-28,115.98
83,1995-12-29,115.98
84,1995-12-30,116.0
85,1995-12-31,115.98
86,1996-01-01,115.97
87,1996-01-02,115.94
88,1996-01-03,115.94
89,1996-01-04,115.97
90,1996-01-05,115.97
91,1996-01-06,115.99
92,1996-01-07,115.95
93,1996-01-08,115.95
94,1996-01-09,115.95
95,1996-01-10,115.94
96,1996-01-11,115.96
97,1996-01-12,115.94
98,1996-01-13,115.93
99,1996-01-14,115.93
100,1996-01-15,115.92
101,1996-01-16,115.92
102,1996-01-17,115.93
103,1996-01-18,115.93
104,1996-01-19,115.94
105,1996-01-20,115.94
106,1996-01-21,115.94
107,1996-01-22,115.93
108,1996-01-23,115.94
109,1996-01-24,115.93
110,1996-01-25,115.93
111,1996-01-26,115.94
112,1996-01-27,115.95
113,1996-01-28,115.96
114,1996-01-29,115.95
115,1996-01-30,115.95
116,1996-01-31,115.97
117,1996-02-01,115.97
118,1996-02-02,115.97
119,1996-02-03,115.95
120,1996-02-04,115.95
121,1996-02-05,115.98
122,1996-02-06,115.98
123,1996-02-07,115.98
124,1996-02-08,115.93
125,1996-02-09,115.95
126,1996-02-10,115.94
127,1996-02-11,115.94
128,1996-02-12,115.99
129,1996-02-13,115.96
130,1996-02-14,115.97
131,1996-02-15,115.99
132,1996-02-16,116.02
133,1996-02-17,116.04
134,1996-02-18,116.1
135,1996-02-19,116.09
136,1996-02-20,116.08
137,1996-02-21,116.07
138,1996-02-22,116.08
139,1996-02-23,116.09
140,1996-02-24,116.1
141,1996-02-25,116.11
142,1996-02-26,116.11
143,1996-02-27,116.13
144,1996-02-28,116.16
145,1996-02-29,116.2
146,1996-03-01,116.23
147,1996-03-02,116.27
148,1996-03-03,116.3
149,1996-03-04,116.32
150,1996-03-05,116.33
151,1996-03-06,116.35
152,1996-03-07,116.38
153,1996-03-08,116.38
154,1996-03-09,116.37
155,1996-03-10,116.38
156,1996-03-11,116.39
157,1996-03-12,116.42
158,1996-03-13,116.43
159,1996-03-14,116.42
160,1996-03-15,116.42
161,1996-03-16,116.4
162,1996-03-17,116.39
163,1996-03-18,116.39
164,1996-03-19,116.4
165,1996-03-20,116.41
166,1996-03-21,116.39
167,1996-03-22,116.38
168,1996-03-23,116.37
169,1996-03-24,116.38
170,1996-03-25,116.37
171,1996-03-26,116.36
172,1996-03-27,116.35
173,1996-03-28,116.34
174,1996-03-29,116.35
175,1996-03-30,116.33
176,1996-04-01,116.34
177,1996-04-02,116.3
178,1996-04-03,116.29
179,1996-04-04,116.29
