date,value
1998-07-31,81.0
1998-08-01,80.65
1998-08-02,80.25
1998-08-03,80.79
1998-08-04,80.97
1998-08-05,80.81
1998-08-06,80.36
1998-08-07,80.47
1998-08-08,79.87
1998-08-09,79.68
1998-08-10,79.65
1998-08-11,79.55
1998-08-12,79.61
1998-08-13,80.02
1998-08-14,79.76
1998-08-15,79.67
1998-08-16,79.9
1998-08-17,79.64
1998-08-18,79.49
1998-08-19,79.09
1998-08-20,79.08
1998-08-21,79.09
1998-08-22,79.04
1998-08-23,79.25
1998-08-24,79.29
1998-08-25,79.91
1998-08-26,79.55
1998-08-27,79.36
1998-08-28,78.99
1998-08-29,78.6
1998-08-30,78.57
1998-08-31,78.47
1998-09-01,78.52
1998-09-02,79.09
1998-09-03,79.71
1998-09-04,79.89
1998-09-05,80.02
1998-09-06,80.13
1998-09-07,80.23
1998-09-08,80.32
1998-09-09,80.23
1998-09-10,80.44
1998-09-11,80.52
1998-09-12,80.59
1998-09-13,80.65
1998-09-14,80.7
1998-09-15,80.73
1998-09-16,80.78
1998-09-17,80.82
1998-09-18,80.85
1998-09-19,80.9
1998-09-20,80.94
1998-09-21,80.99
1998-09-22,81.04
1998-09-23,81.07
1998-09-24,81.11
1998-09-25,81.16
1998-09-26,81.2
1998-09-27,81.22
1998-09-28,81.24
1998-09-29,81.28
1998-09-30,81.32
1998-10-01,81.34
1998-10-02,81.35
1998-10-03,81.37
1998-10-04,81.42
1998-10-05,81.43
1998-10-06,81.45
1998-10-07,81.46
1998-10-08,81.49
1998-10-09,81.51
1998-10-10,81.55
1998-10-11,81.59
1998-10-12,81.6
1998-10-13,81.62
1998-10-14,81.64
1998-10-15,81.67
1998-10-16,81.71
1998-10-17,81.74
1998-10-18,81.74
1998-10-19,81.76
1998-10-20,81.77
1998-10-21,81.81
1998-10-22,81.82
1998-10-23,81.85
1998-10-24,81.9
1998-10-25,81.93
1998-10-26,81.93
1998-10-27,81.95
1998-10-28,82.0
1998-10-29,82.01
1998-10-30,82.05
1998-10-31,82.11
1998-11-01,82.14
1998-11-02,82.19
1998-11-03,82.21
1998-11-04,82.2
1998-11-05,82.17
1998-11-06,82.18
1998-11-07,82.22
1998-11-08,82.25
1998-11-09,82.27
1998-11-10,82.27
1998-11-11,82.29
1998-11-12,82.33
1998-11-13,82.37
1998-11-14,82.37
1998-11-15,82.35
1998-11-16,82.35
1998-11-17,82.37
1998-11-18,82.4
1998-11-19,82.42
1998-11-20,82.42
1998-11-21,82.43
1998-11-22,82.47
1998-11-23,82.48
1998-11-24,82.5
1998-11-25,82.54
1998-11-26,82.53
1998-11-27,82.55
1998-11-28,82.58
1998-11-29,82.6
1998-11-30,82.6
1998-12-01,82.6
1998-12-02,82.64
1998-12-03,82.67
1998-12-04,82.69
1998-12-05,82.69
1998-12-06,82.67
1998-12-07,82.67
1998-12-08,82.71
1998-12-09,82.73
1998-12-10,82.76
1998-12-11,82.75
1998-12-12,82.78
1998-12-13,82.76
1998-12-14,82.79
1998-12-15,82.81
1998-12-16,82.81
1998-12-17,82.83
1998-12-18,82.86
1998-12-19,82.88
1998-12-20,82.97
1998-12-21,82.95
1998-12-22,82.96
1998-12-23,82.98
1998-12-24,82.98
1998-12-25,82.99
1998-12-26,83.02
1998-12-27,83.08
1998-12-28,83.1
1998-12-29,83.12
1998-12-30,83.14
1998-12-31,83.16
1999-01-01,83.16
1999-01-02,83.17
1999-01-03,83.18
1999-01-04,83.19
1999-01-05,83.19
1999-01-06,83.21
1999-01-07,83.23
1999-01-08,83.26
1999-01-09,83.26
1999-01-10,83.27
1999-01-11,83.27
1999-01-12,83.29
1999-01-13,83.3
1999-01-14,83.32
1999-01-15,83.34
1999-01-16,83.38
1999-01-17,83.37
1999-01-18,83.36
1999-01-19,83.39
1999-01-20,83.41
1999-01-21,83.41
1999-01-22,83.41
1999-01-23,83.43
1999-01-24,83.44
1999-01-25,83.45
1999-01-26,83.49
1999-01-27,83.5
1999-01-28,83.52
1999-01-29,83.49
1999-01-30,83.48
1999-01-31,83.49
1999-02-01,83.52
1999-02-02,83.53
1999-02-03,83.54
1999-02-04,83.57
1999-02-05,83.6
1999-02-06,83.61
1999-02-07,83.66
1999-02-08,83.67
1999-02-09,83.73
1999-02-10,83.71
1999-02-11,83.7
1999-02-12,83.7
1999-02-13,83.69
1999-02-14,83.71
1999-02-15,83.73
1999-02-16,83.76
1999-02-17,83.77
1999-02-18,83.77
1999-02-19,83.78
1999-02-20,83.81
1999-02-21,83.84
1999-02-22,83.86
1999-02-23,83.85
1999-02-24,83.89
1999-02-25,83.88
1999-02-26,83.89
1999-02-27,83.92
1999-02-28,83.9
1999-03-01,83.92
1999-03-02,83.94
1999-03-03,84.0
1999-03-04,84.04
1999-03-05,84.04
1999-03-06,84.04
1999-03-07,84.04
1999-03-08,84.06
1999-03-09,84.07
1999-03-10,84.06
1999-03-11,84.07
1999-03-12,84.09
1999-03-13,84.07
1999-03-14,84.06
1999-03-15,84.06
1999-03-16,84.07
1999-03-17,84.08
1999-03-18,84.1
1999-03-19,84.1
1999-03-20,84.1
1999-03-21,84.14
1999-03-22,84.16
1999-03-23,84.16
1999-03-24,84.17
1999-03-25,84.22
1999-03-26,84.21
1999-03-27,84.21
1999-03-28,84.19
1999-03-29,84.18
1999-03-30,84.19
1999-03-31,84.21
1999-04-01,84.24
1999-04-02,84.23
1999-04-03,84.22
1999-04-04,84.21
1999-04-05,84.22
1999-04-06,84.24
1999-04-07,84.24
1999-04-08,84.24
1999-04-09,84.25
1999-04-10,84.27
1999-04-11,84.28
1999-04-12,84.31
1999-04-13,84.32
1999-04-14,84.36
1999-04-15,84.38
1999-04-16,84.38
1999-04-17,84.38
1999-04-18,84.37
1999-04-19,84.37
1999-04-20,84.42
1999-04-21,84.45
1999-04-22,84.44
1999-04-23,84.45
1999-04-24,84.43
1999-04-25,84.44
1999-04-26,84.46
1999-04-27,84.46
1999-04-28,84.46
1999-04-29,84.48
1999-04-30,84.48
1999-05-01,84.47
1999-05-02,84.48
1999-05-03,84.49
1999-05-04,84.51
1999-05-05,84.52
1999-05-06,84.5
1999-05-07,84.53
1999-05-08,84.51
1999-05-09,84.52
1999-05-10,84.51
1999-05-11,84.51
1999-05-12,84.52
1999-05-13,84.53
1999-05-14,84.54
1999-05-15,84.54
1999-05-16,84.53
1999-05-17,84.55
1999-05-18,84.57
1999-05-19,84.58
1999-05-20,84.58
1999-05-21,84.56
1999-05-22,84.56
1999-05-23,84.56
1999-05-24,84.57
1999-05-25,84.57
1999-05-26,84.57
1999-05-27,84.58
1999-05-28,84.56
1999-05-29,84.58
1999-05-30,84.58
1999-05-31,84.55
1999-06-01,84.58
1999-06-02,84.59
1999-06-03,84.59
1999-06-04,84.61
1999-06-05,84.62
1999-06-06,84.62
1999-06-07,84.6
1999-06-08,84.59
1999-06-09,84.63
1999-06-10,84.64
1999-06-11,84.54
1999-06-12,84.15
1999-06-13,83.33
1999-06-14,83.39
1999-06-15,83.7
1999-06-16,83.44
1999-06-17,83.82
1999-06-18,83.87
1999-06-19,83.82
1999-06-20,83.33
1999-06-21,83.74
1999-06-22,83.2
1999-06-23,83.19
1999-06-24,83.37
1999-06-25,83.16
1999-06-26,83.76
1999-06-27,83.83
1999-06-28,83.88
1999-06-29,83.87
1999-06-30,83.85
1999-07-01,83.86
1999-07-02,83.59
1999-07-03,82.76
1999-07-04,83.16
1999-07-05,83.61
1999-07-06,83.7
1999-07-07,83.76
1999-07-08,83.77
1999-07-09,83.81
1999-07-10,83.54
1999-07-11,83.05
1999-07-12,82.77
1999-07-13,82.83
1999-07-14,83.49
1999-07-15,83.36
1999-07-16,83.03
1999-07-17,82.73
1999-07-18,82.58
1999-07-19,82.27
1999-07-20,82.27
1999-07-21,82.28
1999-07-22,82.31
1999-07-23,82.19
1999-07-24,81.9
1999-07-25,81.99
1999-07-26,81.58
1999-07-27,81.17
1999-07-28,81.67
1999-07-29,81.6
1999-07-30,80.91
1999-07-31,80.88
1999-08-01,80.61
1999-08-02,81.08
1999-08-03,81.86
1999-08-04,82.06
1999-08-05,82.19
1999-08-06,82.29
1999-08-07,82.39
1999-08-08,82.52
1999-08-09,82.55
1999-08-10,82.61
1999-08-11,82.68
1999-08-12,82.67
1999-08-13,82.69
1999-08-14,82.76
1999-08-15,82.81
1999-08-16,82.81
1999-08-17,82.85
1999-08-18,82.99
1999-08-19,83.04
1999-08-20,83.05
1999-08-21,83.04
1999-08-22,83.08
1999-08-23,83.1
1999-08-24,83.11
1999-08-25,83.11
1999-08-26,83.11
1999-08-27,83.1
1999-08-28,83.04
1999-08-29,82.99
1999-08-30,82.92
1999-08-31,82.63
1999-09-01,82.53
1999-09-02,82.27
1999-09-03,81.98
1999-09-04,82.28
1999-09-05,81.97
1999-09-06,82.2
1999-09-07,82.36
1999-09-08,82.44
1999-09-09,82.51
1999-09-10,82.51
1999-09-11,82.55
1999-09-12,82.53
1999-09-13,82.59
1999-09-14,82.58
1999-09-15,82.63
1999-09-16,82.67
1999-09-17,82.74
1999-09-18,82.77
1999-09-19,82.83
1999-09-20,82.87
1999-09-21,82.88
1999-09-22,82.89
1999-09-23,82.93
1999-09-24,82.96
1999-09-25,82.94
1999-09-26,82.97
1999-09-27,83.01
1999-09-28,83.04
1999-09-29,83.05
1999-09-30,83.16
1999-10-01,83.2
1999-10-02,83.12
1999-10-03,83.14
1999-10-04,83.17
1999-10-05,83.2
1999-10-06,83.2
1999-10-07,83.2
1999-10-08,83.19
1999-10-09,83.24
1999-10-10,83.21
1999-10-11,83.28
1999-10-12,83.27
1999-10-13,83.27
1999-10-14,83.29
1999-10-15,83.3
1999-10-16,83.34
1999-10-17,83.33
1999-10-18,83.4
1999-10-19,83.4
1999-10-20,83.42
1999-10-21,83.47
1999-10-22,83.45
1999-10-23,83.52
1999-10-24,83.53
1999-10-25,83.54
1999-10-26,83.62
1999-10-27,83.64
1999-10-28,83.65
1999-10-29,83.61
1999-10-30,83.62
1999-10-31,83.69
1999-11-01,83.62
1999-11-02,83.63
1999-11-03,83.7
1999-11-04,83.67
1999-11-05,83.73
1999-11-06,83.76
1999-11-07,83.83
1999-11-08,83.94
1999-11-09,83.97
1999-11-10,83.97
1999-11-11,83.92
1999-11-12,83.79
1999-11-13,83.79
1999-11-14,83.77
1999-11-15,83.84
1999-11-16,84.77
2000-01-18,84.59
2000-01-19,84.61
2000-01-20,84.62
2000-01-21,84.64
2000-01-22,84.67
2000-01-23,84.7
2000-01-24,84.67
2000-01-25,84.73
2000-01-26,84.73
2000-01-27,84.7
2000-01-28,84.75
2000-01-29,84.76
2000-01-30,84.78
2000-01-31,84.78
2000-02-01,84.77
2000-02-02,84.83
2000-02-03,84.91
2000-02-04,84.87
2000-02-05,84.81
2000-02-06,84.81
2000-02-07,84.84
2000-02-08,84.84
2000-02-09,84.94
2000-02-10,84.86
2000-02-11,84.95
2000-02-12,84.86
2000-02-13,84.84
2000-02-14,84.87
2000-02-15,84.85
2000-02-16,84.89
2000-02-17,84.88
2000-02-18,84.89
2000-02-19,84.88
2000-02-20,84.97
2000-02-21,84.94
2000-02-22,84.87
2000-02-23,84.86
2000-02-24,84.85
2000-02-25,84.88
2000-02-26,84.86
2000-02-27,84.89
2000-02-28,84.9
2000-02-29,84.91
2000-03-01,84.94
2000-03-02,84.94
2000-03-03,84.92
2000-03-04,84.92
2000-03-05,85.04
2000-03-06,84.91
2000-03-07,84.91
2000-03-08,84.9
2000-03-09,84.9
2000-03-10,84.89
2000-03-11,84.89
2000-03-12,84.92
2000-03-13,84.92
2000-03-14,84.9
2000-03-15,84.9
2000-03-16,84.88
2000-03-17,84.88
2000-03-18,84.89
