,date,value
0,1990-01-03,27.03
1,1990-01-10,26.98
2,1990-01-17,26.95
3,1990-01-24,26.99
4,1990-01-31,27.05
5,1990-02-07,26.97
6,1990-02-14,26.98
7,1990-02-21,27.13
8,1990-02-28,27.17
9,1990-03-07,27.19
10,1990-04-13,27.06
11,1990-04-20,27.07
12,1990-04-27,27.06
13,1990-05-04,27.05
14,1990-05-11,26.99
15,1990-05-18,26.97
16,1990-06-05,26.95
17,1990-06-12,26.94
18,1990-06-19,26.93
19,1990-06-26,26.89
20,1990-07-03,26.88
21,1990-07-11,26.85
22,1990-07-18,26.84
23,1990-07-25,26.82
24,1990-08-01,26.79
25,1990-08-08,26.77
26,1990-08-15,26.75
27,1990-09-06,26.68
28,1990-09-13,26.66
29,1990-09-20,26.64
30,1990-09-27,26.6
31,1990-10-04,26.58
32,1990-10-11,26.58
33,1990-10-18,26.56
34,1990-10-25,26.54
35,1990-11-02,26.55
36,1990-11-09,26.53
37,1990-11-16,26.54
38,1990-11-23,26.54
39,1990-11-30,26.53
40,1990-12-07,26.53
41,1990-12-14,26.51
42,1990-12-21,26.5
43,1990-12-28,26.54
44,1991-01-02,26.61
45,1991-01-09,26.77
46,1991-01-16,26.97
47,1991-01-23,26.83
48,1991-01-30,26.74
49,1991-02-06,26.68
50,1991-02-13,26.65
51,1991-02-20,26.64
52,1991-02-27,26.66
53,1991-03-05,26.64
54,1991-03-12,26.61
55,1991-03-19,26.62
56,1991-03-26,26.68
57,1991-04-02,26.69
58,1991-04-09,26.72
59,1991-04-16,26.71
60,1991-04-23,26.7
61,1991-04-30,26.69
62,1991-05-07,26.7
63,1991-05-14,26.68
64,1991-05-15,26.74
65,1991-05-16,26.74
66,1991-05-17,26.73
67,1991-05-18,26.74
68,1991-05-19,26.75
69,1991-05-20,26.76
70,1991-05-21,26.67
71,1991-05-22,26.73
72,1991-05-23,26.73
73,1991-05-24,26.73
74,1991-05-25,26.72
75,1991-05-26,26.72
76,1991-05-27,26.72
77,1991-05-28,26.64
78,1991-05-29,26.69
79,1991-05-30,26.69
80,1991-05-31,26.69
81,1991-06-01,26.69
82,1991-06-02,26.69
83,1991-06-03,26.69
84,1991-06-04,26.69
85,1991-06-05,26.69
86,1991-06-06,26.67
87,1991-06-07,26.67
88,1991-06-08,26.68
89,1991-06-09,26.67
90,1991-06-10,26.69
91,1991-06-11,26.67
92,1991-06-12,26.66
93,1991-06-13,26.66
94,1991-06-14,26.66
95,1991-06-15,26.66
96,1991-06-16,26.66
97,1991-06-17,26.66
98,1991-06-18,26.66
99,1991-06-19,26.66
100,1991-06-20,26.68
101,1991-06-21,26.66
102,1991-06-22,26.66
103,1991-06-23,26.66
104,1991-06-24,26.66
105,1991-06-25,26.66
106,1991-06-26,26.66
107,1991-06-27,26.66
108,1991-06-28,26.65
109,1991-06-29,26.65
110,1991-06-30,26.63
111,1991-07-01,26.63
112,1991-07-02,26.63
113,1991-07-03,26.62
114,1991-07-04,26.61
115,1991-07-05,26.59
116,1991-07-06,26.6
117,1991-07-07,26.59
118,1991-07-08,26.59
119,1991-07-09,26.59
120,1991-07-10,26.6
121,1991-07-11,26.59
122,1991-07-12,26.59
123,1991-07-13,26.59
124,1991-07-14,26.59
125,1991-07-15,26.6
126,1991-07-16,26.59
127,1991-07-17,26.59
128,1991-07-18,26.59
129,1991-07-19,26.59
130,1991-07-20,26.59
131,1991-07-21,26.59
132,1991-07-22,26.59
133,1991-07-23,26.59
134,1991-07-24,26.59
135,1991-07-25,26.59
136,1991-07-26,26.6
137,1991-07-27,26.6
138,1991-07-28,26.59
139,1991-07-29,26.59
140,1991-07-30,26.59
141,1991-07-31,26.59
142,1991-08-01,26.59
143,1991-08-02,26.59
144,1991-08-03,26.59
145,1991-08-04,26.59
146,1991-08-05,26.57
147,1991-08-06,26.56
148,1991-08-07,26.56
149,1991-08-08,26.57
150,1991-08-09,26.57
151,1991-08-10,26.57
152,1991-08-11,26.59
153,1991-08-12,26.58
154,1991-08-13,26.56
155,1991-08-14,26.56
156,1991-08-15,26.56
157,1991-08-16,26.58
158,1991-08-17,26.59
159,1991-08-18,26.59
160,1991-08-19,26.59
161,1991-08-20,26.59
162,1991-08-21,26.59
163,1991-08-22,26.56
164,1991-08-23,26.58
165,1991-08-24,26.56
166,1991-08-25,26.56
167,1991-08-26,26.56
168,1991-08-27,26.56
169,1991-08-28,26.56
170,1991-08-29,26.57
171,1991-08-30,26.56
172,1991-08-31,26.56
173,1991-09-01,26.55
174,1991-09-02,26.55
175,1991-09-03,26.56
176,1991-09-04,26.56
177,1991-09-05,26.55
178,1991-09-06,26.55
179,1991-09-07,26.55
180,1991-09-08,26.55
181,1991-09-09,26.54
182,1991-09-10,26.53
183,1991-09-11,26.52
184,1991-09-12,26.53
185,1991-09-13,26.53
186,1991-09-14,26.52
187,1991-09-15,26.52
188,1991-09-16,26.52
189,1991-09-17,26.51
190,1991-09-18,26.51
191,1991-09-19,26.49
192,1991-09-20,26.49
193,1991-09-21,26.49
194,1991-09-22,26.49
195,1991-09-23,26.49
196,1991-09-24,26.49
197,1991-09-25,26.49
198,1991-09-26,26.52
199,1991-09-27,26.51
200,1991-09-28,26.49
201,1991-09-29,26.5
202,1991-09-30,26.49
203,1991-10-01,26.49
204,1991-10-02,26.49
205,1991-10-03,26.49
206,1991-10-04,26.49
207,1991-10-05,26.49
208,1991-10-06,26.49
209,1991-10-07,26.49
210,1991-10-08,26.49
211,1991-10-09,26.49
212,1991-10-10,26.48
213,1991-10-11,26.47
214,1991-10-12,26.47
215,1991-10-13,26.49
216,1991-10-14,26.49
217,1991-10-15,26.48
218,1991-10-16,26.48
219,1991-10-17,26.47
220,1991-10-18,26.48
221,1991-10-19,26.49
222,1991-10-20,26.49
223,1991-10-21,26.49
224,1991-10-22,26.49
225,1991-10-23,26.47
226,1991-10-24,26.47
227,1991-10-25,26.46
228,1991-10-26,26.47
229,1991-10-27,26.49
230,1991-10-28,26.48
231,1991-10-29,26.47
232,1991-10-30,26.46
233,1991-10-31,26.47
234,1991-11-01,26.46
235,1991-11-02,26.46
236,1991-11-03,26.48
237,1991-11-04,26.49
238,1991-11-05,26.49
239,1991-11-06,26.49
240,1991-11-07,26.46
241,1991-11-08,26.45
242,1991-11-09,26.46
243,1991-11-10,26.46
244,1991-11-11,26.46
245,1991-11-12,26.49
246,1991-11-13,26.49
247,1991-11-14,26.49
248,1991-11-15,26.49
249,1991-11-16,26.48
250,1991-11-17,26.47
251,1991-11-18,26.48
252,1991-11-19,26.48
253,1991-11-20,26.47
254,1991-11-21,26.47
255,1991-11-22,26.46
256,1991-11-23,26.45
257,1991-11-24,26.46
258,1991-11-25,26.46
259,1991-11-26,26.45
260,1991-11-27,26.45
261,1991-11-28,26.45
262,1991-11-29,26.45
263,1991-11-30,26.45
264,1991-12-01,26.46
265,1991-12-02,26.46
266,1991-12-03,26.45
267,1991-12-04,26.45
268,1991-12-05,26.45
269,1991-12-06,26.45
270,1991-12-07,26.45
271,1991-12-08,26.45
272,1991-12-09,26.45
273,1991-12-10,26.46
274,1991-12-11,26.46
275,1991-12-12,26.48
276,1991-12-13,26.49
277,1991-12-14,26.49
278,1991-12-15,26.49
279,1991-12-16,26.48
280,1991-12-17,26.47
281,1991-12-18,26.47
282,1991-12-19,26.46
283,1991-12-20,26.48
284,1991-12-21,26.47
285,1991-12-22,26.49
286,1991-12-23,26.5
287,1991-12-24,26.52
288,1991-12-25,26.55
289,1991-12-26,26.56
290,1991-12-27,26.58
291,1991-12-28,26.59
292,1991-12-29,26.59
293,1991-12-30,26.59
294,1991-12-31,26.58
295,1992-01-01,26.56
296,1992-01-02,26.56
297,1992-01-03,26.56
298,1992-01-04,26.55
299,1992-01-05,26.53
300,1992-01-06,26.54
301,1992-01-07,26.54
302,1992-01-08,26.54
303,1992-01-09,26.53
304,1992-01-10,26.53
305,1992-01-11,26.54
306,1992-01-12,26.52
307,1992-01-13,26.52
308,1992-01-14,26.52
309,1992-01-15,26.52
310,1992-01-16,26.5
311,1992-01-17,26.49
312,1992-01-18,26.49
313,1992-01-19,26.49
314,1992-01-20,26.51
315,1992-01-21,26.52
316,1992-01-22,26.52
317,1992-01-23,26.5
318,1992-01-24,26.5
319,1992-01-25,26.49
320,1992-01-26,26.5
321,1992-01-27,26.5
322,1992-01-28,26.49
323,1992-01-29,26.49
324,1992-01-30,26.48
325,1992-01-31,26.47
326,1992-02-01,26.48
327,1992-02-02,26.49
