,date,value
0,2006-01-25,101.11
1,2006-01-26,101.13
2,2006-01-27,101.13
3,2006-01-28,101.15
4,2006-01-29,101.14
5,2006-01-30,101.13
6,2006-01-31,101.15
7,2006-02-01,101.16
8,2006-02-02,101.17
9,2006-02-03,101.17
10,2006-02-04,101.15
11,2006-02-05,101.13
12,2006-02-06,101.14
13,2006-02-07,101.15
14,2006-02-08,101.21
15,2006-02-09,101.2
16,2006-02-10,101.17
17,2006-02-11,101.16
18,2006-02-12,101.15
19,2006-02-13,101.17
20,2006-02-14,101.19
21,2006-02-15,101.25
22,2006-02-16,101.32
23,2006-02-17,101.35
24,2006-02-18,101.4
25,2006-02-19,101.46
26,2006-02-20,101.49
27,2006-02-21,101.52
28,2006-02-22,101.58
29,2006-02-23,101.62
30,2006-02-24,101.72
31,2006-02-25,101.77
32,2006-02-26,101.79
33,2006-02-27,101.79
34,2006-02-28,101.86
35,2006-03-01,101.88
36,2006-03-02,101.91
37,2006-03-03,101.99
38,2006-03-04,101.99
39,2006-03-05,101.96
40,2006-03-06,101.95
41,2006-03-07,101.99
42,2006-03-08,102.11
43,2006-03-09,102.19
44,2006-03-10,102.23
45,2006-03-11,102.25
46,2006-03-12,102.23
47,2006-03-13,102.27
48,2006-03-14,102.31
49,2006-03-15,102.33
50,2006-03-16,102.33
51,2006-03-17,102.33
52,2006-03-18,102.36
53,2006-03-19,102.36
54,2006-03-20,102.35
55,2006-03-21,102.33
56,2006-03-22,102.31
57,2006-03-23,102.29
58,2006-03-24,102.35
59,2006-03-25,102.3
60,2006-03-26,102.32
61,2006-03-27,102.4
62,2006-03-28,102.44
63,2006-03-29,102.47
64,2006-03-30,102.55
65,2006-03-31,102.57
66,2006-04-01,102.63
67,2006-04-02,102.67
68,2006-04-03,102.67
69,2006-04-04,102.72
70,2006-04-05,102.76
71,2006-04-06,102.74
72,2006-04-07,102.74
73,2006-04-08,102.75
74,2006-04-09,102.72
75,2006-04-10,102.68
76,2006-04-11,102.64
77,2006-04-12,102.64
78,2006-04-13,102.61
79,2006-04-14,102.6
80,2006-04-15,102.64
81,2006-04-16,102.58
82,2006-04-17,102.55
83,2006-04-18,102.53
84,2006-04-19,102.53
85,2006-04-20,102.51
86,2006-04-21,102.51
87,2006-04-22,102.46
88,2006-04-23,102.45
89,2006-04-24,102.43
90,2006-04-25,102.39
91,2006-04-26,102.36
92,2006-04-27,102.33
93,2006-04-28,102.31
94,2006-04-29,102.29
95,2006-04-30,102.3
96,2006-05-01,102.31
97,2006-05-02,102.28
98,2006-05-03,102.24
99,2006-05-04,102.22
100,2006-05-05,102.16
101,2006-05-06,102.15
102,2006-05-07,102.15
103,2006-05-08,102.15
104,2006-05-09,102.1
105,2006-05-10,102.08
106,2006-05-11,102.06
107,2006-05-12,102.05
108,2006-05-13,102.02
109,2006-05-14,101.99
110,2006-05-15,102.01
111,2006-05-16,101.98
112,2006-05-17,101.97
113,2006-05-18,101.95
114,2006-05-19,101.94
115,2006-05-20,101.98
116,2006-05-21,101.96
117,2006-05-22,101.96
118,2006-05-23,101.85
119,2006-05-24,101.83
120,2006-05-25,101.83
121,2006-05-26,101.79
122,2006-05-27,101.77
123,2006-05-28,101.77
124,2006-05-29,101.78
125,2006-05-30,101.75
126,2006-05-31,101.73
127,2006-06-01,101.7
128,2006-06-02,101.69
129,2006-06-03,101.67
130,2006-06-04,101.67
131,2006-06-05,101.67
132,2006-06-06,101.64
133,2006-06-07,101.62
134,2006-06-08,101.61
135,2006-06-09,101.62
136,2006-06-10,101.61
137,2006-06-11,101.57
138,2006-06-12,101.56
139,2006-06-13,101.54
140,2006-06-14,101.54
141,2006-06-15,101.53
142,2006-06-16,101.51
143,2006-06-17,101.5
144,2006-06-18,101.5
145,2006-06-19,101.48
146,2006-06-20,101.45
147,2006-06-21,101.45
148,2006-06-22,101.42
149,2006-06-23,101.41
150,2006-06-24,101.41
151,2006-06-25,101.41
152,2006-06-26,101.38
153,2006-06-27,101.36
154,2006-06-28,101.35
155,2006-06-29,101.33
156,2006-06-30,101.31
157,2006-07-01,101.31
158,2006-07-02,101.31
159,2006-07-03,101.3
160,2006-07-04,101.28
161,2006-07-05,101.27
162,2006-07-06,101.25
163,2006-07-07,101.23
164,2006-07-08,101.23
165,2006-07-09,101.22
166,2006-07-10,101.19
167,2006-07-11,101.17
168,2006-07-12,101.16
169,2006-07-13,101.16
170,2006-07-14,101.14
171,2006-07-15,101.14
172,2006-07-16,101.12
173,2006-07-17,101.11
174,2006-07-18,101.11
175,2006-07-19,101.1
176,2006-07-20,101.08
177,2006-07-21,101.06
178,2006-07-22,101.06
179,2006-07-23,101.04
180,2006-07-24,101.03
181,2006-07-25,101.03
182,2006-07-26,101.02
183,2006-07-27,101.01
184,2006-07-28,101.0
185,2006-07-29,101.0
186,2006-07-30,100.98
187,2006-07-31,100.97
188,2006-08-01,100.96
189,2006-08-02,100.94
190,2006-08-03,100.94
191,2006-08-04,100.91
192,2006-08-05,100.89
193,2006-08-06,100.87
194,2006-08-07,100.87
195,2006-08-08,100.85
196,2006-08-09,100.85
197,2006-08-10,100.84
198,2006-08-11,100.84
199,2006-08-12,100.84
200,2006-08-13,100.84
201,2006-08-14,100.82
202,2006-08-15,100.82
203,2006-08-16,100.83
204,2006-08-17,100.82
205,2006-08-18,100.79
206,2006-08-19,100.76
207,2006-08-20,100.73
208,2006-08-21,100.72
209,2006-08-22,100.72
210,2006-08-23,100.72
211,2006-08-24,100.73
212,2006-08-25,100.72
213,2006-08-26,100.71
214,2006-08-27,100.68
215,2006-08-28,100.69
216,2006-08-29,100.68
217,2006-08-30,100.64
