,date,value
0,1994-11-16,137.1
1,1994-11-23,137.08
2,1994-11-30,137.05
3,1994-12-07,137.09
4,1994-12-16,137.08
5,1994-12-23,137.06
6,1994-12-28,137.2
7,1995-01-04,137.1
8,1995-01-11,137.2
9,1995-01-18,137.08
10,1995-01-25,137.2
11,1995-02-01,137.1
12,1995-02-08,137.13
13,1995-02-15,137.1
14,1995-02-22,137.07
15,1995-03-01,137.07
16,1995-03-08,137.08
17,1995-03-15,137.1
18,1995-03-22,137.1
19,1995-03-29,137.2
20,1995-04-05,137.06
21,1995-04-12,137.03
22,1995-04-19,137.15
23,1995-04-26,137.18
24,1995-05-03,137.05
25,1995-05-10,137.02
26,1995-05-17,137.08
27,1995-05-24,137.04
28,1995-05-31,137.12
29,1995-06-07,137.13
30,1995-06-14,137.17
31,1995-06-21,137.08
32,1995-06-28,136.96
33,1995-07-05,137.02
34,1995-07-12,136.98
35,1995-07-19,136.92
36,1995-07-26,137.0
37,1995-08-05,136.92
38,1995-08-12,136.9
39,1995-08-19,136.88
40,1995-08-26,137.08
41,1995-08-30,137.03
42,1995-09-06,137.07
43,1995-09-13,137.05
44,1995-09-20,137.13
45,1995-09-27,137.13
46,1995-10-04,137.15
47,1995-10-11,137.04
48,1995-10-18,137.0
49,1995-10-25,136.95
50,1995-11-01,137.08
51,1995-11-08,137.05
52,1995-11-15,137.07
53,1995-11-22,137.08
54,1995-11-29,137.06
55,1995-12-06,137.06
56,1995-12-13,137.08
57,1995-12-20,137.05
58,1995-12-27,137.03
59,1996-01-03,137.05
60,1996-01-10,137.12
61,1996-01-17,137.1
62,1996-01-24,137.13
63,1996-01-31,137.1
64,1996-02-07,137.1
65,1996-02-14,137.15
66,1996-02-21,137.12
67,1996-02-28,137.08
68,1996-03-06,137.08
69,1996-03-13,137.06
70,1996-03-20,137.04
71,1996-03-27,137.0
72,1996-04-03,137.0
73,1996-04-10,136.95
74,1996-04-17,136.93
75,1996-04-24,136.9
76,1996-05-01,137.0
77,1996-05-08,136.94
78,1996-05-15,136.9
79,1996-05-22,136.96
80,1996-05-29,137.05
81,1996-06-05,137.04
82,1996-06-12,137.0
83,1996-06-19,136.75
84,1996-06-26,136.9
85,1996-07-03,136.85
86,1996-07-10,136.9
87,1996-07-17,136.94
88,1996-07-24,136.85
89,1996-07-31,136.8
90,1996-08-07,136.8
91,1996-08-14,136.95
92,1996-08-21,137.03
93,1996-08-28,137.0
94,1996-09-04,136.95
95,1996-09-11,137.0
96,1996-09-18,136.95
97,1996-09-25,136.95
98,1996-10-02,137.0
99,1996-10-09,137.02
100,1996-10-16,137.04
101,1996-10-23,137.0
102,1996-10-30,137.05
103,1996-11-06,137.2
104,1996-11-13,137.15
