date,value
1999-10-19,103.49
1999-10-20,103.68
1999-10-21,103.64
1999-10-22,103.64
1999-10-23,103.56
1999-10-24,103.58
1999-10-25,103.38
1999-10-26,103.23
1999-10-27,102.98
1999-10-28,103.14
1999-10-29,102.69
1999-10-30,102.57
1999-10-31,102.56
1999-11-01,102.89
1999-11-02,102.74
1999-11-03,102.87
1999-11-04,103.06
1999-11-05,102.82
1999-11-06,103.18
1999-11-07,103.17
1999-11-08,103.43
1999-11-09,103.63
1999-11-10,103.28
1999-11-11,103.21
1999-11-12,103.37
1999-11-13,103.6
1999-11-14,103.51
1999-11-15,103.64
1999-11-16,103.86
1999-11-17,103.94
1999-11-18,103.79
1999-11-19,103.3
1999-11-20,103.44
1999-11-21,102.84
1999-11-22,103.04
1999-11-23,102.8
1999-11-24,102.73
1999-11-25,102.76
1999-11-26,102.87
1999-11-27,103.02
1999-11-28,103.23
1999-11-29,103.27
1999-11-30,103.18
1999-12-01,103.58
1999-12-02,103.43
1999-12-03,103.28
1999-12-04,103.56
1999-12-05,103.21
1999-12-06,103.72
1999-12-07,103.67
1999-12-08,103.78
1999-12-09,103.75
1999-12-10,103.81
1999-12-11,103.9
1999-12-12,103.6
1999-12-13,103.98
1999-12-14,103.96
1999-12-15,104.01
1999-12-16,103.98
1999-12-17,104.02
1999-12-18,104.08
1999-12-19,103.74
1999-12-20,104.26
1999-12-21,103.19
1999-12-22,104.26
1999-12-23,104.26
1999-12-24,104.35
1999-12-25,104.25
1999-12-26,104.34
1999-12-27,105.0
1999-12-28,105.53
1999-12-29,105.38
1999-12-30,106.32
1999-12-31,106.71
2000-01-01,106.96
2000-01-02,107.17
2000-01-03,107.36
2000-01-04,107.8
2000-01-05,106.9
2000-01-06,106.86
2000-01-07,106.69
2000-01-08,106.81
2000-01-09,106.7
2000-01-10,106.9
2000-01-11,106.9
2000-01-12,106.91
2000-01-13,106.87
2000-01-14,106.89
2000-01-15,106.82
2000-01-16,106.65
2000-01-17,106.77
2000-01-18,106.73
2000-01-19,106.6
2000-01-20,106.57
2000-01-21,106.54
2000-01-22,106.63
2000-01-23,106.42
2000-01-24,106.71
2000-01-25,106.56
2000-01-26,106.49
2000-01-27,106.49
2000-01-28,106.46
2000-01-29,106.47
2000-01-30,106.08
2000-01-31,106.34
2000-02-01,106.34
2000-02-02,106.35
