,date,value
0,2004-03-05,5.91
1,2004-03-06,5.89
2,2004-03-07,5.87
3,2004-03-08,5.85
4,2004-03-09,5.85
5,2004-03-10,5.84
6,2004-03-11,5.84
7,2004-03-12,5.83
8,2004-03-13,6.08
9,2004-03-14,6.68
10,2004-03-15,6.68
11,2004-03-16,6.54
12,2004-03-17,6.42
13,2004-03-18,6.31
14,2004-03-19,6.21
15,2004-03-20,6.13
16,2004-03-21,6.05
17,2004-03-22,6.0
18,2004-03-23,5.98
19,2004-03-24,5.95
20,2004-03-25,5.93
21,2004-03-26,5.9
22,2004-03-27,5.88
23,2004-03-28,5.85
24,2004-03-29,5.83
25,2004-03-30,5.81
26,2004-03-31,6.15
27,2004-04-01,6.38
28,2004-04-02,6.4
29,2004-04-03,6.43
30,2004-04-04,6.37
31,2004-04-05,6.29
32,2004-04-06,6.22
33,2004-04-07,6.17
34,2004-04-08,6.13
35,2004-04-09,6.08
36,2004-04-10,6.01
37,2004-04-11,5.98
38,2004-04-12,5.93
39,2004-04-13,5.89
40,2004-04-14,5.88
41,2004-04-15,5.88
42,2004-04-16,5.89
43,2004-04-17,5.99
44,2004-04-18,5.98
45,2004-04-19,5.96
46,2004-04-20,5.96
47,2004-04-21,5.92
48,2004-04-22,5.9
49,2004-04-23,5.89
50,2004-04-24,5.86
51,2004-04-25,5.83
52,2004-04-26,5.81
53,2004-04-27,5.8
54,2004-04-28,5.81
55,2004-04-29,5.94
56,2004-04-30,6.02
57,2004-05-01,6.02
58,2004-05-02,6.02
59,2004-05-03,6.02
60,2004-05-04,6.02
61,2004-05-05,6.02
62,2004-05-06,6.02
63,2004-05-07,6.02
64,2004-05-08,6.03
65,2004-05-09,6.03
66,2004-05-10,6.03
67,2004-05-11,6.03
68,2004-05-12,6.03
69,2004-05-13,6.03
70,2004-05-14,6.03
71,2004-05-15,6.02
72,2004-05-16,6.0
73,2004-05-17,5.99
74,2004-05-18,5.96
75,2004-05-19,5.93
76,2004-05-20,5.89
77,2004-05-21,5.86
78,2004-05-22,5.84
79,2004-05-23,5.82
80,2004-05-24,5.81
81,2004-05-25,5.79
82,2004-05-26,5.77
83,2004-05-27,5.79
84,2004-05-28,5.78
85,2004-05-29,5.76
86,2004-05-30,5.74
87,2004-05-31,5.71
88,2004-06-01,5.7
89,2004-06-02,5.71
90,2004-06-03,5.7
91,2004-06-04,5.7
92,2004-06-05,5.68
93,2004-06-06,5.66
94,2004-06-07,5.64
95,2004-06-08,5.63
96,2004-06-09,5.63
97,2004-06-10,5.62
98,2004-06-11,5.62
99,2004-06-12,5.65
100,2004-06-13,5.62
101,2004-06-14,5.61
102,2004-06-15,5.61
103,2004-06-16,5.62
104,2004-06-17,5.6
105,2004-06-18,5.61
106,2004-06-19,5.6
107,2004-06-20,5.59
108,2004-06-21,5.59
109,2004-06-22,5.59
110,2004-06-23,5.59
111,2004-06-24,5.59
112,2004-06-25,5.58
113,2004-06-26,5.57
114,2004-06-27,5.57
115,2004-06-28,5.56
116,2004-06-29,5.56
117,2004-06-30,5.56
118,2004-07-01,5.57
119,2004-07-02,5.56
120,2004-07-03,5.56
121,2004-08-28,5.53
122,2004-08-29,5.55
123,2004-08-30,5.54
124,2004-08-31,5.53
125,2004-09-01,5.53
126,2004-09-02,5.57
127,2004-09-03,5.61
128,2004-09-04,5.61
129,2004-09-05,5.6
130,2004-09-06,5.58
131,2004-09-07,5.61
132,2004-09-08,5.61
133,2004-09-09,5.61
134,2004-09-10,5.61
135,2004-09-11,5.6
136,2004-09-12,5.58
137,2004-09-13,5.57
138,2004-09-14,5.59
139,2004-09-15,5.63
140,2004-09-16,5.61
141,2004-09-17,5.6
142,2004-09-18,5.58
143,2004-09-19,5.56
144,2004-09-20,5.54
145,2004-09-21,5.56
146,2004-09-22,5.55
147,2004-09-23,5.56
148,2004-09-24,5.56
149,2004-09-25,5.54
150,2004-09-26,5.52
