,date,value
0,2003-12-08,36.15
1,2003-12-09,36.13
2,2003-12-10,36.1
3,2003-12-11,36.1
4,2003-12-12,36.04
5,2003-12-13,36.02
6,2003-12-14,36.0
7,2003-12-15,35.97
8,2003-12-16,35.94
9,2003-12-17,35.92
10,2003-12-18,35.9
11,2003-12-19,35.9
12,2003-12-20,35.89
13,2003-12-21,35.89
14,2004-01-12,35.63
15,2004-01-13,35.6
16,2004-01-14,35.57
17,2004-01-15,35.57
18,2004-01-16,35.55
19,2004-01-17,35.55
20,2004-01-18,35.52
21,2004-01-19,35.52
22,2004-01-20,35.49
23,2004-01-21,35.49
24,2004-01-22,35.46
25,2004-01-23,35.46
26,2004-01-24,35.44
27,2004-01-25,35.44
28,2004-01-26,35.43
29,2004-01-27,35.46
30,2004-01-28,35.46
31,2004-01-29,35.45
32,2004-01-30,35.44
33,2004-01-31,35.43
34,2004-02-01,35.4
35,2004-02-02,35.4
36,2004-02-03,35.37
37,2004-02-04,35.37
38,2004-02-05,35.34
39,2004-02-06,35.34
40,2004-02-07,35.34
41,2004-02-08,35.31
42,2004-02-09,35.31
43,2004-02-10,35.28
44,2004-02-11,35.28
45,2004-02-12,35.25
46,2004-02-13,35.25
47,2004-02-14,35.23
48,2004-02-15,35.21
49,2004-02-16,35.21
50,2004-02-17,35.18
51,2004-02-18,35.18
52,2004-02-19,35.15
53,2004-02-20,35.12
54,2004-02-21,35.12
55,2004-02-22,35.09
56,2004-02-23,35.09
57,2004-02-24,35.07
58,2004-02-25,35.05
59,2004-02-26,35.02
60,2004-02-27,35.03
61,2004-02-28,35.0
62,2004-02-29,34.96
63,2004-03-01,34.93
64,2004-03-02,34.97
65,2004-03-03,34.93
66,2004-03-04,34.93
67,2004-03-05,34.91
68,2004-03-06,34.93
69,2004-03-07,34.93
70,2004-03-08,34.95
71,2004-03-09,34.95
72,2004-03-10,34.97
73,2004-03-11,34.99
74,2004-03-12,34.99
75,2004-03-13,35.01
76,2004-03-14,35.02
77,2004-03-15,35.04
78,2004-03-16,35.04
79,2004-03-17,35.05
80,2004-03-18,35.07
81,2004-03-19,35.07
82,2004-03-20,35.07
83,2004-03-21,35.08
84,2004-03-22,35.08
85,2004-03-23,35.08
86,2004-03-24,35.09
87,2004-03-25,35.09
88,2004-03-26,35.09
89,2004-03-27,35.1
90,2004-03-28,35.12
91,2004-03-29,35.13
92,2004-03-30,35.14
93,2004-03-31,35.15
94,2004-04-01,35.17
95,2004-04-02,35.18
96,2004-04-03,35.19
97,2004-04-04,35.21
98,2004-04-05,35.22
99,2004-04-06,35.23
100,2004-04-07,35.25
101,2004-04-08,35.26
102,2004-04-09,35.27
103,2004-04-10,35.28
104,2004-04-11,35.3
105,2004-04-12,35.31
106,2004-04-13,35.32
107,2004-04-14,35.34
108,2004-04-15,35.35
109,2004-04-16,35.36
110,2004-04-17,35.38
111,2004-04-18,35.39
112,2004-04-19,35.4
113,2004-04-20,35.41
114,2004-04-21,35.43
115,2004-04-22,35.44
116,2004-04-23,35.45
117,2004-04-24,35.47
118,2004-04-25,35.48
119,2004-04-26,35.49
120,2004-04-27,35.51
121,2004-04-28,35.52
122,2004-04-29,35.53
123,2004-04-30,35.53
124,2004-05-01,35.53
125,2004-05-02,35.53
126,2004-05-03,35.49
127,2004-05-04,35.47
128,2004-05-05,35.45
129,2004-05-06,35.42
130,2004-05-07,35.42
131,2004-05-08,35.4
132,2004-05-09,35.4
133,2004-05-10,35.38
134,2004-05-11,35.38
135,2004-05-12,35.36
136,2004-05-13,35.36
137,2004-05-14,35.33
138,2004-05-15,35.33
139,2004-05-16,35.31
140,2004-05-17,35.31
141,2004-05-18,35.29
142,2004-05-19,35.29
143,2004-05-20,35.26
144,2004-05-21,35.23
145,2004-05-22,35.22
146,2004-05-23,35.19
147,2004-05-24,35.19
148,2004-05-25,35.16
149,2004-05-26,35.11
150,2004-05-27,35.07
151,2004-05-28,35.03
152,2004-05-29,34.97
153,2004-05-30,34.92
154,2004-05-31,34.88
155,2004-06-01,34.83
156,2004-06-02,34.8
157,2004-06-03,34.75
158,2004-06-04,34.75
159,2004-06-05,34.75
160,2004-06-06,34.74
161,2004-06-07,34.74
162,2004-06-08,34.74
163,2004-06-09,34.73
164,2004-06-10,34.73
165,2004-06-11,34.73
166,2004-06-12,34.73
167,2004-06-13,34.72
168,2004-06-14,34.72
169,2004-06-15,34.71
170,2004-06-16,34.71
171,2004-06-17,34.71
172,2004-06-18,34.7
173,2004-06-19,34.71
174,2004-06-20,34.71
175,2004-06-21,34.7
176,2004-06-22,34.68
177,2004-06-23,34.68
178,2004-06-24,34.68
179,2004-06-25,34.67
180,2004-06-26,34.65
181,2004-06-27,34.65
182,2004-06-28,34.62
183,2004-06-29,34.62
184,2004-06-30,34.58
185,2004-07-01,34.58
186,2004-07-02,34.56
187,2004-07-03,34.54
188,2004-07-04,34.53
189,2004-07-05,34.51
190,2004-07-06,34.5
191,2004-07-07,34.49
192,2004-07-08,34.44
193,2004-07-09,34.47
194,2004-07-10,34.47
195,2004-07-11,34.45
196,2004-07-12,34.43
197,2004-07-13,34.42
198,2004-07-14,34.4
199,2004-07-15,34.36
200,2004-07-16,34.36
201,2004-07-17,34.36
202,2004-07-18,34.35
203,2004-07-19,34.34
204,2004-07-20,34.33
205,2004-07-21,34.32
206,2004-07-22,34.32
207,2004-07-23,34.29
208,2004-07-24,34.29
209,2004-07-25,34.27
210,2004-07-26,34.29
211,2004-07-27,34.31
212,2004-07-28,34.35
213,2004-07-29,34.55
214,2004-07-30,34.65
215,2004-07-31,34.7
216,2004-08-01,34.83
217,2004-08-02,34.99
218,2004-08-03,35.03
219,2004-08-04,35.05
220,2004-08-05,35.07
221,2004-08-06,35.09
222,2004-08-07,35.1
223,2004-08-08,35.11
224,2004-08-09,35.13
225,2004-08-10,35.12
226,2004-08-11,35.0
227,2004-08-12,34.2
228,2004-08-13,34.18
229,2004-08-14,34.17
230,2004-08-15,34.2
231,2004-08-16,34.22
232,2004-08-17,34.23
233,2004-08-18,34.24
234,2004-08-19,34.24
235,2004-08-20,34.23
236,2004-08-21,34.22
237,2004-08-22,34.21
238,2004-08-23,34.2
239,2004-08-24,34.3
240,2004-08-25,34.32
241,2004-08-26,34.27
242,2004-08-27,34.25
243,2004-08-28,34.23
244,2004-08-29,34.21
245,2004-08-30,34.2
246,2004-08-31,34.19
247,2004-09-01,34.18
248,2004-09-02,34.17
249,2004-09-03,34.17
250,2004-09-04,34.16
251,2004-09-05,34.15
252,2004-09-06,34.14
253,2004-09-07,34.13
254,2004-09-08,34.13
255,2004-09-09,34.12
256,2004-09-10,34.11
257,2004-09-11,34.11
258,2004-09-12,34.27
259,2004-09-13,34.29
260,2004-09-14,34.24
261,2004-09-15,34.53
262,2004-09-16,34.46
263,2004-09-17,34.37
264,2004-09-18,34.33
265,2004-09-19,34.3
266,2004-09-20,34.28
267,2004-09-21,34.26
268,2004-09-22,34.25
269,2004-09-23,34.23
270,2004-09-24,34.22
271,2004-09-25,34.21
272,2004-09-26,34.2
273,2004-09-27,34.19
274,2004-09-28,34.18
275,2004-09-29,34.17
276,2004-09-30,34.16
277,2004-10-01,34.15
278,2004-10-02,34.15
279,2004-10-03,34.14
280,2004-10-04,34.13
281,2004-10-05,34.12
282,2004-10-06,34.12
283,2004-10-07,34.14
284,2004-10-08,34.16
285,2004-10-09,34.14
286,2004-10-10,34.13
287,2004-10-11,34.12
288,2004-10-12,34.12
289,2004-10-13,34.12
290,2004-10-14,34.14
291,2004-10-15,34.14
292,2004-10-16,34.07
293,2004-10-17,34.07
294,2004-10-18,34.08
295,2004-10-19,34.08
296,2004-10-20,34.09
297,2004-10-21,34.09
298,2004-10-22,34.08
299,2004-10-23,34.08
300,2004-10-24,34.07
301,2004-10-25,34.07
302,2004-10-26,34.06
303,2004-10-27,34.06
304,2004-10-28,34.05
305,2004-10-29,34.05
306,2004-10-30,34.05
307,2004-10-31,34.04
308,2004-11-01,34.04
309,2004-11-02,34.04
310,2004-11-03,34.03
