date,value
1994-04-24,25.43
1994-04-25,25.37
1994-04-26,25.29
1994-04-27,25.25
1994-04-28,25.21
1994-04-29,25.19
1994-04-30,25.17
1994-05-01,25.15
1994-05-02,25.12
1994-05-03,25.12
1994-05-04,25.08
1994-05-05,25.02
1994-05-06,25.0
1994-05-07,24.98
1994-05-08,25.04
1994-05-09,25.15
1994-05-10,25.12
1994-05-11,25.12
1994-05-12,25.12
1994-05-13,25.08
1994-05-14,25.06
1994-05-15,25.02
1994-05-16,24.96
1994-05-17,25.0
1994-05-18,25.1
1994-05-19,25.06
1994-05-20,25.08
1994-05-21,25.15
1994-05-22,25.27
1994-05-23,25.35
1994-05-24,25.37
1994-05-25,25.63
1994-05-26,25.69
1994-05-27,25.65
1994-05-28,25.62
1994-05-29,25.58
1994-05-30,25.53
1994-05-31,25.45
1994-06-01,25.41
1994-06-02,25.38
1994-06-03,25.35
1994-06-04,25.33
1994-06-05,25.38
1994-06-06,25.4
1994-06-07,25.37
1994-06-08,25.33
1994-06-09,25.25
1994-06-10,25.19
1994-06-11,25.17
1994-06-12,25.12
1994-06-13,25.1
1994-06-14,25.06
1994-06-15,25.02
1994-06-16,24.98
1994-06-17,24.94
1994-06-18,24.9
1994-06-19,24.85
1994-06-20,24.75
1994-06-21,24.73
1994-06-22,24.67
1994-06-23,24.65
1994-06-24,24.63
1994-06-25,24.62
1994-06-26,24.58
1994-06-27,24.52
1994-06-28,24.5
1994-06-29,24.48
1994-06-30,24.42
1994-07-01,24.4
1994-07-02,24.38
1994-07-03,24.35
1994-07-04,24.33
1994-07-05,24.27
1994-07-06,24.25
1994-07-07,24.21
1994-07-08,24.19
1994-07-09,24.17
1994-07-10,24.13
1994-07-11,24.12
1994-07-12,24.1
1994-07-13,24.06
1994-07-14,24.02
1994-07-15,24.0
1994-07-16,23.98
1994-07-17,23.96
1994-07-18,23.92
1994-07-19,23.9
1994-07-20,23.9
1994-07-21,23.87
1994-07-22,23.85
1994-07-23,23.79
1994-07-24,23.77
1994-07-25,23.75
1994-07-26,23.71
1994-07-27,23.67
1994-07-28,23.65
1994-07-29,23.62
1994-07-30,23.6
1994-07-31,23.6
1994-08-01,23.58
1994-08-02,23.54
1994-08-03,23.5
1994-08-04,23.48
1994-08-05,23.44
1994-08-06,23.42
1994-08-07,23.4
1994-08-08,23.38
1994-08-09,23.37
1994-08-10,23.37
1994-08-11,23.35
1994-08-12,23.33
1994-08-13,23.31
1994-08-14,23.29
1994-08-15,23.27
1994-08-16,23.27
1994-08-17,23.25
1994-08-18,23.23
1994-08-19,23.21
1994-08-20,23.19
1994-08-21,23.17
1994-08-22,23.15
1994-08-23,23.1
1994-08-24,23.08
1994-08-25,23.08
