,date,value
0,1993-05-10,78.45
1,1993-05-11,78.47
2,1993-05-12,78.46
3,1993-05-15,78.45
4,1993-05-16,78.4
5,1993-05-17,78.43
6,1993-05-18,78.42
7,1993-05-19,78.39
8,1993-05-21,78.36
9,1993-05-22,78.37
10,1993-05-24,78.36
11,1993-05-25,78.35
12,1993-05-29,78.37
13,1993-05-31,78.35
14,1993-06-01,78.38
15,1993-06-02,78.37
16,1993-06-03,78.35
17,1993-06-06,78.34
18,1993-06-07,78.33
19,1993-06-12,78.38
20,1993-06-13,78.39
21,1993-06-14,78.44
22,1993-06-16,78.49
23,1993-06-17,78.51
24,1993-06-18,78.53
25,1993-06-20,78.52
26,1993-06-21,78.51
27,1993-06-23,78.5
28,1993-06-24,78.46
29,1993-06-25,78.43
30,1993-06-26,78.42
31,1993-06-27,78.41
32,1993-06-28,78.42
33,1993-06-30,78.41
34,1993-07-01,78.41
35,1993-07-02,78.4
36,1993-07-03,78.38
37,1993-07-06,78.34
38,1993-07-07,78.33
39,1993-07-09,78.35
40,1993-07-10,78.34
41,1993-07-11,78.29
42,1993-07-12,78.26
43,1993-07-13,78.25
44,1993-07-14,78.26
45,1993-07-16,78.24
46,1993-07-17,78.21
47,1993-07-18,78.2
48,1993-07-19,78.19
49,1993-07-20,78.17
50,1993-07-21,78.15
51,1993-07-22,78.13
52,1993-07-23,78.12
53,1993-07-24,78.14
54,1993-07-25,78.13
55,1993-07-26,78.08
56,1993-07-27,78.06
57,1993-07-28,78.04
58,1993-07-29,78.02
59,1993-07-31,77.98
60,1993-08-01,77.97
61,1993-08-02,77.96
62,1993-08-03,77.93
63,1993-08-04,77.9
64,1993-08-05,77.88
65,1993-08-06,77.84
66,1993-08-07,77.83
67,1993-08-08,77.81
68,1993-08-09,77.78
69,1993-08-11,77.75
70,1993-08-12,77.74
71,1993-08-13,77.71
72,1993-08-14,77.7
73,1993-08-15,77.67
74,1993-08-16,77.64
75,1993-08-17,77.61
76,1993-08-18,77.58
77,1993-08-19,77.54
78,1993-08-20,77.52
