,date,value
0,1990-01-05,25.91
1,1990-01-15,25.67
2,1990-01-25,25.65
3,1990-02-05,25.77
4,1990-02-15,26.11
5,1990-02-25,26.08
6,1990-03-05,25.97
7,1990-03-15,26.01
8,1990-03-25,25.57
9,1990-04-05,25.53
10,1990-04-15,25.79
11,1990-04-25,25.76
12,1990-05-05,25.24
13,1990-05-15,24.75
14,1990-05-25,25.65
15,1990-06-05,24.87
16,1990-06-15,24.64
17,1990-06-25,24.59
18,1990-07-05,23.71
19,1990-07-15,23.49
20,1990-07-25,23.41
21,1990-08-05,23.49
22,1990-08-15,23.52
23,1990-08-25,22.97
24,1990-09-06,24.15
25,1990-09-15,24.41
26,1990-09-25,24.25
27,1990-10-05,24.63
28,1990-10-25,25.12
29,1990-11-15,25.22
30,1990-11-25,25.24
31,1990-12-05,25.16
32,1990-12-15,25.22
33,1990-12-25,25.32
34,1990-12-31,25.55
35,1991-01-01,25.53
36,1991-01-05,25.49
37,1991-01-15,25.51
38,1991-01-25,25.5
39,1991-02-05,25.52
40,1991-02-15,25.46
41,1991-02-25,25.69
42,1991-03-05,25.74
43,1991-03-15,25.93
44,1991-03-25,25.93
45,1991-04-05,25.94
46,1991-04-15,25.61
47,1991-04-25,25.48
48,1991-05-05,25.92
49,1991-05-15,25.89
50,1991-05-25,25.37
51,1991-06-05,25.07
52,1991-06-15,24.95
53,1991-06-25,24.51
54,1991-07-05,23.84
55,1991-07-15,23.33
56,1991-07-25,22.87
57,1991-08-05,23.23
58,1991-08-15,23.02
59,1991-08-24,23.67
60,1991-09-15,24.98
61,1991-09-25,25.01
62,1991-10-05,25.13
63,1991-10-15,25.62
64,1991-10-25,25.35
65,1991-11-05,26.05
66,1991-11-15,25.93
67,1991-11-25,25.87
68,1991-12-05,25.78
69,1991-12-15,25.77
70,1991-12-25,25.71
71,1991-12-31,25.69
72,1992-01-01,25.69
73,1992-01-05,25.65
74,1992-01-15,25.69
75,1992-01-25,25.93
76,1992-02-05,25.8
77,1992-02-15,25.82
78,1992-02-25,25.82
79,1992-03-05,26.05
80,1992-03-15,26.16
81,1992-03-25,26.02
82,1992-04-05,26.03
83,1992-04-15,25.82
84,1992-04-25,25.63
85,1992-05-05,25.71
86,1992-05-15,25.58
87,1992-05-25,25.93
88,1992-06-05,26.07
89,1992-06-15,26.07
90,1992-06-25,26.17
91,1992-07-05,26.19
92,1992-07-15,25.96
93,1992-07-25,25.75
94,1992-08-05,25.56
95,1992-08-15,25.61
96,1992-08-25,25.5
97,1992-09-05,25.48
98,1992-09-15,25.49
99,1992-09-25,25.6
100,1992-10-05,25.91
101,1992-10-15,25.91
102,1992-10-25,25.98
103,1992-11-05,26.01
104,1992-11-15,26.06
105,1992-11-25,25.89
106,1992-12-05,25.93
107,1992-12-15,25.85
108,1992-12-25,25.93
109,1993-01-01,25.87
110,1993-01-05,25.73
111,1993-01-15,25.68
112,1993-01-25,25.71
113,1993-02-05,25.55
114,1993-02-15,25.74
115,1993-02-25,25.45
116,1993-03-05,25.67
117,1993-03-15,25.73
118,1993-03-25,25.65
119,1993-04-05,25.59
120,1993-04-15,25.57
121,1993-04-25,25.73
122,1993-05-05,26.29
123,1993-05-15,26.23
124,1993-05-25,26.07
125,1993-06-05,25.83
126,1993-06-15,25.79
127,1993-06-25,25.68
128,1993-07-05,25.53
129,1993-07-15,25.63
130,1993-07-25,25.41
131,1993-08-05,25.23
132,1993-08-15,25.15
133,1993-08-25,24.87
134,1993-09-05,24.43
135,1993-09-15,24.75
136,1993-09-25,25.93
137,1993-10-05,25.91
138,1993-10-15,25.89
139,1993-10-25,26.0
140,1993-11-05,27.45
141,1993-11-15,27.37
142,1993-11-25,27.81
143,1993-12-05,28.13
144,1993-12-15,27.99
145,1993-12-25,27.79
146,1993-12-31,27.65
147,1994-01-01,27.64
148,1994-01-05,27.59
149,1994-01-15,27.61
150,1994-01-25,27.47
151,1994-02-05,27.75
152,1994-02-15,28.44
153,1994-02-25,28.95
154,1994-03-05,28.81
155,1994-03-15,28.61
156,1994-03-25,28.29
157,1994-04-05,27.95
158,1994-04-15,27.71
159,1994-04-25,27.57
160,1994-05-05,27.37
161,1994-05-15,27.22
162,1994-05-25,27.05
163,1994-06-05,26.8
164,1994-06-15,26.55
165,1994-06-25,26.55
166,1994-07-05,26.53
167,1994-07-15,26.32
168,1994-07-25,26.37
169,1994-08-05,26.35
170,1994-08-15,26.39
171,1994-08-25,26.36
172,1994-09-05,26.33
173,1994-09-15,27.07
174,1994-09-25,27.57
175,1994-10-05,28.01
176,1994-10-15,27.87
177,1994-10-25,29.44
178,1994-11-05,30.77
179,1994-11-15,30.47
180,1994-11-25,30.15
181,1994-12-05,30.03
182,1994-12-15,29.83
183,1994-12-25,29.62
184,1995-01-01,29.46
185,1995-01-05,29.15
186,1995-01-15,29.07
187,1995-01-25,28.93
188,1995-02-05,28.69
189,1995-02-15,28.47
190,1995-02-25,28.39
191,1995-03-05,28.19
192,1995-03-15,28.09
193,1995-03-25,27.89
194,1995-04-05,27.58
195,1995-04-15,27.32
196,1995-04-25,27.39
197,1995-05-05,27.18
198,1995-05-15,27.07
199,1995-05-25,26.96
200,1995-06-05,26.87
201,1995-06-15,26.77
202,1995-06-25,26.59
